values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.026086424286938425,0.071520381931693,-0.016850287672909782
0,1,0,0,0,-0.026288407393805852,0.07124495042232831,-0.016905373974782714
0,2,0,0,0,-0.026288407393805852,0.07124495042232831,-0.016905373974782714
0,3,0,0,0,-0.02615987268943567,0.07136124372628229,-0.016636063165626148
0,4,0,0,0,-0.02642918349859224,0.07141633002815521,-0.017131839882482555
0,5,0,0,0,-0.02642918349859224,0.07141633002815521,-0.017131839882482555
0,6,0,0,0,-0.026129269188395154,0.07144081282898763,-0.016562614763128904
0,7,0,0,0,-0.026465907699840863,0.0710613294160852,-0.016421838658342514
0,8,0,0,0,-0.026465907699840863,0.0710613294160852,-0.016421838658342514
0,9,0,0,0,-0.026355735096094995,0.0713857265271147,-0.016219855551475086
0,10,0,0,0,-0.026294528094013954,0.07120210552087158,-0.017040029379361
0,11,0,0,0,-0.026294528094013954,0.07120210552087158,-0.017040029379361
0,12,0,0,0,-0.02642918349859224,0.07134288162565797,-0.016978822377279962
0,13,0,0,0,-0.026294528094013954,0.07124495042232831,-0.01729709878810136
0,14,0,0,0,-0.026294528094013954,0.07124495042232831,-0.01729709878810136
0,15,0,0,0,-0.02633125229526258,0.07145917492961194,-0.01700942587832048
0,16,0,0,0,-0.02625780389276533,0.07152650263190109,-0.0165564940629208
0,17,0,0,0,-0.02625780389276533,0.07152650263190109,-0.0165564940629208
0,18,0,0,0,-0.026404700697759825,0.07119598482066349,-0.016507528461255968
0,19,0,0,0,-0.026447545599216547,0.07135512302607419,-0.016507528461255968
0,20,0,0,0,-0.026404700697759825,0.07134288162565797,-0.016874770473742196
0,21,0,0,0,-0.026404700697759825,0.07134288162565797,-0.016874770473742196
0,22,0,0,0,-0.02615987268943567,0.07114701921899866,-0.01696046027665565
0,23,0,0,0,-0.026520994001713795,0.07148365773044436,-0.016758477169788226
0,24,0,0,0,-0.026520994001713795,0.07148365773044436,-0.016758477169788226
0,25,0,0,0,-0.02648426980046517,0.07148365773044436,-0.016519769861672175
0,26,0,0,0,-0.02625780389276533,0.07140408862773902,-0.01661158036479373
0,27,0,0,0,-0.02625780389276533,0.07140408862773902,-0.01661158036479373
0,28,0,0,0,-0.02623944179214102,0.07131227812461746,-0.01666054596645856
0,29,0,0,0,-0.0262088382911005,0.07115313991920676,-0.016483045660423554
0,30,0,0,0,-0.0262088382911005,0.07115313991920676,-0.016483045660423554
0,31,0,0,0,-0.02656995960337863,0.071226588321704,-0.01647692496021545
0,32,0,0,0,-0.02619047619047619,0.0712082262210797,-0.016287183253764232
0,33,0,0,0,-0.02619047619047619,0.0712082262210797,-0.016287183253764232
0,34,0,0,0,-0.026233321091932917,0.07139184722732281,-0.017101236381442037
0,35,0,0,0,-0.026221079691516706,0.07126943322316073,-0.016629942465418043
0,36,0,0,0,-0.026221079691516706,0.07126943322316073,-0.016629942465418043
0,37,0,0,0,-0.026270045293181537,0.07109805361733382,-0.01635451095605337
0,38,0,0,0,-0.026135389888603255,0.07129391602399314,-0.017027787978944792
0,39,0,0,0,-0.026135389888603255,0.07129391602399314,-0.017027787978944792
0,40,0,0,0,-0.026453666299424656,0.07145917492961194,-0.016115803647937323
0,41,0,0,0,-0.02647814910025707,0.07145305422940385,-0.016678908067082873
0,42,0,0,0,-0.026135389888603255,0.07120210552087158,-0.01626882115313992
0,43,0,0,0,-0.026135389888603255,0.07120210552087158,-0.01626882115313992
0,44,0,0,0,-0.0263679764965112,0.07130003672420124,-0.01713796058269066
0,45,0,0,0,-0.026325131595054473,0.07117150201983106,-0.016378993756885788
0,46,0,0,0,-0.026325131595054473,0.07117150201983106,-0.016378993756885788
0,47,0,0,0,-0.02630064879422206,0.07113477781858245,-0.016997184477904274
0,48,0,0,0,-0.026276165993389645,0.07115926061941487,-0.016580976863753212
0,49,0,0,0,-0.026276165993389645,0.07115926061941487,-0.016580976863753212
0,50,0,0,0,-0.02644142489900845,0.07144081282898763,-0.016580976863753212
0,51,0,0,0,-0.02630064879422206,0.07144081282898763,-0.016244338352307507
0,52,0,0,0,-0.02630064879422206,0.07144081282898763,-0.016244338352307507
0,53,0,0,0,-0.02642918349859224,0.07141633002815521,-0.01642795935855062
0,54,0,0,0,-0.02642918349859224,0.07142857142857142,-0.016746235769372016
0,55,0,0,0,-0.02642918349859224,0.07142857142857142,-0.016746235769372016
0,56,0,0,0,-0.02644142489900845,0.07111029501775004,-0.01691761537519892
0,57,0,0,0,-0.026227200391724815,0.07130003672420124,-0.016470804260007348
0,58,0,0,0,-0.026227200391724815,0.07130003672420124,-0.016470804260007348
0,59,0,0,0,-0.02630064879422206,0.07122046762149589,-0.016825804872077365
0,60,0,0,0,-0.026306769494430164,0.07141020932794712,-0.01710735708165014
0,61,0,0,0,-0.026306769494430164,0.07141020932794712,-0.01710735708165014
0,62,0,0,0,-0.026165993389643778,0.07136124372628229,-0.0164034765577182
0,63,0,0,0,-0.026196596890684293,0.07131839882482556,-0.016232096951891296
0,64,0,0,0,-0.026080303586730323,0.07114089851879055,-0.01626882115313992
0,65,0,0,0,-0.026080303586730323,0.07114089851879055,-0.01626882115313992
0,66,0,0,0,-0.026276165993389645,0.07131839882482556,-0.016360631656261476
0,67,0,0,0,-0.026276165993389645,0.07146529562982004,-0.017082874280817725
0,68,0,0,0,-0.026276165993389645,0.07146529562982004,-0.017082874280817725
0,69,0,0,0,-0.026270045293181537,0.07114701921899866,-0.01662382176520994
0,70,0,0,0,-0.02610478638756274,0.07141633002815521,-0.017101236381442037
0,71,0,0,0,-0.02610478638756274,0.07141633002815521,-0.017101236381442037
0,72,0,0,0,-0.02633125229526258,0.07114701921899866,-0.01662382176520994
0,73,0,0,0,-0.02630064879422206,0.07123270902191212,-0.016923736075407026
0,74,0,0,0,-0.02630064879422206,0.07123270902191212,-0.016923736075407026
