,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,-3.136,1.372
1,1.078,-3.136,1.372
2,1.078,-3.136,1.372
3,1.078,-3.136,1.372
4,0.686,-1.568,1.274
5,0.882,-3.136,1.274
6,0.98,-3.136,1.274
7,0.98,-3.136,1.274
8,0.98,-3.136,1.274
9,0.98,-3.136,1.274
10,0.98,-1.568,1.274
11,0.784,-1.568,1.372
12,0.882,-3.136,1.1760000000000002
13,0.882,-3.136,1.1760000000000002
14,0.882,-3.136,1.1760000000000002
15,0.98,-1.568,1.372
16,0.686,-1.568,1.274
17,0.98,-1.568,1.274
18,0.98,-1.568,1.274
19,0.98,-1.568,1.274
20,0.98,-1.568,1.274
21,0.686,-1.568,1.372
22,0.98,-3.136,1.274
23,0.98,-1.568,1.1760000000000002
24,0.98,-1.568,1.1760000000000002
25,0.98,-1.568,1.1760000000000002
26,0.98,-1.568,1.1760000000000002
27,0.5880000000000001,-1.568,1.372
28,0.98,-3.136,1.274
29,0.882,-1.568,1.274
30,0.882,-1.568,1.274
31,0.882,-1.568,1.274
32,1.078,-3.136,1.274
33,0.882,-3.136,1.1760000000000002
34,0.882,-1.568,1.1760000000000002
35,0.882,-1.568,1.1760000000000002
36,0.882,-1.568,1.1760000000000002
37,0.882,-1.568,1.1760000000000002
38,0.98,-1.568,1.372
39,0.686,-3.136,1.372
40,1.078,-1.568,1.274
41,1.078,-1.568,1.274
42,1.078,-1.568,1.274
43,1.078,-1.568,1.274
44,0.882,-1.568,1.372
45,0.98,-1.568,1.1760000000000002
46,0.98,-1.568,1.1760000000000002
47,0.98,-1.568,1.1760000000000002
48,0.98,-1.568,1.1760000000000002
49,1.078,-1.568,1.274
50,0.686,-3.136,1.372
51,0.882,-1.568,1.1760000000000002
52,0.882,-1.568,1.1760000000000002
53,0.882,-1.568,1.1760000000000002
54,0.882,-1.568,1.1760000000000002
55,1.1760000000000002,-1.568,1.372
56,1.078,-1.568,1.274
57,0.686,-1.568,1.568
58,0.686,-1.568,1.568
59,0.686,-1.568,1.568
60,0.98,-3.136,1.274
61,0.882,-1.568,1.372
62,1.078,-1.568,1.274
63,1.078,-1.568,1.274
64,1.078,-1.568,1.274
65,1.078,-1.568,1.274
66,0.98,-1.568,1.1760000000000002
67,1.078,-1.568,1.274
68,0.882,-1.568,1.274
69,0.882,-1.568,1.274
70,0.882,-1.568,1.274
71,1.078,-1.568,1.274
72,0.882,-1.568,1.274
73,0.882,-1.568,1.274
74,0.882,-1.568,1.274
75,0.882,-1.568,1.274
76,0.882,-1.568,1.274
77,1.078,-3.136,1.274
78,1.078,-1.568,1.274
79,0.882,-1.568,1.274
80,0.882,-1.568,1.274
81,0.882,-1.568,1.274
82,0.98,-1.568,1.372
83,0.784,-1.568,1.274
84,0.882,-1.568,1.1760000000000002
85,0.882,-1.568,1.1760000000000002
86,0.882,-1.568,1.1760000000000002
87,0.882,-1.568,1.1760000000000002
88,0.882,-1.568,1.274
89,0.686,-1.568,1.372
90,0.882,-3.136,1.274
91,0.882,-3.136,1.274
92,0.882,-3.136,1.274
93,0.882,-3.136,1.274
94,0.784,-1.568,1.274
95,0.98,-1.568,1.372
96,0.882,-3.136,1.47
97,0.882,-3.136,1.47
98,0.882,-3.136,1.47
99,0.98,-1.568,1.372
