,Magnetometerx,Magnetometery,Magnetometerz
0,1.1760000000000002,-1.568,1.1760000000000002
1,1.1760000000000002,-1.568,1.1760000000000002
2,1.1760000000000002,-1.568,1.1760000000000002
3,1.1760000000000002,-1.568,1.1760000000000002
4,1.1760000000000002,-1.568,1.1760000000000002
5,1.274,-1.568,1.274
6,1.274,-1.568,1.372
7,1.274,-1.568,1.372
8,1.274,-1.568,1.372
9,1.274,-1.568,1.372
10,1.372,-1.568,1.274
11,1.1760000000000002,-1.568,1.372
12,1.078,-1.568,1.274
13,1.078,-1.568,1.274
14,1.078,-1.568,1.274
15,1.078,-1.568,1.274
16,1.47,-1.568,1.372
17,1.1760000000000002,-1.568,1.1760000000000002
18,1.078,-1.568,1.372
19,1.078,-1.568,1.372
20,1.078,-1.568,1.372
21,1.078,-1.568,1.372
22,1.078,-1.568,1.372
23,0.98,-1.568,1.274
24,1.47,-1.568,1.274
25,1.47,-1.568,1.274
26,1.47,-1.568,1.274
27,0.98,-1.568,1.372
28,1.1760000000000002,-1.568,1.1760000000000002
29,1.1760000000000002,-1.568,1.1760000000000002
30,1.1760000000000002,-1.568,1.1760000000000002
31,1.1760000000000002,-1.568,1.1760000000000002
32,1.1760000000000002,-1.568,1.1760000000000002
33,1.274,-1.568,1.274
34,1.274,-1.568,1.372
35,1.372,-1.568,1.372
36,1.372,-1.568,1.372
37,1.372,-1.568,1.372
38,1.1760000000000002,-1.568,1.372
39,1.1760000000000002,-1.568,1.274
40,1.372,-1.568,1.1760000000000002
41,1.372,-1.568,1.1760000000000002
42,1.372,-1.568,1.1760000000000002
43,1.372,-1.568,1.1760000000000002
44,1.1760000000000002,-1.568,1.372
45,1.372,-1.568,1.1760000000000002
46,1.1760000000000002,-1.568,1.274
47,1.1760000000000002,-1.568,1.274
48,1.1760000000000002,-1.568,1.274
49,1.1760000000000002,-1.568,1.274
50,1.1760000000000002,-1.568,1.274
51,1.078,-1.568,1.372
52,1.078,-1.568,1.372
53,1.078,-1.568,1.372
54,1.078,-1.568,1.372
55,1.274,-1.568,1.274
56,1.274,-1.568,1.1760000000000002
57,1.274,-1.568,1.372
58,1.274,-1.568,1.372
59,1.274,-1.568,1.372
60,1.274,-1.568,1.372
61,1.078,-1.568,1.274
62,1.274,-1.568,1.372
63,1.274,-1.568,1.372
64,1.274,-1.568,1.372
65,1.274,-1.568,1.372
66,1.1760000000000002,-1.568,1.274
67,1.274,-1.568,1.274
68,0.98,-1.568,1.274
69,0.98,-1.568,1.274
70,0.98,-1.568,1.274
71,0.98,-1.568,1.274
72,1.274,-1.568,1.274
73,1.1760000000000002,-1.568,1.372
74,1.078,-1.568,1.274
75,1.078,-1.568,1.274
76,1.078,-1.568,1.274
77,1.274,-1.568,1.1760000000000002
78,1.078,-1.568,1.372
79,1.1760000000000002,-1.568,1.1760000000000002
80,1.1760000000000002,-1.568,1.1760000000000002
81,1.1760000000000002,-1.568,1.1760000000000002
82,1.1760000000000002,-1.568,1.1760000000000002
83,0.98,-1.568,1.274
84,1.372,-1.568,1.372
85,0.98,-1.568,1.274
86,0.98,-1.568,1.274
87,0.98,-1.568,1.274
88,1.1760000000000002,-1.568,1.372
89,1.1760000000000002,-1.568,1.274
90,1.274,-1.568,1.1760000000000002
91,1.274,-1.568,1.1760000000000002
92,1.274,-1.568,1.1760000000000002
93,1.274,-1.568,1.1760000000000002
94,1.274,-1.568,1.274
95,0.686,-1.568,1.274
96,1.1760000000000002,-1.568,1.274
97,1.1760000000000002,-1.568,1.274
98,1.1760000000000002,-1.568,1.274
99,1.1760000000000002,-1.568,1.274
