,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.98,1.078
1,-3.136,0.784,0.98
2,-3.136,0.784,0.98
3,-3.136,0.784,0.98
4,-3.136,1.078,1.1760000000000002
5,-3.136,0.784,1.078
6,-3.136,0.784,1.1760000000000002
7,-3.136,0.784,1.1760000000000002
8,-3.136,0.784,1.1760000000000002
9,-3.136,0.784,1.1760000000000002
10,-1.568,1.1760000000000002,1.078
11,-1.568,0.882,1.078
12,-3.136,0.784,1.1760000000000002
13,-3.136,0.784,1.1760000000000002
14,-3.136,0.784,1.1760000000000002
15,-3.136,1.078,1.1760000000000002
16,-3.136,0.784,1.078
17,-1.568,0.882,1.274
18,-1.568,0.882,1.274
19,-1.568,0.882,1.274
20,-1.568,0.882,1.274
21,-3.136,0.686,1.078
22,-3.136,1.1760000000000002,1.1760000000000002
23,-3.136,0.882,1.1760000000000002
24,-3.136,0.882,1.1760000000000002
25,-3.136,0.882,1.1760000000000002
26,-3.136,0.882,1.1760000000000002
27,-1.568,0.784,0.98
28,-3.136,0.98,1.1760000000000002
29,-1.568,0.882,1.078
30,-1.568,0.882,1.078
31,-1.568,0.882,1.078
32,-3.136,0.98,1.078
33,-3.136,0.98,1.078
34,-3.136,0.98,1.078
35,-3.136,0.98,1.078
36,-3.136,0.98,1.078
37,-3.136,0.98,1.078
38,-3.136,0.882,1.078
39,-1.568,0.882,1.078
40,-3.136,0.882,1.078
41,-3.136,0.882,1.078
42,-3.136,0.882,1.078
43,-3.136,1.078,1.078
44,-1.568,0.98,1.078
45,-3.136,1.078,1.1760000000000002
46,-3.136,1.078,1.1760000000000002
47,-3.136,1.078,1.1760000000000002
48,-3.136,1.078,1.1760000000000002
49,-3.136,1.078,1.078
50,-3.136,0.882,1.078
51,-3.136,0.784,1.1760000000000002
52,-3.136,0.784,1.1760000000000002
53,-3.136,0.784,1.1760000000000002
54,-3.136,0.784,1.1760000000000002
55,-1.568,0.98,0.98
56,-3.136,1.078,1.1760000000000002
57,-3.136,0.98,1.078
58,-3.136,0.98,1.078
59,-3.136,0.98,1.078
60,-1.568,0.882,1.078
61,-3.136,0.98,1.078
62,-1.568,1.078,1.1760000000000002
63,-1.568,1.078,1.1760000000000002
64,-1.568,1.078,1.1760000000000002
65,-1.568,1.078,1.1760000000000002
66,-3.136,0.882,1.078
67,-3.136,0.784,0.98
68,-3.136,0.98,1.078
69,-3.136,0.98,1.078
70,-3.136,0.98,1.078
71,-3.136,0.98,1.078
72,-3.136,0.98,1.078
73,-1.568,1.1760000000000002,1.1760000000000002
74,-1.568,1.1760000000000002,1.1760000000000002
75,-1.568,1.1760000000000002,1.1760000000000002
76,-1.568,1.1760000000000002,1.1760000000000002
77,-3.136,0.784,1.1760000000000002
78,-3.136,1.078,1.1760000000000002
79,-3.136,0.784,1.1760000000000002
80,-3.136,0.784,1.1760000000000002
81,-3.136,0.784,1.1760000000000002
82,-3.136,0.784,1.1760000000000002
83,-3.136,0.686,1.1760000000000002
84,-3.136,0.784,1.078
85,-1.568,0.98,1.078
86,-1.568,0.98,1.078
87,-1.568,0.98,1.078
88,-3.136,0.882,1.078
89,-3.136,0.98,1.078
90,-3.136,0.882,1.1760000000000002
91,-3.136,0.882,1.1760000000000002
92,-3.136,0.882,1.1760000000000002
93,-3.136,0.882,1.1760000000000002
94,-3.136,0.784,1.078
95,-3.136,0.98,1.1760000000000002
96,-3.136,0.784,1.078
97,-3.136,0.784,1.078
98,-3.136,0.784,1.078
99,-3.136,0.98,0.98
