,Magnetometerx,Magnetometery,Magnetometerz
0,1.1760000000000002,1.372,1.274
1,1.1760000000000002,1.568,1.1760000000000002
2,1.078,1.47,1.1760000000000002
3,1.078,1.47,1.1760000000000002
4,1.078,1.47,1.1760000000000002
5,1.078,1.47,1.1760000000000002
6,1.078,1.568,1.1760000000000002
7,0.882,1.274,1.1760000000000002
8,1.1760000000000002,1.568,1.274
9,1.1760000000000002,1.568,1.274
10,1.1760000000000002,1.568,1.274
11,1.1760000000000002,1.568,1.274
12,1.078,1.568,1.372
13,0.98,1.568,1.1760000000000002
14,1.078,1.47,1.274
15,1.078,1.47,1.274
16,1.078,1.47,1.274
17,1.274,1.372,1.372
18,0.98,1.1760000000000002,1.274
19,1.274,1.47,1.1760000000000002
20,1.274,1.47,1.1760000000000002
21,1.274,1.47,1.1760000000000002
22,1.274,1.47,1.1760000000000002
23,0.98,1.372,1.274
24,1.1760000000000002,1.274,1.1760000000000002
25,1.1760000000000002,1.078,1.274
26,1.1760000000000002,1.078,1.274
27,1.1760000000000002,1.078,1.274
28,1.1760000000000002,1.568,1.274
29,1.078,1.274,1.274
30,1.078,1.274,1.372
31,1.078,1.274,1.372
32,1.078,1.274,1.372
33,1.078,1.274,1.372
34,1.078,1.372,1.274
35,1.274,1.372,1.274
36,0.784,1.568,1.274
37,0.784,1.568,1.274
38,0.784,1.568,1.274
39,0.784,1.568,1.274
40,0.98,1.47,1.274
41,1.1760000000000002,1.568,1.1760000000000002
42,1.1760000000000002,1.274,1.1760000000000002
43,1.1760000000000002,1.274,1.1760000000000002
44,1.1760000000000002,1.274,1.1760000000000002
45,1.078,1.568,1.1760000000000002
46,1.1760000000000002,1.372,1.274
47,1.078,1.372,1.1760000000000002
48,1.078,1.372,1.1760000000000002
49,1.078,1.372,1.1760000000000002
50,1.078,1.372,1.1760000000000002
51,1.274,1.47,1.1760000000000002
52,1.078,1.568,1.274
53,1.078,1.274,1.274
54,1.078,1.274,1.274
55,1.078,1.274,1.274
56,0.98,1.47,1.274
57,1.1760000000000002,1.47,1.1760000000000002
58,1.1760000000000002,1.372,1.1760000000000002
59,1.1760000000000002,1.372,1.1760000000000002
60,1.1760000000000002,1.372,1.1760000000000002
61,1.1760000000000002,1.372,1.1760000000000002
62,0.98,1.1760000000000002,1.274
63,0.882,1.47,1.274
64,1.1760000000000002,1.274,1.078
65,1.1760000000000002,1.274,1.078
66,1.1760000000000002,1.274,1.078
67,1.1760000000000002,0.0,1.1760000000000002
68,1.274,1.568,1.372
69,1.078,1.372,1.1760000000000002
70,1.078,1.372,1.1760000000000002
71,1.078,1.372,1.1760000000000002
72,1.078,1.372,1.1760000000000002
73,0.98,1.47,1.274
74,0.98,1.568,1.372
75,1.274,1.568,1.1760000000000002
76,1.274,1.568,1.1760000000000002
77,1.274,1.568,1.1760000000000002
78,1.274,1.568,1.1760000000000002
79,1.1760000000000002,1.372,1.1760000000000002
80,0.98,1.47,1.274
81,1.274,1.568,1.47
82,1.274,1.568,1.47
83,1.274,1.568,1.47
84,1.372,1.568,1.078
85,1.078,1.568,1.1760000000000002
86,1.078,1.372,1.274
87,1.078,1.372,1.274
88,1.078,1.372,1.274
89,1.078,1.372,1.274
90,1.1760000000000002,1.47,1.274
91,1.1760000000000002,1.372,1.372
92,0.98,1.274,1.274
93,0.98,1.274,1.274
94,0.98,1.274,1.274
95,0.98,1.47,1.1760000000000002
96,1.1760000000000002,1.372,1.274
97,1.1760000000000002,1.47,1.274
98,1.1760000000000002,1.47,1.274
99,1.1760000000000002,1.47,1.274
