,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.372,3.136
1,-1.568,1.568,3.136
2,-1.568,1.568,3.136
3,-1.568,1.568,3.136
4,-3.136,1.1760000000000002,3.136
5,-1.568,1.568,1.568
6,-3.136,1.372,1.568
7,-3.136,1.372,1.568
8,-3.136,1.372,1.568
9,-3.136,1.372,1.568
10,-3.136,1.078,1.568
11,-3.136,1.568,1.568
12,-1.568,1.568,1.568
13,-1.568,1.568,1.568
14,-1.568,1.568,1.568
15,-1.568,1.568,1.568
16,-1.568,1.47,1.568
17,-1.568,1.47,1.568
18,-1.568,1.47,1.568
19,-1.568,1.47,1.568
20,-1.568,1.47,1.568
21,-3.136,1.372,1.568
22,-1.568,1.47,1.568
23,-3.136,1.372,3.136
24,-3.136,1.372,3.136
25,-3.136,1.372,3.136
26,-3.136,1.372,3.136
27,-1.568,1.372,1.568
28,-1.568,1.274,3.136
29,-1.568,1.274,3.136
30,-1.568,1.274,3.136
31,-1.568,1.274,3.136
32,-3.136,1.372,1.568
33,-3.136,1.47,1.568
34,-1.568,1.372,1.568
35,-1.568,1.372,1.568
36,-1.568,1.372,1.568
37,-1.568,1.372,1.568
38,-3.136,1.568,1.568
39,-1.568,1.568,3.136
40,-1.568,1.274,1.568
41,-1.568,1.274,1.568
42,-1.568,1.274,1.568
43,-3.136,1.568,1.568
44,-1.568,1.47,3.136
45,-1.568,1.1760000000000002,3.136
46,-1.568,1.1760000000000002,3.136
47,-1.568,1.1760000000000002,3.136
48,-1.568,1.1760000000000002,3.136
49,-1.568,1.47,3.136
50,-1.568,1.47,1.568
51,-3.136,1.568,3.136
52,-3.136,1.568,3.136
53,-3.136,1.568,3.136
54,-1.568,1.568,3.136
55,-3.136,1.274,1.568
56,-3.136,1.372,3.136
57,-3.136,1.372,3.136
58,-3.136,1.372,3.136
59,-3.136,1.372,3.136
60,-3.136,1.274,3.136
61,-3.136,1.47,3.136
62,-1.568,1.372,1.568
63,-1.568,1.372,1.568
64,-1.568,1.372,1.568
65,-1.568,1.372,1.568
66,-1.568,1.372,1.568
67,-3.136,1.372,1.568
68,-3.136,1.372,1.568
69,-3.136,1.372,1.568
70,-3.136,1.372,1.568
71,-3.136,1.1760000000000002,1.568
72,-1.568,1.47,1.568
73,-1.568,1.372,1.568
74,-1.568,1.372,1.568
75,-1.568,1.372,1.568
76,-1.568,1.372,1.568
77,-1.568,1.568,1.568
78,-3.136,1.568,3.136
79,-3.136,1.47,3.136
80,-3.136,1.47,3.136
81,-3.136,1.47,3.136
82,-3.136,1.372,1.568
83,-3.136,1.274,3.136
84,-1.568,1.568,1.568
85,-1.568,1.568,1.568
86,-1.568,1.568,1.568
87,-1.568,1.568,1.568
88,-1.568,1.568,1.568
89,-1.568,1.372,1.568
90,-3.136,1.47,3.136
91,-3.136,1.47,3.136
92,-3.136,1.47,3.136
93,-1.568,1.47,3.136
94,-3.136,1.568,1.568
95,-3.136,1.372,1.568
96,-3.136,1.372,1.568
97,-3.136,1.372,1.568
98,-3.136,1.372,1.568
99,-3.136,1.568,1.568
