,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.274,1.1760000000000002
1,-1.568,1.274,1.1760000000000002
2,-1.568,1.274,1.1760000000000002
3,-1.568,1.274,1.1760000000000002
4,-1.568,1.274,1.1760000000000002
5,-3.136,1.1760000000000002,1.274
6,-1.568,1.274,1.274
7,-1.568,1.274,1.274
8,-1.568,1.274,1.274
9,-1.568,1.274,1.274
10,-1.568,1.1760000000000002,1.078
11,-3.136,0.98,1.1760000000000002
12,-1.568,1.274,1.1760000000000002
13,-1.568,1.274,1.1760000000000002
14,-1.568,1.274,1.1760000000000002
15,-1.568,1.274,1.1760000000000002
16,-3.136,1.078,1.1760000000000002
17,-1.568,1.1760000000000002,1.078
18,-1.568,1.078,1.274
19,-1.568,1.078,1.274
20,-1.568,1.078,1.274
21,-1.568,1.1760000000000002,1.47
22,-3.136,1.372,1.078
23,-1.568,1.274,1.1760000000000002
24,-1.568,1.274,1.1760000000000002
25,-1.568,1.274,1.1760000000000002
26,-1.568,1.274,1.1760000000000002
27,-1.568,1.1760000000000002,1.078
28,-1.568,1.078,1.1760000000000002
29,-1.568,0.882,1.1760000000000002
30,-1.568,0.882,1.1760000000000002
31,-1.568,0.882,1.1760000000000002
32,-1.568,1.1760000000000002,1.078
33,-1.568,1.1760000000000002,1.1760000000000002
34,-3.136,1.078,1.1760000000000002
35,-3.136,1.078,1.1760000000000002
36,-3.136,1.078,1.1760000000000002
37,-3.136,1.078,1.1760000000000002
38,-1.568,1.274,1.1760000000000002
39,-1.568,1.078,1.078
40,-1.568,0.784,1.274
41,-1.568,0.784,1.274
42,-1.568,0.784,1.274
43,-1.568,1.1760000000000002,1.372
44,-3.136,1.1760000000000002,1.1760000000000002
45,-1.568,0.784,1.1760000000000002
46,-1.568,0.784,1.1760000000000002
47,-1.568,0.784,1.1760000000000002
48,-1.568,0.784,1.1760000000000002
49,-3.136,0.784,1.1760000000000002
50,-1.568,0.98,1.1760000000000002
51,-1.568,1.078,1.47
52,-1.568,1.078,1.47
53,-1.568,1.078,1.47
54,-1.568,1.078,1.47
55,-1.568,1.1760000000000002,1.274
56,-3.136,1.274,1.274
57,-3.136,1.274,1.274
58,-3.136,1.274,1.274
59,-3.136,1.274,1.274
60,-3.136,0.882,1.1760000000000002
61,-1.568,1.078,1.1760000000000002
62,-1.568,1.078,1.1760000000000002
63,-1.568,1.078,1.1760000000000002
64,-1.568,1.078,1.1760000000000002
65,-1.568,1.078,1.1760000000000002
66,-1.568,0.882,1.078
67,-1.568,0.784,1.274
68,-3.136,1.078,1.078
69,-3.136,1.078,1.078
70,-3.136,1.078,1.078
71,-3.136,1.1760000000000002,1.274
72,-1.568,0.98,1.274
73,-3.136,1.1760000000000002,1.1760000000000002
74,-3.136,1.1760000000000002,1.1760000000000002
75,-3.136,1.1760000000000002,1.1760000000000002
76,-3.136,1.1760000000000002,1.1760000000000002
77,-1.568,0.98,1.1760000000000002
78,-1.568,1.1760000000000002,1.274
79,-1.568,1.274,1.274
80,-1.568,1.274,1.274
81,-1.568,1.274,1.274
82,-1.568,1.1760000000000002,1.274
83,-1.568,0.98,1.078
84,-1.568,1.274,1.078
85,-1.568,1.274,1.078
86,-1.568,1.274,1.078
87,-1.568,1.274,1.078
88,-1.568,1.274,1.1760000000000002
89,-1.568,1.1760000000000002,1.1760000000000002
90,-1.568,1.1760000000000002,1.1760000000000002
91,-1.568,1.1760000000000002,1.1760000000000002
92,-1.568,1.1760000000000002,1.1760000000000002
93,-1.568,1.1760000000000002,1.1760000000000002
94,-1.568,1.1760000000000002,1.078
95,-1.568,1.274,1.078
96,-1.568,1.274,1.078
97,-1.568,1.274,1.078
98,-1.568,1.274,1.078
99,-3.136,1.078,1.274
