,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.29400000000000004,0.784
1,-3.136,0.29400000000000004,0.784
2,-3.136,0.29400000000000004,0.784
3,-3.136,0.29400000000000004,0.784
4,-3.136,0.29400000000000004,0.784
5,-3.136,0.392,0.686
6,-3.136,0.0,0.784
7,-3.136,0.098,0.784
8,-3.136,0.098,0.784
9,-3.136,0.098,0.784
10,-3.136,0.29400000000000004,0.686
11,-1.568,0.5880000000000001,0.784
12,-1.568,0.392,0.784
13,-1.568,0.392,0.784
14,-1.568,0.392,0.784
15,-1.568,0.392,0.784
16,-1.568,0.29400000000000004,0.882
17,-3.136,0.5880000000000001,0.882
18,-1.568,0.5880000000000001,0.784
19,-1.568,0.5880000000000001,0.784
20,-1.568,0.5880000000000001,0.784
21,-1.568,0.392,0.686
22,-1.568,0.49,0.784
23,-1.568,0.196,0.882
24,-1.568,0.196,0.882
25,-1.568,0.196,0.882
26,-1.568,0.196,0.882
27,-3.136,0.196,0.784
28,-1.568,0.5880000000000001,0.5880000000000001
29,-1.568,0.392,0.686
30,-1.568,0.392,0.686
31,-1.568,0.392,0.686
32,-1.568,0.392,0.686
33,-1.568,0.196,0.784
34,-1.568,0.49,0.686
35,-1.568,0.196,0.784
36,-1.568,0.196,0.784
37,-1.568,0.196,0.784
38,-1.568,0.098,0.784
39,-3.136,0.49,0.784
40,-3.136,0.29400000000000004,0.686
41,-3.136,0.29400000000000004,0.686
42,-3.136,0.29400000000000004,0.686
43,-3.136,0.29400000000000004,0.686
44,-1.568,0.392,0.784
45,-1.568,0.5880000000000001,0.784
46,-1.568,0.196,0.686
47,-1.568,0.196,0.686
48,-1.568,0.196,0.686
49,-1.568,0.196,0.686
50,-1.568,0.29400000000000004,0.686
51,-1.568,0.098,0.882
52,-1.568,0.098,0.882
53,-1.568,0.098,0.882
54,-1.568,0.098,0.882
55,-3.136,0.392,0.784
56,-3.136,0.784,0.686
57,-1.568,0.49,0.686
58,-1.568,0.49,0.686
59,-1.568,0.49,0.686
60,-1.568,0.49,0.686
61,-3.136,0.29400000000000004,0.882
62,-1.568,0.29400000000000004,0.686
63,-1.568,0.29400000000000004,0.882
64,-1.568,0.29400000000000004,0.882
65,-1.568,0.29400000000000004,0.882
66,-1.568,0.196,0.784
67,-3.136,0.29400000000000004,0.5880000000000001
68,-1.568,0.392,0.882
69,-1.568,0.392,0.882
70,-1.568,0.392,0.882
71,-1.568,0.392,0.882
72,-3.136,0.29400000000000004,0.784
73,-3.136,0.392,0.784
74,-1.568,0.392,0.784
75,-1.568,0.392,0.784
76,-1.568,0.392,0.784
77,-3.136,0.196,0.784
78,-1.568,0.392,0.882
79,-3.136,0.5880000000000001,0.784
80,-3.136,0.5880000000000001,0.784
81,-3.136,0.5880000000000001,0.784
82,-3.136,0.5880000000000001,0.784
83,-1.568,0.29400000000000004,0.784
84,-1.568,0.686,0.784
85,-1.568,0.196,0.784
86,-1.568,0.196,0.784
87,-1.568,0.196,0.784
88,-1.568,0.29400000000000004,0.784
89,-3.136,0.392,0.882
90,-1.568,0.49,0.686
91,-1.568,0.49,0.686
92,-1.568,0.49,0.686
93,-1.568,0.49,0.686
94,-1.568,0.29400000000000004,0.882
95,-3.136,0.392,0.882
96,-3.136,0.392,0.882
97,-3.136,0.392,0.882
98,-3.136,0.392,0.882
99,-3.136,0.392,0.882
