,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.784,0.5880000000000001
1,-1.568,0.392,0.686
2,-1.568,0.392,0.686
3,-1.568,0.392,0.686
4,-1.568,0.5880000000000001,0.784
5,-1.568,0.5880000000000001,0.49
6,-3.136,0.5880000000000001,0.686
7,-3.136,0.5880000000000001,0.686
8,-3.136,0.5880000000000001,0.686
9,-3.136,0.5880000000000001,0.686
10,-3.136,0.5880000000000001,0.784
11,-1.568,0.5880000000000001,0.686
12,-3.136,0.5880000000000001,0.49
13,-3.136,0.5880000000000001,0.49
14,-3.136,0.5880000000000001,0.49
15,-3.136,0.5880000000000001,0.49
16,-3.136,0.5880000000000001,0.5880000000000001
17,-1.568,0.49,0.5880000000000001
18,-1.568,0.49,0.5880000000000001
19,-1.568,0.49,0.5880000000000001
20,-1.568,0.49,0.5880000000000001
21,-1.568,0.686,0.5880000000000001
22,-1.568,0.784,0.5880000000000001
23,-1.568,0.5880000000000001,0.392
24,-1.568,0.5880000000000001,0.392
25,-1.568,0.5880000000000001,0.392
26,-1.568,0.5880000000000001,0.392
27,-1.568,0.5880000000000001,0.5880000000000001
28,-1.568,0.5880000000000001,0.5880000000000001
29,-1.568,0.49,0.686
30,-1.568,0.49,0.686
31,-1.568,0.49,0.686
32,-1.568,0.5880000000000001,0.686
33,-1.568,0.784,0.5880000000000001
34,-1.568,0.686,0.5880000000000001
35,-1.568,0.686,0.5880000000000001
36,-1.568,0.686,0.5880000000000001
37,-1.568,0.686,0.5880000000000001
38,-1.568,0.5880000000000001,0.686
39,-1.568,0.5880000000000001,0.5880000000000001
40,-1.568,0.686,0.5880000000000001
41,-1.568,0.686,0.5880000000000001
42,-1.568,0.686,0.5880000000000001
43,-3.136,0.686,0.5880000000000001
44,-3.136,0.5880000000000001,0.784
45,-1.568,0.686,0.686
46,-1.568,0.686,0.686
47,-1.568,0.686,0.686
48,-1.568,0.686,0.686
49,-1.568,0.686,0.5880000000000001
50,-1.568,0.5880000000000001,0.686
51,-1.568,0.5880000000000001,0.49
52,-1.568,0.5880000000000001,0.49
53,-1.568,0.5880000000000001,0.49
54,-1.568,0.5880000000000001,0.49
55,-1.568,0.5880000000000001,0.686
56,-1.568,0.686,0.5880000000000001
57,-1.568,0.686,0.5880000000000001
58,-1.568,0.686,0.5880000000000001
59,-1.568,0.686,0.5880000000000001
60,-1.568,0.784,0.686
61,-1.568,0.49,0.5880000000000001
62,-1.568,0.784,0.49
63,-1.568,0.784,0.49
64,-1.568,0.784,0.49
65,-1.568,0.784,0.49
66,-1.568,0.686,0.5880000000000001
67,-1.568,0.686,0.686
68,-1.568,0.686,0.686
69,-1.568,0.686,0.686
70,-1.568,0.686,0.686
71,-1.568,0.784,0.5880000000000001
72,-1.568,0.196,0.5880000000000001
73,-1.568,0.5880000000000001,0.686
74,-1.568,0.5880000000000001,0.686
75,-1.568,0.5880000000000001,0.686
76,-1.568,0.5880000000000001,0.686
77,-1.568,0.686,0.686
78,-1.568,0.686,0.686
79,-1.568,0.686,0.686
80,-1.568,0.686,0.686
81,-1.568,0.686,0.686
82,-1.568,0.686,0.5880000000000001
83,-1.568,0.784,0.5880000000000001
84,-1.568,0.49,0.686
85,-1.568,0.49,0.686
86,-1.568,0.49,0.686
87,-1.568,0.49,0.686
88,-3.136,0.5880000000000001,0.686
89,-1.568,0.5880000000000001,0.686
90,-1.568,0.686,0.5880000000000001
91,-1.568,0.686,0.5880000000000001
92,-1.568,0.686,0.5880000000000001
93,-1.568,0.5880000000000001,0.686
94,-1.568,0.5880000000000001,0.5880000000000001
95,-3.136,0.49,0.5880000000000001
96,-3.136,0.49,0.5880000000000001
97,-3.136,0.49,0.5880000000000001
98,-3.136,0.49,0.5880000000000001
99,-3.136,0.686,0.686
