,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.98,1.078
1,-1.568,0.98,1.078
2,-1.568,1.078,1.1760000000000002
3,-1.568,1.274,1.1760000000000002
4,-1.568,0.98,1.078
5,-1.568,0.98,1.078
6,-1.568,0.98,1.078
7,-1.568,0.98,1.078
8,-1.568,0.98,1.274
9,-3.136,1.1760000000000002,1.1760000000000002
10,-3.136,1.1760000000000002,1.1760000000000002
11,-3.136,1.1760000000000002,1.1760000000000002
12,-3.136,1.1760000000000002,1.1760000000000002
13,-1.568,1.1760000000000002,1.1760000000000002
14,-1.568,1.078,0.98
15,-3.136,1.274,1.078
16,-3.136,1.274,1.078
17,-3.136,1.274,1.078
18,-3.136,1.274,1.078
19,-1.568,1.1760000000000002,0.98
20,-1.568,0.98,1.078
21,-3.136,0.98,1.078
22,-3.136,0.98,1.078
23,-3.136,0.98,1.078
24,-3.136,1.078,1.078
25,-1.568,0.98,1.1760000000000002
26,-1.568,1.1760000000000002,1.078
27,-1.568,1.1760000000000002,1.078
28,-1.568,1.1760000000000002,1.078
29,-1.568,1.1760000000000002,1.078
30,-3.136,1.078,0.98
31,-3.136,0.98,1.1760000000000002
32,-3.136,1.1760000000000002,1.1760000000000002
33,-3.136,1.1760000000000002,1.1760000000000002
34,-3.136,1.1760000000000002,1.1760000000000002
35,-3.136,1.1760000000000002,1.1760000000000002
36,-1.568,0.98,1.078
37,-1.568,1.078,1.1760000000000002
38,-1.568,1.1760000000000002,1.1760000000000002
39,-1.568,1.1760000000000002,1.1760000000000002
40,-1.568,1.1760000000000002,1.1760000000000002
41,-1.568,0.98,0.98
42,-1.568,1.372,1.1760000000000002
43,-3.136,1.1760000000000002,1.078
44,-3.136,1.1760000000000002,1.078
45,-3.136,1.1760000000000002,1.078
46,-3.136,1.1760000000000002,1.078
47,-3.136,1.078,0.98
48,-1.568,1.078,1.078
49,-3.136,1.078,1.1760000000000002
50,-3.136,1.078,1.1760000000000002
51,-3.136,1.078,1.1760000000000002
52,-3.136,1.078,1.1760000000000002
53,-3.136,0.98,1.078
54,-3.136,1.078,1.1760000000000002
55,-3.136,1.078,1.1760000000000002
56,-3.136,1.078,1.1760000000000002
57,-3.136,1.078,1.1760000000000002
58,-1.568,1.078,1.078
59,-3.136,0.98,0.98
60,-1.568,1.078,1.078
61,-1.568,1.078,1.078
62,-1.568,1.078,1.078
63,-1.568,1.078,1.078
64,-1.568,0.98,1.078
65,-3.136,1.078,1.078
66,-1.568,0.784,1.078
67,-1.568,0.784,1.078
68,-1.568,0.784,1.078
69,-3.136,0.98,1.1760000000000002
70,-3.136,1.1760000000000002,1.1760000000000002
71,-1.568,0.686,1.274
72,-1.568,0.686,1.274
73,-1.568,0.686,1.274
74,-1.568,0.686,1.274
75,-1.568,0.784,1.1760000000000002
76,-1.568,1.078,1.078
77,-3.136,0.882,1.1760000000000002
78,-3.136,0.882,1.1760000000000002
79,-3.136,0.882,1.1760000000000002
80,-1.568,0.98,1.078
81,-1.568,1.1760000000000002,1.078
82,-3.136,1.078,0.98
83,-3.136,1.078,0.98
84,-3.136,1.078,0.98
85,-3.136,1.078,0.98
86,-1.568,0.98,1.078
87,-3.136,1.1760000000000002,1.078
88,-3.136,0.784,1.078
89,-3.136,0.784,1.078
90,-3.136,0.784,1.078
91,-3.136,1.078,1.078
92,-1.568,1.274,1.1760000000000002
93,-3.136,1.078,1.1760000000000002
94,-3.136,1.078,1.1760000000000002
95,-3.136,1.078,1.1760000000000002
96,-3.136,1.078,1.1760000000000002
97,-1.568,1.1760000000000002,1.1760000000000002
98,-1.568,0.784,1.1760000000000002
99,-3.136,1.274,1.078
