,Magnetometerx,Magnetometery,Magnetometerz
0,0.686,-1.568,0.784
1,0.686,-1.568,0.784
2,0.686,-1.568,0.784
3,0.686,-1.568,0.784
4,0.5880000000000001,-1.568,0.686
5,0.784,-1.568,0.686
6,0.784,-1.568,0.686
7,0.784,-1.568,0.686
8,0.784,-1.568,0.686
9,0.98,-1.568,0.882
10,0.784,-1.568,0.784
11,0.686,-1.568,0.882
12,0.686,-1.568,0.882
13,0.686,-1.568,0.882
14,0.686,-1.568,0.882
15,0.784,-1.568,0.882
16,0.784,-1.568,0.882
17,0.5880000000000001,-1.568,0.784
18,0.5880000000000001,-1.568,0.784
19,0.5880000000000001,-1.568,0.784
20,0.686,-1.568,0.686
21,0.686,-1.568,0.784
22,0.686,-1.568,0.882
23,0.686,-1.568,0.882
24,0.686,-1.568,0.882
25,0.686,-1.568,0.882
26,0.686,-1.568,0.882
27,0.784,-1.568,0.686
28,0.882,-1.568,0.5880000000000001
29,0.882,-1.568,0.5880000000000001
30,0.882,-1.568,0.5880000000000001
31,0.882,-1.568,0.686
32,0.882,-1.568,0.784
33,0.98,-1.568,0.686
34,0.98,-1.568,0.686
35,0.98,-1.568,0.686
36,0.98,-1.568,0.686
37,0.784,-1.568,0.784
38,0.882,-1.568,0.784
39,0.784,-1.568,0.784
40,0.784,-1.568,0.784
41,0.784,-1.568,0.784
42,0.882,-1.568,0.784
43,0.882,-1.568,0.784
44,0.98,-1.568,0.784
45,0.98,-1.568,0.784
46,0.98,-1.568,0.784
47,0.98,-1.568,0.784
48,0.784,-1.568,0.686
49,0.686,-1.568,0.882
50,0.882,-1.568,0.784
51,0.882,-1.568,0.784
52,0.882,-1.568,0.784
53,0.882,-1.568,0.784
54,0.784,-1.568,0.686
55,0.882,-1.568,0.784
56,0.882,-1.568,0.784
57,0.882,-1.568,0.784
58,0.882,-1.568,0.784
59,0.686,-1.568,0.686
60,0.5880000000000001,-1.568,0.686
61,0.784,-1.568,0.784
62,0.784,-1.568,0.784
63,0.784,-1.568,0.784
64,0.784,-1.568,0.784
65,0.784,-1.568,0.784
66,0.882,-1.568,0.784
67,0.686,-1.568,0.784
68,0.686,-1.568,0.784
69,0.686,-1.568,0.784
70,0.784,-1.568,0.686
71,0.882,-1.568,0.5880000000000001
72,0.784,-1.568,0.686
73,0.784,-1.568,0.686
74,0.784,-1.568,0.686
75,0.784,-1.568,0.686
76,0.784,-1.568,0.686
77,0.784,-1.568,0.784
78,1.078,-1.568,0.784
79,1.078,-1.568,0.784
80,1.078,-1.568,0.784
81,0.784,-1.568,0.784
82,0.882,-1.568,0.686
83,0.98,-1.568,0.784
84,0.98,-1.568,0.784
85,0.98,-1.568,0.784
86,0.98,-1.568,0.784
87,0.686,-1.568,0.784
88,0.882,-1.568,0.784
89,0.686,-1.568,0.784
90,0.686,-1.568,0.784
91,0.686,-1.568,0.784
92,0.686,-1.568,0.784
93,0.98,-1.568,0.686
94,0.882,-1.568,0.686
95,0.882,-1.568,0.686
96,0.882,-1.568,0.686
97,0.882,-1.568,0.686
98,0.98,-1.568,0.98
99,0.882,-1.568,0.686
