,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,-1.568,1.078
1,0.882,-1.568,1.078
2,0.882,-1.568,1.078
3,0.784,-1.568,0.98
4,0.686,-1.568,0.98
5,0.686,-1.568,1.078
6,0.686,-1.568,1.078
7,0.686,-1.568,1.078
8,0.784,-1.568,1.078
9,0.882,-1.568,0.98
10,0.5880000000000001,-1.568,1.078
11,0.5880000000000001,-1.568,1.078
12,0.5880000000000001,-1.568,1.078
13,0.5880000000000001,-1.568,1.078
14,0.784,-1.568,1.078
15,0.784,-1.568,1.078
16,0.392,-1.568,1.078
17,0.392,-1.568,1.078
18,0.392,-1.568,1.078
19,0.784,-1.568,1.078
20,0.686,-1.568,0.98
21,0.784,-1.568,0.98
22,0.784,-1.568,0.98
23,0.784,-1.568,0.98
24,0.784,-1.568,0.98
25,0.686,-1.568,1.078
26,0.882,-1.568,1.078
27,0.882,-1.568,1.078
28,0.882,-1.568,1.078
29,0.882,-1.568,1.078
30,0.882,-1.568,1.078
31,0.784,-1.568,1.078
32,0.686,-1.568,0.98
33,0.882,-1.568,1.078
34,0.882,-1.568,1.078
35,0.882,-1.568,1.078
36,0.882,-1.568,0.98
37,0.784,-1.568,0.882
38,0.686,-3.136,1.078
39,0.686,-3.136,1.078
40,0.686,-3.136,1.078
41,0.686,-3.136,1.078
42,0.686,-1.568,1.078
43,0.784,-1.568,1.078
44,0.98,-1.568,1.078
45,0.98,-1.568,1.078
46,0.98,-1.568,1.078
47,0.98,-1.568,1.078
48,0.882,-1.568,0.98
49,0.784,-1.568,0.98
50,0.784,-1.568,0.98
51,0.784,-1.568,0.98
52,0.784,-1.568,0.98
53,0.882,-1.568,0.98
54,0.98,-1.568,0.98
55,0.686,-1.568,1.078
56,0.686,-1.568,1.078
57,0.686,-1.568,1.078
58,0.686,-1.568,1.078
59,0.5880000000000001,-1.568,0.98
60,0.882,-1.568,0.882
61,0.98,-1.568,0.882
62,0.98,-1.568,0.882
63,0.98,-1.568,0.882
64,0.784,-1.568,1.078
65,0.882,-1.568,1.078
66,0.686,-1.568,1.078
67,0.686,-1.568,1.078
68,0.686,-1.568,1.078
69,0.686,-1.568,1.078
70,0.882,-1.568,0.784
71,0.882,-1.568,0.882
72,0.882,-1.568,0.98
73,0.882,-1.568,0.98
74,0.882,-1.568,0.98
75,0.882,-1.568,0.98
76,0.882,-1.568,0.98
77,0.784,-1.568,0.98
78,0.784,-1.568,0.98
79,0.784,-1.568,0.98
80,0.784,-1.568,0.98
81,0.686,-1.568,0.98
82,1.078,-1.568,1.078
83,0.784,-1.568,1.078
84,0.784,-1.568,1.078
85,0.784,-1.568,1.078
86,0.784,-1.568,1.078
87,0.882,-1.568,0.98
88,0.784,-1.568,1.078
89,0.784,-1.568,1.078
90,0.784,-1.568,1.078
91,0.784,-1.568,1.078
92,0.882,-1.568,0.98
93,0.882,-1.568,1.078
94,0.686,-1.568,1.078
95,0.686,-1.568,1.078
96,0.686,-1.568,1.078
97,0.686,-1.568,1.078
98,0.882,-1.568,1.078
99,0.98,-1.568,0.98
