,Magnetometerx,Magnetometery,Magnetometerz
0,0.0,0.392,3.136
1,-1.568,0.49,3.136
2,-1.568,0.784,3.136
3,-1.568,0.784,3.136
4,-1.568,0.784,3.136
5,-1.568,0.784,3.136
6,-1.568,0.5880000000000001,3.136
7,0.0,0.5880000000000001,3.136
8,0.0,0.784,3.136
9,0.0,0.784,3.136
10,0.0,0.784,3.136
11,0.0,0.784,3.136
12,0.0,0.686,3.136
13,0.0,0.5880000000000001,3.136
14,-1.568,0.5880000000000001,3.136
15,-1.568,0.5880000000000001,3.136
16,-1.568,0.5880000000000001,3.136
17,-1.568,0.784,3.136
18,0.098,0.686,3.136
19,0.0,0.5880000000000001,3.136
20,0.0,0.5880000000000001,3.136
21,0.0,0.5880000000000001,3.136
22,0.0,0.5880000000000001,3.136
23,0.0,0.686,3.136
24,0.098,0.784,3.136
25,-1.568,0.686,3.136
26,-1.568,0.686,3.136
27,-1.568,0.686,3.136
28,-1.568,0.686,3.136
29,0.0,0.686,3.136
30,-1.568,0.686,3.136
31,-1.568,0.686,3.136
32,-1.568,0.686,3.136
33,-1.568,0.686,3.136
34,-1.568,0.5880000000000001,3.136
35,0.0,0.686,3.136
36,0.0,0.784,3.136
37,0.0,0.784,3.136
38,0.0,0.784,3.136
39,0.0,0.784,3.136
40,-1.568,0.784,3.136
41,-1.568,0.784,3.136
42,0.0,0.784,3.136
43,0.0,0.784,3.136
44,0.0,0.784,3.136
45,-1.568,1.078,3.136
46,0.098,0.5880000000000001,3.136
47,0.098,0.98,3.136
48,0.098,0.98,3.136
49,0.098,0.98,3.136
50,0.098,0.98,3.136
51,-1.568,0.686,3.136
52,0.0,0.686,3.136
53,-1.568,0.686,3.136
54,-1.568,0.686,3.136
55,-1.568,0.686,3.136
56,0.0,0.98,3.136
57,0.098,0.49,3.136
58,0.0,0.784,3.136
59,0.0,0.784,3.136
60,0.0,0.784,3.136
61,0.0,0.784,3.136
62,-1.568,0.686,3.136
63,-1.568,0.5880000000000001,3.136
64,0.0,0.784,3.136
65,0.0,0.784,3.136
66,0.0,0.784,3.136
67,0.0,0.784,3.136
68,-1.568,0.686,3.136
69,-1.568,0.5880000000000001,3.136
70,-1.568,0.5880000000000001,3.136
71,-1.568,0.5880000000000001,3.136
72,-1.568,0.5880000000000001,3.136
73,-1.568,0.784,3.136
74,-1.568,0.5880000000000001,3.136
75,-1.568,0.686,3.136
76,-1.568,0.686,3.136
77,-1.568,0.686,3.136
78,-1.568,0.686,3.136
79,-1.568,0.5880000000000001,3.136
80,0.0,0.49,3.136
81,0.098,0.49,3.136
82,0.098,0.49,3.136
83,0.098,0.49,3.136
84,0.098,0.29400000000000004,3.136
85,-1.568,0.784,3.136
86,-1.568,0.5880000000000001,3.136
87,-1.568,0.5880000000000001,3.136
88,-1.568,0.5880000000000001,3.136
89,-1.568,0.5880000000000001,3.136
90,-1.568,0.49,3.136
91,-1.568,0.784,3.136
92,-1.568,0.392,3.136
93,-1.568,0.392,3.136
94,-1.568,0.392,3.136
95,-1.568,0.392,3.136
96,0.098,0.686,3.136
97,0.0,0.686,3.136
98,0.0,0.686,3.136
99,0.0,0.686,3.136
