,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.0,0.882
1,-1.568,0.0,0.882
2,-3.136,0.196,0.784
3,-3.136,0.098,0.784
4,-1.568,0.098,0.882
5,-1.568,0.098,0.882
6,-1.568,0.098,0.882
7,-1.568,0.098,0.882
8,-1.568,0.098,0.784
9,-3.136,0.0,0.784
10,-3.136,0.196,0.784
11,-3.136,0.196,0.784
12,-3.136,0.196,0.784
13,-3.136,0.196,0.784
14,-3.136,0.196,0.882
15,-3.136,0.196,0.784
16,-3.136,0.196,0.784
17,-3.136,0.196,0.784
18,-3.136,0.196,0.784
19,-3.136,0.098,0.882
20,-3.136,0.0,0.882
21,-3.136,0.098,0.882
22,-3.136,0.098,0.882
23,-3.136,0.098,0.882
24,-3.136,0.098,0.882
25,-1.568,0.098,0.882
26,-3.136,0.098,0.686
27,-3.136,0.196,0.784
28,-3.136,0.196,0.784
29,-3.136,0.196,0.784
30,-3.136,0.098,0.98
31,-1.568,0.098,0.686
32,-3.136,0.196,0.784
33,-3.136,0.196,0.784
34,-3.136,0.196,0.784
35,-3.136,0.196,0.784
36,-1.568,0.196,0.882
37,-3.136,0.196,0.98
38,-1.568,0.196,0.784
39,-1.568,0.196,0.784
40,-1.568,0.196,0.784
41,-3.136,0.29400000000000004,0.784
42,-3.136,0.098,0.686
43,-3.136,-1.568,0.784
44,-3.136,-1.568,0.784
45,-3.136,-1.568,0.784
46,-3.136,-1.568,0.784
47,-1.568,0.098,0.686
48,-3.136,0.29400000000000004,0.882
49,-3.136,0.098,0.686
50,-3.136,0.098,0.686
51,-3.136,0.098,0.686
52,-3.136,0.098,0.686
53,-3.136,0.196,0.784
54,-3.136,0.098,0.784
55,-3.136,0.098,0.784
56,-3.136,0.098,0.784
57,-3.136,0.098,0.784
58,-3.136,0.098,0.784
59,-3.136,0.196,0.98
60,-3.136,0.0,0.784
61,-3.136,0.0,0.784
62,-3.136,0.0,0.784
63,-3.136,0.0,0.784
64,-1.568,0.0,0.882
65,-1.568,0.196,0.882
66,-3.136,0.392,0.882
67,-3.136,0.392,0.882
68,-3.136,0.392,0.882
69,-3.136,0.098,0.882
70,-1.568,0.29400000000000004,0.882
71,-3.136,0.196,0.784
72,-3.136,0.196,0.784
73,-3.136,0.196,0.784
74,-3.136,0.196,0.784
75,-1.568,0.098,0.784
76,-1.568,0.098,0.686
77,-3.136,0.098,0.784
78,-3.136,0.098,0.784
79,-3.136,0.098,0.784
80,-3.136,0.098,0.784
81,-3.136,0.098,0.784
82,-3.136,0.0,0.784
83,-3.136,0.0,0.784
84,-3.136,0.0,0.784
85,-3.136,0.0,0.784
86,-1.568,0.29400000000000004,0.784
87,-3.136,-1.568,0.686
88,-1.568,0.0,0.98
89,-1.568,0.0,0.98
90,-1.568,0.0,0.98
91,-1.568,0.0,0.98
92,-3.136,0.0,0.784
93,-1.568,0.196,0.882
94,-1.568,0.49,0.882
95,-1.568,0.49,0.882
96,-1.568,0.49,0.882
97,-1.568,0.098,0.784
98,-3.136,0.098,0.784
99,-3.136,0.29400000000000004,0.784
