,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,1.568,1.47
1,1.1760000000000002,1.568,1.372
2,0.98,1.47,1.47
3,0.98,1.47,1.47
4,0.98,1.47,1.47
5,0.98,1.47,1.47
6,1.078,1.568,1.274
7,1.078,1.568,1.372
8,1.078,1.568,1.47
9,1.078,1.568,1.47
10,1.078,1.568,1.47
11,0.882,1.47,1.47
12,1.372,1.274,1.372
13,0.882,1.568,1.274
14,0.882,1.568,1.274
15,0.882,1.568,1.274
16,0.882,1.568,1.274
17,1.1760000000000002,1.568,1.372
18,1.274,1.47,1.47
19,1.274,1.372,1.372
20,1.274,1.372,1.372
21,1.274,1.372,1.372
22,1.078,1.568,1.372
23,1.372,1.568,1.47
24,1.078,1.568,1.372
25,1.078,1.568,1.372
26,1.078,1.568,1.372
27,1.078,1.568,1.372
28,1.1760000000000002,1.372,1.372
29,1.078,1.47,1.372
30,1.078,1.568,1.47
31,1.078,1.568,1.47
32,1.078,1.568,1.47
33,1.078,1.568,1.47
34,1.372,1.568,1.372
35,1.078,1.47,1.372
36,1.1760000000000002,1.568,1.372
37,1.1760000000000002,1.568,1.372
38,1.1760000000000002,1.568,1.372
39,0.98,1.568,1.372
40,1.078,1.372,1.372
41,0.784,1.568,1.47
42,0.784,1.568,1.47
43,0.784,1.568,1.47
44,0.784,1.568,1.47
45,1.1760000000000002,1.372,1.47
46,1.1760000000000002,1.372,1.47
47,0.98,1.568,1.47
48,0.98,1.568,1.47
49,0.98,1.568,1.47
50,1.1760000000000002,1.372,1.47
51,1.078,1.568,1.372
52,0.882,1.47,1.47
53,0.882,1.47,1.47
54,0.882,1.47,1.47
55,0.882,1.47,1.47
56,1.1760000000000002,1.372,1.372
57,1.274,1.47,1.372
58,1.1760000000000002,1.372,1.372
59,1.1760000000000002,1.372,1.372
60,1.1760000000000002,1.372,1.372
61,1.1760000000000002,1.372,1.372
62,1.274,1.372,1.372
63,1.1760000000000002,1.568,1.568
64,1.1760000000000002,1.568,1.568
65,1.1760000000000002,1.568,1.568
66,1.1760000000000002,1.568,1.568
67,1.1760000000000002,1.568,1.372
68,0.98,1.47,1.372
69,1.078,1.47,1.568
70,1.078,1.47,1.568
71,1.078,1.47,1.568
72,1.078,1.47,1.568
73,1.1760000000000002,1.47,1.372
74,1.1760000000000002,1.47,1.372
75,1.1760000000000002,1.47,1.47
76,1.1760000000000002,1.47,1.47
77,1.1760000000000002,1.47,1.47
78,1.078,1.372,1.274
79,0.98,1.47,1.372
80,1.1760000000000002,1.568,1.274
81,1.1760000000000002,1.568,1.274
82,1.1760000000000002,1.568,1.274
83,1.1760000000000002,1.568,1.274
84,1.1760000000000002,1.568,1.372
85,1.078,1.568,1.47
86,1.1760000000000002,1.47,1.47
87,1.1760000000000002,1.47,1.47
88,1.1760000000000002,1.47,1.47
89,1.1760000000000002,1.568,1.47
90,0.98,1.47,1.47
91,1.1760000000000002,1.372,1.372
92,1.1760000000000002,1.372,1.372
93,1.1760000000000002,1.372,1.372
94,1.1760000000000002,1.372,1.372
95,1.1760000000000002,1.274,1.47
96,1.078,1.372,1.47
97,1.1760000000000002,1.372,1.372
98,1.1760000000000002,1.372,1.372
99,1.1760000000000002,1.372,1.372
