,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.29400000000000004,1.372
1,-3.136,0.29400000000000004,1.372
2,-3.136,0.29400000000000004,1.372
3,-3.136,0.29400000000000004,1.372
4,-3.136,0.196,1.372
5,-3.136,0.196,1.372
6,-3.136,0.098,1.47
7,-3.136,0.098,1.47
8,-3.136,0.098,1.47
9,-3.136,0.098,1.47
10,-3.136,0.196,1.47
11,-3.136,0.0,1.372
12,-3.136,0.196,1.47
13,-3.136,0.196,1.47
14,-3.136,0.196,1.47
15,-3.136,0.0,1.274
16,-3.136,0.098,1.372
17,-3.136,0.0,1.372
18,-3.136,0.0,1.372
19,-3.136,0.0,1.372
20,-3.136,0.0,1.372
21,-3.136,0.0,1.47
22,-3.136,0.098,1.1760000000000002
23,-3.136,0.29400000000000004,1.372
24,-3.136,0.29400000000000004,1.372
25,-3.136,0.29400000000000004,1.372
26,-3.136,0.29400000000000004,1.372
27,-3.136,0.098,1.47
28,-3.136,0.196,1.372
29,-3.136,0.196,1.372
30,-3.136,0.196,1.372
31,-3.136,0.196,1.372
32,-3.136,0.098,1.47
33,-3.136,0.098,1.47
34,-3.136,0.392,1.372
35,-3.136,0.392,1.372
36,-3.136,0.392,1.372
37,-3.136,0.392,1.372
38,-3.136,0.196,1.372
39,-3.136,0.196,1.47
40,-3.136,0.0,1.372
41,-3.136,0.0,1.372
42,-3.136,0.0,1.372
43,-3.136,0.196,1.274
44,-3.136,0.29400000000000004,1.372
45,-3.136,0.29400000000000004,1.274
46,-3.136,0.29400000000000004,1.274
47,-3.136,0.29400000000000004,1.274
48,-3.136,0.29400000000000004,1.274
49,-3.136,0.0,1.372
50,-3.136,-1.568,1.274
51,-3.136,0.196,1.372
52,-3.136,0.196,1.372
53,-3.136,0.196,1.372
54,-3.136,0.098,1.274
55,-3.136,0.098,1.274
56,-3.136,0.098,1.274
57,-3.136,0.098,1.274
58,-3.136,0.098,1.274
59,-3.136,0.098,1.274
60,-3.136,0.098,1.274
61,-3.136,0.0,1.274
62,-3.136,0.196,1.274
63,-3.136,0.196,1.274
64,-3.136,0.196,1.274
65,-3.136,0.098,1.274
66,-3.136,0.392,1.372
67,-3.136,-1.568,1.372
68,-3.136,-1.568,1.372
69,-3.136,-1.568,1.372
70,-3.136,-1.568,1.372
71,-3.136,-1.568,1.47
72,-3.136,0.098,1.372
73,-3.136,0.0,1.372
74,-3.136,0.0,1.372
75,-3.136,0.0,1.372
76,-3.136,0.0,1.372
77,-3.136,0.196,1.372
78,-3.136,0.196,1.47
79,-3.136,0.196,1.47
80,-3.136,0.196,1.47
81,-3.136,0.196,1.47
82,-3.136,-1.568,1.47
83,-3.136,0.29400000000000004,1.372
84,-3.136,0.196,1.372
85,-3.136,0.196,1.372
86,-3.136,0.196,1.372
87,-3.136,0.196,1.372
88,-3.136,0.392,1.372
89,-3.136,0.196,1.372
90,-3.136,0.196,1.274
91,-3.136,0.196,1.274
92,-3.136,0.196,1.274
93,-3.136,0.0,1.274
94,-3.136,-1.568,1.47
95,-3.136,0.392,1.47
96,-3.136,0.392,1.47
97,-3.136,0.392,1.47
98,-3.136,0.392,1.47
99,-3.136,-1.568,1.372
