,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.98,1.078
1,-1.568,1.1760000000000002,1.078
2,-3.136,1.274,1.078
3,-3.136,1.274,1.078
4,-3.136,1.274,1.078
5,-3.136,1.274,1.078
6,-1.568,0.98,1.078
7,-1.568,1.1760000000000002,1.274
8,-1.568,1.078,1.078
9,-1.568,1.078,1.078
10,-1.568,1.078,1.078
11,-1.568,1.078,1.078
12,-1.568,1.1760000000000002,1.274
13,-1.568,1.078,1.078
14,-1.568,0.98,1.078
15,-1.568,0.98,1.078
16,-1.568,0.98,1.078
17,-1.568,0.98,1.1760000000000002
18,-1.568,1.078,1.078
19,-1.568,0.98,1.078
20,-1.568,0.98,1.078
21,-1.568,0.98,1.078
22,-1.568,0.98,1.078
23,-1.568,0.98,1.1760000000000002
24,-1.568,1.1760000000000002,1.078
25,-3.136,1.1760000000000002,1.1760000000000002
26,-3.136,1.1760000000000002,1.1760000000000002
27,-3.136,1.1760000000000002,1.1760000000000002
28,-3.136,1.274,0.98
29,-1.568,1.078,0.98
30,-1.568,0.98,0.98
31,-1.568,0.98,0.98
32,-1.568,0.98,0.98
33,-1.568,0.98,0.98
34,-1.568,1.1760000000000002,1.078
35,-3.136,1.1760000000000002,1.078
36,-1.568,0.882,1.078
37,-1.568,0.882,1.078
38,-1.568,0.882,1.078
39,-1.568,0.882,1.078
40,-1.568,1.078,1.078
41,-1.568,0.98,1.078
42,-1.568,0.98,1.078
43,-1.568,0.98,1.078
44,-1.568,0.98,1.078
45,-3.136,1.274,0.98
46,-1.568,0.784,0.98
47,-3.136,1.1760000000000002,1.1760000000000002
48,-3.136,1.1760000000000002,1.1760000000000002
49,-3.136,1.1760000000000002,1.1760000000000002
50,-3.136,1.1760000000000002,1.1760000000000002
51,-1.568,1.274,0.98
52,-1.568,1.1760000000000002,1.078
53,-1.568,0.98,0.98
54,-1.568,0.98,0.98
55,-1.568,0.98,0.98
56,-1.568,0.98,1.1760000000000002
57,-1.568,1.078,1.078
58,-3.136,1.372,0.98
59,-3.136,1.372,0.98
60,-3.136,1.372,0.98
61,-3.136,1.372,0.98
62,-3.136,1.274,1.078
63,-1.568,1.1760000000000002,1.274
64,-1.568,1.1760000000000002,1.1760000000000002
65,-1.568,1.1760000000000002,1.1760000000000002
66,-1.568,1.1760000000000002,1.1760000000000002
67,-1.568,1.078,0.98
68,-1.568,0.98,0.98
69,-1.568,1.078,1.1760000000000002
70,-1.568,1.078,1.1760000000000002
71,-1.568,1.078,1.1760000000000002
72,-1.568,1.078,1.1760000000000002
73,-3.136,1.078,1.078
74,-1.568,1.078,1.078
75,-1.568,1.1760000000000002,1.1760000000000002
76,-1.568,1.1760000000000002,1.1760000000000002
77,-1.568,1.1760000000000002,1.1760000000000002
78,-1.568,1.1760000000000002,0.98
79,-1.568,1.078,0.98
80,-1.568,1.078,1.078
81,-1.568,1.078,1.078
82,-1.568,1.078,1.078
83,-1.568,1.078,1.078
84,-1.568,0.98,1.078
85,-1.568,1.078,1.078
86,-1.568,0.98,1.1760000000000002
87,-1.568,0.98,1.1760000000000002
88,-1.568,0.98,1.1760000000000002
89,-1.568,0.98,1.1760000000000002
90,-1.568,1.1760000000000002,1.1760000000000002
91,-1.568,1.1760000000000002,0.98
92,-1.568,1.1760000000000002,0.98
93,-1.568,1.1760000000000002,0.98
94,-1.568,1.1760000000000002,0.98
95,-1.568,0.98,1.1760000000000002
96,-3.136,1.1760000000000002,1.078
97,-3.136,1.1760000000000002,1.274
98,-3.136,1.1760000000000002,1.274
99,-3.136,1.1760000000000002,1.274
