,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.1760000000000002,1.372
1,-3.136,1.1760000000000002,1.372
2,-3.136,1.274,1.372
3,-3.136,1.078,1.372
4,-1.568,1.1760000000000002,1.372
5,-1.568,1.1760000000000002,1.372
6,-1.568,1.1760000000000002,1.372
7,-1.568,1.1760000000000002,1.372
8,-3.136,1.274,1.372
9,-1.568,1.274,1.568
10,-1.568,1.1760000000000002,1.372
11,-1.568,1.1760000000000002,1.372
12,-1.568,1.1760000000000002,1.372
13,-3.136,1.372,1.372
14,-3.136,1.078,1.372
15,-1.568,0.98,1.274
16,-1.568,0.98,1.274
17,-1.568,0.98,1.274
18,-1.568,0.98,1.274
19,-1.568,1.372,1.274
20,-3.136,1.1760000000000002,1.47
21,-1.568,0.98,1.47
22,-1.568,0.98,1.47
23,-1.568,0.98,1.47
24,-1.568,1.1760000000000002,1.372
25,-3.136,1.372,1.47
26,-3.136,1.078,1.47
27,-3.136,1.078,1.47
28,-3.136,1.078,1.47
29,-3.136,1.078,1.47
30,-3.136,1.078,1.372
31,-3.136,1.1760000000000002,1.47
32,-1.568,1.372,1.372
33,-1.568,1.372,1.372
34,-1.568,1.372,1.372
35,-1.568,1.372,1.372
36,-3.136,1.078,1.372
37,-1.568,1.274,1.372
38,-1.568,1.274,1.372
39,-1.568,1.274,1.372
40,-1.568,1.274,1.372
41,-3.136,1.1760000000000002,1.372
42,-3.136,1.274,1.372
43,-3.136,1.1760000000000002,1.47
44,-3.136,1.1760000000000002,1.47
45,-3.136,1.1760000000000002,1.47
46,-3.136,1.1760000000000002,1.47
47,-1.568,1.1760000000000002,1.372
48,-3.136,1.1760000000000002,1.372
49,-3.136,1.274,1.274
50,-3.136,1.274,1.274
51,-3.136,1.274,1.274
52,-1.568,1.1760000000000002,1.274
53,-3.136,0.98,1.274
54,-3.136,1.372,1.372
55,-3.136,1.372,1.372
56,-3.136,1.372,1.372
57,-3.136,1.372,1.372
58,-3.136,1.274,1.372
59,-3.136,1.372,1.372
60,-3.136,1.1760000000000002,1.372
61,-3.136,1.1760000000000002,1.372
62,-3.136,1.1760000000000002,1.372
63,-3.136,1.274,1.274
64,-3.136,1.078,1.274
65,-3.136,1.1760000000000002,1.47
66,-3.136,1.1760000000000002,1.47
67,-3.136,1.1760000000000002,1.47
68,-3.136,1.1760000000000002,1.47
69,-3.136,1.1760000000000002,1.274
70,-3.136,1.372,1.274
71,-3.136,1.1760000000000002,1.372
72,-3.136,1.1760000000000002,1.372
73,-3.136,1.1760000000000002,1.372
74,-3.136,1.1760000000000002,1.372
75,-3.136,1.078,1.47
76,-1.568,0.98,1.1760000000000002
77,-3.136,1.372,1.274
78,-3.136,1.372,1.274
79,-3.136,1.372,1.274
80,-1.568,1.274,1.274
81,-3.136,1.1760000000000002,1.274
82,-3.136,1.1760000000000002,1.274
83,-3.136,1.1760000000000002,1.274
84,-3.136,1.1760000000000002,1.274
85,-3.136,1.1760000000000002,1.274
86,-3.136,1.078,1.1760000000000002
87,-3.136,1.078,1.372
88,-3.136,1.372,1.274
89,-3.136,1.372,1.274
90,-3.136,1.372,1.274
91,-3.136,0.98,1.372
92,-3.136,1.1760000000000002,1.47
93,-1.568,1.274,1.47
94,-1.568,1.274,1.47
95,-1.568,1.274,1.47
96,-1.568,1.274,1.47
97,-3.136,1.274,1.47
98,-1.568,1.1760000000000002,1.274
99,-3.136,0.98,1.372
