,Magnetometerx,Magnetometery,Magnetometerz
0,0.98,-1.568,1.078
1,1.274,-1.568,1.078
2,1.47,-1.568,1.078
3,1.47,-1.568,1.078
4,1.47,-1.568,1.078
5,1.47,-1.568,1.078
6,0.98,-1.568,1.1760000000000002
7,1.078,-1.568,0.98
8,1.078,-1.568,0.98
9,1.078,-1.568,0.98
10,1.078,-1.568,0.98
11,1.078,-1.568,0.98
12,1.078,-1.568,1.1760000000000002
13,1.1760000000000002,-1.568,1.078
14,1.1760000000000002,-1.568,0.98
15,1.1760000000000002,-1.568,0.98
16,1.1760000000000002,-1.568,0.98
17,0.784,-1.568,1.1760000000000002
18,1.078,-1.568,1.078
19,1.078,-1.568,1.1760000000000002
20,1.078,-1.568,1.1760000000000002
21,1.078,-1.568,1.1760000000000002
22,1.078,-1.568,1.1760000000000002
23,0.98,-1.568,0.98
24,1.1760000000000002,-1.568,0.98
25,0.882,-1.568,1.078
26,0.882,-1.568,1.078
27,0.882,-1.568,1.078
28,1.078,-1.568,1.078
29,1.1760000000000002,-1.568,0.98
30,1.274,-1.568,1.078
31,1.274,-1.568,1.078
32,1.274,-1.568,1.078
33,1.274,-1.568,1.078
34,1.078,-1.568,1.1760000000000002
35,0.98,-1.568,0.98
36,0.882,-1.568,0.98
37,0.882,-1.568,0.98
38,0.882,-1.568,0.98
39,0.882,-1.568,0.98
40,0.882,-1.568,1.078
41,1.078,-1.568,0.882
42,1.078,-1.568,0.882
43,1.078,-1.568,0.882
44,1.078,-1.568,0.882
45,1.372,-1.568,0.98
46,0.98,-1.568,1.078
47,1.078,-1.568,1.078
48,1.078,-1.568,1.078
49,1.078,-1.568,1.078
50,1.078,-1.568,1.078
51,1.078,-1.568,0.882
52,1.1760000000000002,-1.568,1.078
53,0.882,-1.568,1.078
54,0.882,-1.568,1.078
55,0.882,-1.568,1.078
56,1.078,-1.568,1.1760000000000002
57,0.98,-1.568,1.078
58,1.372,-1.568,1.078
59,1.372,-1.568,1.078
60,1.372,-1.568,1.078
61,1.372,-1.568,1.078
62,1.078,-1.568,1.1760000000000002
63,1.078,-1.568,1.078
64,0.784,-1.568,1.078
65,0.784,-1.568,1.078
66,0.784,-1.568,1.078
67,0.784,-1.568,1.078
68,0.882,-1.568,1.078
69,1.274,-1.568,1.1760000000000002
70,1.274,-1.568,1.1760000000000002
71,1.274,-1.568,1.1760000000000002
72,1.274,-1.568,1.1760000000000002
73,0.882,-1.568,1.078
74,0.882,-1.568,1.078
75,0.882,-1.568,1.078
76,0.882,-1.568,1.078
77,0.882,-1.568,1.078
78,0.882,-1.568,1.078
79,1.1760000000000002,-3.136,1.078
80,1.078,-1.568,1.078
81,0.98,-1.568,1.1760000000000002
82,0.98,-1.568,1.1760000000000002
83,0.98,-1.568,1.1760000000000002
84,0.882,-1.568,1.078
85,1.078,-1.568,0.98
86,1.078,-1.568,1.078
87,1.078,-1.568,1.078
88,1.078,-1.568,1.078
89,1.078,-1.568,1.078
90,1.1760000000000002,-1.568,0.98
91,1.078,-1.568,1.078
92,1.372,-1.568,0.98
93,1.372,-1.568,0.98
94,1.372,-1.568,0.98
95,1.078,-1.568,0.882
96,1.1760000000000002,-1.568,1.1760000000000002
97,1.078,-1.568,1.1760000000000002
98,1.078,-1.568,1.1760000000000002
99,1.078,-1.568,1.1760000000000002
