,Magnetometerx,Magnetometery,Magnetometerz
0,0.29400000000000004,1.568,1.568
1,0.392,1.568,3.136
2,0.392,1.568,3.136
3,0.392,1.568,3.136
4,0.392,1.568,3.136
5,0.392,1.568,3.136
6,0.392,1.568,3.136
7,0.686,1.568,1.568
8,0.686,1.568,1.568
9,0.686,1.568,1.568
10,0.686,1.568,1.568
11,0.5880000000000001,1.568,1.568
12,0.5880000000000001,1.568,1.568
13,0.392,1.568,1.568
14,0.392,1.568,1.568
15,0.392,1.568,1.568
16,0.392,1.568,1.568
17,0.49,1.568,1.568
18,0.49,1.568,1.568
19,0.392,1.568,3.136
20,0.392,1.568,3.136
21,0.392,1.568,3.136
22,0.392,1.568,3.136
23,0.49,1.568,3.136
24,0.392,1.568,1.568
25,0.49,1.568,1.568
26,0.49,1.568,1.568
27,0.49,1.568,1.568
28,0.392,1.568,3.136
29,0.29400000000000004,1.568,1.568
30,0.5880000000000001,1.568,3.136
31,0.5880000000000001,1.568,3.136
32,0.5880000000000001,1.568,3.136
33,0.5880000000000001,1.568,3.136
34,0.49,1.568,1.568
35,0.5880000000000001,1.568,3.136
36,0.196,1.568,1.568
37,0.196,1.568,1.568
38,0.196,1.568,1.568
39,0.686,1.568,1.568
40,0.49,1.568,1.568
41,0.392,1.568,3.136
42,0.392,1.568,3.136
43,0.392,1.568,3.136
44,0.392,1.568,3.136
45,0.29400000000000004,1.568,1.568
46,0.29400000000000004,1.568,1.568
47,0.29400000000000004,1.568,1.568
48,0.29400000000000004,1.568,1.568
49,0.29400000000000004,1.568,1.568
50,0.29400000000000004,1.568,1.568
51,0.29400000000000004,1.568,1.568
52,0.686,1.568,1.568
53,0.686,1.568,1.568
54,0.686,1.568,1.568
55,0.686,1.568,1.568
56,0.49,1.568,1.568
57,0.29400000000000004,1.568,3.136
58,0.5880000000000001,1.568,1.568
59,0.5880000000000001,1.568,1.568
60,0.5880000000000001,1.568,1.568
61,0.5880000000000001,1.568,1.568
62,0.29400000000000004,1.568,1.568
63,0.784,1.568,3.136
64,0.784,1.568,1.568
65,0.784,1.568,1.568
66,0.784,1.568,1.568
67,0.5880000000000001,1.568,1.568
68,0.29400000000000004,1.568,3.136
69,0.49,1.568,1.568
70,0.49,1.568,1.568
71,0.49,1.568,1.568
72,0.49,1.568,1.568
73,0.392,1.568,1.568
74,0.49,1.568,3.136
75,0.29400000000000004,1.568,1.568
76,0.29400000000000004,1.568,1.568
77,0.29400000000000004,1.568,1.568
78,0.392,1.568,1.568
79,0.686,1.568,1.568
80,0.49,1.568,3.136
81,0.49,1.568,3.136
82,0.49,1.568,3.136
83,0.49,1.568,3.136
84,0.5880000000000001,1.568,3.136
85,0.29400000000000004,1.568,1.568
86,0.49,1.568,3.136
87,0.49,1.568,3.136
88,0.49,1.568,3.136
89,0.392,1.568,1.568
90,0.29400000000000004,1.568,1.568
91,0.392,1.568,3.136
92,0.392,1.568,3.136
93,0.392,1.568,3.136
94,0.392,1.568,3.136
95,0.392,1.568,1.568
96,0.5880000000000001,1.568,3.136
97,0.49,1.568,1.568
98,0.49,1.568,1.568
99,0.49,1.568,1.568
