,Magnetometerx,Magnetometery,Magnetometerz
0,0.49,-3.136,1.47
1,0.49,-3.136,1.47
2,0.5880000000000001,-1.568,1.274
3,0.49,-3.136,1.47
4,0.098,-3.136,1.274
5,0.098,-3.136,1.274
6,0.098,-3.136,1.274
7,0.5880000000000001,-1.568,1.274
8,0.392,-3.136,1.372
9,0.392,-3.136,1.372
10,0.392,-3.136,1.372
11,0.392,-3.136,1.372
12,0.392,-3.136,1.372
13,0.29400000000000004,-3.136,1.372
14,0.49,-1.568,1.274
15,0.49,-3.136,1.372
16,0.49,-3.136,1.372
17,0.49,-3.136,1.372
18,0.49,-3.136,1.372
19,0.0,-1.568,1.372
20,0.49,-1.568,1.274
21,0.392,-3.136,1.274
22,0.392,-3.136,1.274
23,0.392,-3.136,1.274
24,0.49,-3.136,1.47
25,0.29400000000000004,-3.136,1.372
26,0.49,-1.568,1.372
27,0.49,-1.568,1.372
28,0.49,-1.568,1.372
29,0.49,-1.568,1.372
30,0.29400000000000004,-3.136,1.274
31,0.49,-3.136,1.274
32,0.392,-3.136,1.372
33,0.392,-3.136,1.372
34,0.392,-3.136,1.372
35,0.392,-3.136,1.372
36,0.392,-3.136,1.274
37,0.5880000000000001,-1.568,1.372
38,0.5880000000000001,-1.568,1.372
39,0.5880000000000001,-1.568,1.372
40,0.5880000000000001,-1.568,1.372
41,0.29400000000000004,-3.136,1.47
42,0.196,-3.136,1.372
43,0.392,-1.568,1.372
44,0.392,-1.568,1.372
45,0.392,-1.568,1.372
46,0.392,-1.568,1.372
47,0.29400000000000004,-3.136,1.47
48,0.392,-3.136,1.372
49,0.49,-3.136,1.372
50,0.49,-3.136,1.372
51,0.49,-3.136,1.372
52,0.29400000000000004,-3.136,1.47
53,0.49,-3.136,1.47
54,0.49,-3.136,1.274
55,0.49,-3.136,1.274
56,0.49,-3.136,1.274
57,0.49,-3.136,1.274
58,0.196,-1.568,1.372
59,0.5880000000000001,-1.568,1.47
60,0.196,-3.136,1.274
61,0.196,-3.136,1.274
62,0.196,-3.136,1.274
63,0.392,-3.136,1.372
64,0.29400000000000004,-3.136,1.47
65,0.49,-3.136,1.372
66,0.49,-3.136,1.372
67,0.49,-3.136,1.372
68,0.49,-3.136,1.372
69,0.392,-3.136,1.372
70,0.5880000000000001,-3.136,1.274
71,0.29400000000000004,-3.136,1.47
72,0.29400000000000004,-3.136,1.47
73,0.29400000000000004,-3.136,1.47
74,0.392,-3.136,1.47
75,0.49,-3.136,1.372
76,0.5880000000000001,-1.568,1.372
77,0.5880000000000001,-1.568,1.372
78,0.5880000000000001,-1.568,1.372
79,0.5880000000000001,-1.568,1.372
80,0.49,-3.136,1.274
81,0.686,-3.136,1.372
82,0.49,-3.136,1.372
83,0.49,-3.136,1.372
84,0.49,-3.136,1.372
85,0.49,-3.136,1.372
86,0.49,-3.136,1.274
87,0.29400000000000004,-3.136,1.274
88,0.29400000000000004,-3.136,1.274
89,0.29400000000000004,-3.136,1.274
90,0.29400000000000004,-3.136,1.274
91,0.392,-3.136,1.47
92,0.29400000000000004,-3.136,1.372
93,0.29400000000000004,-3.136,1.47
94,0.29400000000000004,-3.136,1.47
95,0.29400000000000004,-3.136,1.47
96,0.29400000000000004,-3.136,1.47
97,0.49,-3.136,1.47
98,0.29400000000000004,-3.136,1.274
99,0.29400000000000004,-3.136,1.372
