,Magnetometerx,Magnetometery,Magnetometerz
0,0.196,0.196,4.704000000000001
1,0.392,0.29400000000000004,4.704000000000001
2,0.392,0.29400000000000004,4.704000000000001
3,0.392,0.29400000000000004,4.704000000000001
4,0.392,0.29400000000000004,4.704000000000001
5,0.29400000000000004,0.29400000000000004,4.704000000000001
6,0.29400000000000004,0.29400000000000004,4.704000000000001
7,0.392,0.196,4.704000000000001
8,0.392,0.196,4.704000000000001
9,0.392,0.196,4.704000000000001
10,0.49,0.392,4.704000000000001
11,0.196,0.29400000000000004,4.704000000000001
12,0.392,0.49,4.704000000000001
13,0.392,0.49,4.704000000000001
14,0.392,0.49,4.704000000000001
15,0.392,0.49,4.704000000000001
16,0.392,0.29400000000000004,4.704000000000001
17,0.196,0.49,4.704000000000001
18,0.29400000000000004,0.29400000000000004,4.704000000000001
19,0.29400000000000004,0.29400000000000004,4.704000000000001
20,0.29400000000000004,0.29400000000000004,4.704000000000001
21,0.29400000000000004,0.29400000000000004,4.704000000000001
22,0.29400000000000004,0.196,4.704000000000001
23,0.196,0.29400000000000004,3.136
24,0.196,0.29400000000000004,3.136
25,0.196,0.29400000000000004,3.136
26,0.196,0.29400000000000004,3.136
27,0.196,0.196,4.704000000000001
28,0.392,0.5880000000000001,4.704000000000001
29,0.098,0.098,4.704000000000001
30,0.098,0.098,4.704000000000001
31,0.098,0.098,4.704000000000001
32,0.392,0.196,4.704000000000001
33,0.196,0.392,4.704000000000001
34,0.5880000000000001,0.196,4.704000000000001
35,0.5880000000000001,0.196,4.704000000000001
36,0.5880000000000001,0.196,4.704000000000001
37,0.5880000000000001,0.196,4.704000000000001
38,0.29400000000000004,0.29400000000000004,3.136
39,0.49,0.29400000000000004,4.704000000000001
40,0.5880000000000001,0.098,4.704000000000001
41,0.5880000000000001,0.098,4.704000000000001
42,0.5880000000000001,0.098,4.704000000000001
43,0.5880000000000001,0.098,4.704000000000001
44,0.29400000000000004,0.392,3.136
45,0.392,0.098,4.704000000000001
46,0.392,0.29400000000000004,3.136
47,0.392,0.29400000000000004,3.136
48,0.392,0.29400000000000004,3.136
49,0.392,0.29400000000000004,3.136
50,0.29400000000000004,0.196,4.704000000000001
51,0.29400000000000004,0.098,4.704000000000001
52,0.392,0.392,4.704000000000001
53,0.392,0.392,4.704000000000001
54,0.392,0.392,4.704000000000001
55,0.29400000000000004,0.49,4.704000000000001
56,0.49,0.29400000000000004,4.704000000000001
57,0.29400000000000004,0.392,3.136
58,0.29400000000000004,0.392,3.136
59,0.29400000000000004,0.392,3.136
60,0.29400000000000004,0.392,3.136
61,0.29400000000000004,0.196,4.704000000000001
62,0.29400000000000004,0.29400000000000004,4.704000000000001
63,0.29400000000000004,0.098,3.136
64,0.29400000000000004,0.098,3.136
65,0.29400000000000004,0.098,3.136
66,0.29400000000000004,0.5880000000000001,4.704000000000001
67,0.392,0.196,3.136
68,0.49,0.098,3.136
69,0.49,0.098,3.136
70,0.49,0.098,3.136
71,0.49,0.098,3.136
72,0.196,0.29400000000000004,3.136
73,0.196,0.29400000000000004,4.704000000000001
74,0.29400000000000004,0.29400000000000004,4.704000000000001
75,0.29400000000000004,0.29400000000000004,4.704000000000001
76,0.29400000000000004,0.29400000000000004,4.704000000000001
77,0.392,0.29400000000000004,4.704000000000001
78,0.5880000000000001,0.392,3.136
79,0.392,0.392,3.136
80,0.392,0.392,3.136
81,0.392,0.392,3.136
82,0.392,0.392,3.136
83,0.392,0.098,3.136
84,0.5880000000000001,0.29400000000000004,4.704000000000001
85,0.098,0.196,4.704000000000001
86,0.098,0.196,4.704000000000001
87,0.098,0.196,4.704000000000001
88,0.098,0.196,4.704000000000001
89,0.49,0.196,4.704000000000001
90,0.0,0.196,4.704000000000001
91,0.0,0.196,4.704000000000001
92,0.0,0.196,4.704000000000001
93,0.0,0.196,4.704000000000001
94,0.392,0.196,4.704000000000001
95,0.392,0.29400000000000004,4.704000000000001
96,0.49,0.392,4.704000000000001
97,0.49,0.392,4.704000000000001
98,0.49,0.392,4.704000000000001
99,0.49,0.392,4.704000000000001
