,Magnetometerx,Magnetometery,Magnetometerz
0,0.29400000000000004,-3.136,1.078
1,0.29400000000000004,-3.136,1.078
2,0.29400000000000004,-3.136,1.078
3,0.49,-3.136,1.1760000000000002
4,0.5880000000000001,-1.568,1.078
5,0.49,-1.568,0.98
6,0.49,-1.568,0.98
7,0.49,-1.568,0.98
8,0.392,-3.136,1.078
9,0.5880000000000001,-3.136,1.1760000000000002
10,0.49,-3.136,1.078
11,0.49,-3.136,1.078
12,0.49,-3.136,1.078
13,0.49,-3.136,1.078
14,0.5880000000000001,-3.136,1.1760000000000002
15,0.5880000000000001,-3.136,1.1760000000000002
16,0.392,-3.136,1.078
17,0.392,-3.136,1.078
18,0.392,-3.136,1.078
19,0.392,-3.136,1.078
20,0.49,-3.136,1.1760000000000002
21,0.5880000000000001,-3.136,1.1760000000000002
22,0.392,-1.568,1.1760000000000002
23,0.392,-1.568,1.1760000000000002
24,0.392,-1.568,1.1760000000000002
25,0.5880000000000001,-3.136,1.078
26,0.5880000000000001,-1.568,1.1760000000000002
27,0.49,-1.568,1.078
28,0.49,-1.568,1.078
29,0.49,-1.568,1.078
30,0.49,-1.568,1.078
31,0.882,-1.568,0.98
32,0.392,-3.136,1.078
33,0.49,-3.136,1.1760000000000002
34,0.49,-3.136,1.1760000000000002
35,0.49,-3.136,1.1760000000000002
36,0.29400000000000004,-3.136,1.1760000000000002
37,0.49,-3.136,1.078
38,0.5880000000000001,-3.136,1.078
39,0.5880000000000001,-3.136,1.078
40,0.5880000000000001,-3.136,1.078
41,0.5880000000000001,-3.136,1.078
42,0.5880000000000001,-3.136,1.078
43,0.49,-3.136,1.1760000000000002
44,0.5880000000000001,-3.136,1.078
45,0.5880000000000001,-3.136,1.078
46,0.5880000000000001,-3.136,1.078
47,0.5880000000000001,-3.136,1.078
48,0.392,-3.136,0.98
49,0.784,-1.568,1.1760000000000002
50,0.784,-1.568,1.1760000000000002
51,0.784,-1.568,1.1760000000000002
52,0.784,-1.568,1.1760000000000002
53,0.5880000000000001,-1.568,1.1760000000000002
54,0.5880000000000001,-1.568,1.1760000000000002
55,0.5880000000000001,-3.136,1.078
56,0.5880000000000001,-3.136,1.078
57,0.5880000000000001,-3.136,1.078
58,0.5880000000000001,-3.136,1.078
59,0.392,-1.568,1.078
60,0.49,-3.136,1.1760000000000002
61,0.784,-1.568,1.1760000000000002
62,0.784,-1.568,1.1760000000000002
63,0.784,-1.568,1.1760000000000002
64,0.29400000000000004,-3.136,1.078
65,0.392,-3.136,1.1760000000000002
66,0.392,-3.136,1.1760000000000002
67,0.392,-3.136,1.1760000000000002
68,0.392,-3.136,1.1760000000000002
69,0.392,-3.136,1.1760000000000002
70,0.5880000000000001,-1.568,1.078
71,0.392,-3.136,1.1760000000000002
72,0.49,-3.136,1.078
73,0.49,-3.136,1.078
74,0.49,-3.136,1.078
75,0.29400000000000004,-3.136,1.078
76,0.29400000000000004,-3.136,0.98
77,0.5880000000000001,-1.568,1.1760000000000002
78,0.5880000000000001,-1.568,1.1760000000000002
79,0.5880000000000001,-1.568,1.1760000000000002
80,0.5880000000000001,-1.568,1.1760000000000002
81,0.49,-1.568,1.1760000000000002
82,0.98,-1.568,1.1760000000000002
83,0.49,-3.136,1.274
84,0.49,-3.136,1.274
85,0.49,-3.136,1.274
86,0.49,-3.136,1.274
87,0.686,-1.568,1.1760000000000002
88,0.29400000000000004,-3.136,1.078
89,0.29400000000000004,-3.136,1.078
90,0.29400000000000004,-3.136,1.078
91,0.29400000000000004,-3.136,1.078
92,0.392,-3.136,1.1760000000000002
93,0.5880000000000001,-3.136,1.078
94,0.392,-1.568,1.1760000000000002
95,0.392,-1.568,1.1760000000000002
96,0.392,-1.568,1.1760000000000002
97,0.392,-1.568,1.1760000000000002
98,0.686,-1.568,0.98
99,0.49,-3.136,1.078
