,Magnetometerx,Magnetometery,Magnetometerz
0,0.784,-1.568,0.784
1,0.784,-1.568,0.784
2,0.784,-1.568,0.784
3,0.784,-1.568,0.784
4,1.274,-1.568,0.98
5,0.882,-1.568,0.882
6,0.882,-1.568,0.882
7,0.882,-1.568,0.882
8,0.882,-1.568,0.882
9,0.882,-1.568,0.98
10,0.98,-1.568,0.882
11,0.882,-1.568,0.882
12,0.882,-1.568,0.882
13,0.882,-1.568,0.882
14,0.882,-1.568,0.882
15,0.98,-1.568,0.882
16,0.784,-1.568,0.98
17,0.98,-1.568,0.882
18,0.98,-1.568,0.882
19,0.98,-1.568,0.882
20,1.078,-1.568,0.882
21,0.784,-1.568,0.882
22,0.882,-1.568,0.98
23,0.882,-1.568,0.98
24,0.882,-1.568,0.98
25,0.882,-1.568,0.98
26,0.882,-1.568,0.882
27,0.784,-1.568,0.882
28,0.882,-1.568,0.882
29,0.882,-1.568,0.882
30,0.882,-1.568,0.882
31,0.98,-1.568,0.784
32,0.98,-1.568,0.98
33,0.882,-1.568,0.98
34,0.882,-1.568,0.98
35,0.882,-1.568,0.98
36,0.882,-1.568,0.98
37,0.784,-1.568,0.784
38,0.784,-1.568,0.98
39,0.5880000000000001,-1.568,0.882
40,0.5880000000000001,-1.568,0.882
41,0.5880000000000001,-1.568,0.882
42,0.98,-1.568,0.882
43,0.686,-1.568,0.98
44,0.882,-1.568,0.882
45,0.882,-1.568,0.882
46,0.882,-1.568,0.882
47,0.882,-1.568,0.882
48,0.98,-1.568,0.98
49,0.882,-1.568,0.882
50,0.882,-1.568,0.98
51,0.882,-1.568,0.98
52,0.882,-1.568,0.98
53,0.882,-1.568,0.98
54,0.98,-1.568,0.784
55,0.882,-1.568,0.882
56,0.98,-1.568,0.98
57,0.98,-1.568,0.98
58,0.98,-1.568,0.98
59,0.98,-1.568,0.98
60,0.98,-1.568,0.784
61,0.98,-1.568,0.98
62,0.98,-1.568,0.98
63,0.98,-1.568,0.98
64,0.98,-1.568,0.98
65,0.882,-1.568,0.98
66,0.882,-1.568,0.784
67,0.882,-1.568,0.98
68,0.882,-1.568,0.98
69,0.882,-1.568,0.98
70,0.882,-1.568,0.98
71,0.98,-1.568,0.882
72,0.882,-1.568,0.98
73,0.882,-1.568,0.98
74,0.882,-1.568,0.98
75,0.882,-1.568,0.98
76,1.078,-1.568,0.784
77,0.882,-1.568,0.882
78,0.882,-1.568,0.98
79,0.882,-1.568,0.98
80,0.882,-1.568,0.98
81,0.882,-1.568,0.98
82,0.5880000000000001,-1.568,0.98
83,0.784,-1.568,0.784
84,0.784,-1.568,0.882
85,0.784,-1.568,0.882
86,0.784,-1.568,0.882
87,0.98,-1.568,0.98
88,0.784,-1.568,0.882
89,0.882,-1.568,0.98
90,0.882,-1.568,0.98
91,0.882,-1.568,0.98
92,0.882,-1.568,0.98
93,1.274,-1.568,0.98
94,0.784,-1.568,0.882
95,0.784,-1.568,0.98
96,0.784,-1.568,0.98
97,0.784,-1.568,0.98
98,0.882,-1.568,0.882
99,0.98,-1.568,0.882
