,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.5880000000000001,1.274
1,-3.136,0.5880000000000001,1.274
2,-3.136,0.5880000000000001,1.274
3,-3.136,0.5880000000000001,1.274
4,-3.136,0.49,1.1760000000000002
5,-3.136,0.5880000000000001,1.372
6,-1.568,0.49,1.372
7,-1.568,0.49,1.372
8,-1.568,0.49,1.372
9,-1.568,0.49,1.372
10,-3.136,0.5880000000000001,1.1760000000000002
11,-3.136,0.49,1.274
12,-3.136,0.49,1.274
13,-3.136,0.49,1.274
14,-3.136,0.49,1.274
15,-3.136,0.5880000000000001,1.274
16,-3.136,0.5880000000000001,1.274
17,-3.136,0.686,1.274
18,-3.136,0.686,1.274
19,-3.136,0.686,1.274
20,-3.136,0.686,1.274
21,-3.136,0.5880000000000001,1.274
22,-3.136,0.5880000000000001,1.1760000000000002
23,-3.136,0.392,1.274
24,-3.136,0.392,1.274
25,-3.136,0.392,1.274
26,-3.136,0.392,1.274
27,-3.136,0.49,1.274
28,-3.136,0.392,1.078
29,-3.136,0.29400000000000004,1.274
30,-3.136,0.29400000000000004,1.274
31,-3.136,0.29400000000000004,1.274
32,-3.136,0.5880000000000001,1.274
33,-3.136,0.5880000000000001,1.372
34,-3.136,0.5880000000000001,1.1760000000000002
35,-3.136,0.5880000000000001,1.1760000000000002
36,-3.136,0.5880000000000001,1.1760000000000002
37,-3.136,0.5880000000000001,1.1760000000000002
38,-3.136,0.392,1.274
39,-3.136,0.5880000000000001,1.274
40,-3.136,0.5880000000000001,1.1760000000000002
41,-3.136,0.5880000000000001,1.1760000000000002
42,-3.136,0.5880000000000001,1.1760000000000002
43,-3.136,0.5880000000000001,1.1760000000000002
44,-1.568,0.686,1.274
45,-3.136,0.5880000000000001,1.372
46,-3.136,0.5880000000000001,1.372
47,-3.136,0.5880000000000001,1.372
48,-3.136,0.5880000000000001,1.372
49,-3.136,0.392,1.1760000000000002
50,-3.136,0.49,1.274
51,-3.136,0.5880000000000001,1.47
52,-3.136,0.5880000000000001,1.47
53,-3.136,0.5880000000000001,1.47
54,-3.136,0.392,1.274
55,-3.136,0.49,1.1760000000000002
56,-3.136,0.49,1.372
57,-3.136,0.49,1.372
58,-3.136,0.49,1.372
59,-3.136,0.49,1.372
60,-3.136,0.29400000000000004,1.274
61,-3.136,0.49,1.274
62,-3.136,0.686,1.372
63,-3.136,0.686,1.372
64,-3.136,0.686,1.372
65,-3.136,0.686,1.372
66,-3.136,0.392,1.274
67,-3.136,0.29400000000000004,1.274
68,-3.136,0.49,1.274
69,-3.136,0.49,1.274
70,-3.136,0.49,1.274
71,-3.136,0.5880000000000001,1.372
72,-3.136,0.392,1.372
73,-3.136,0.49,1.274
74,-3.136,0.49,1.274
75,-3.136,0.49,1.274
76,-3.136,0.49,1.274
77,-3.136,0.29400000000000004,1.372
78,-3.136,0.392,1.274
79,-3.136,0.5880000000000001,1.274
80,-3.136,0.5880000000000001,1.274
81,-3.136,0.5880000000000001,1.274
82,-3.136,0.392,1.274
83,-3.136,0.5880000000000001,1.372
84,-3.136,0.49,1.274
85,-3.136,0.49,1.274
86,-3.136,0.49,1.274
87,-3.136,0.49,1.274
88,-3.136,0.686,1.372
89,-3.136,0.5880000000000001,1.274
90,-3.136,0.49,1.274
91,-3.136,0.49,1.274
92,-3.136,0.49,1.274
93,-3.136,0.5880000000000001,1.274
94,-3.136,0.392,1.274
95,-3.136,0.392,1.1760000000000002
96,-3.136,0.392,1.1760000000000002
97,-3.136,0.392,1.1760000000000002
98,-3.136,0.392,1.1760000000000002
99,-3.136,0.392,1.274
