,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,1.568,1.372
1,1.1760000000000002,1.568,1.47
2,1.078,1.568,1.47
3,0.98,1.372,1.568
4,0.98,1.372,1.568
5,0.98,1.372,1.568
6,0.98,1.372,1.568
7,0.784,1.568,1.47
8,0.98,1.568,1.47
9,1.274,1.568,1.372
10,1.274,1.568,1.372
11,1.274,1.568,1.372
12,1.274,1.568,1.372
13,0.98,1.568,1.47
14,1.372,1.568,1.568
15,0.882,1.568,1.47
16,0.882,1.568,1.47
17,0.882,1.568,1.47
18,0.882,1.568,1.47
19,1.078,1.47,1.372
20,0.882,1.568,1.47
21,0.882,1.568,1.47
22,0.882,1.568,1.47
23,0.882,1.568,1.47
24,0.882,1.568,1.47
25,1.1760000000000002,1.568,1.47
26,1.078,1.47,1.568
27,1.078,1.47,1.568
28,1.078,1.47,1.568
29,1.078,1.47,1.568
30,1.1760000000000002,1.47,1.47
31,0.882,1.568,1.274
32,0.98,1.568,1.372
33,0.98,1.568,1.372
34,0.98,1.568,1.372
35,1.1760000000000002,1.568,1.47
36,0.882,1.568,1.568
37,0.98,1.568,1.47
38,0.98,1.568,1.47
39,0.98,1.568,1.47
40,0.98,1.568,1.47
41,1.078,1.372,1.568
42,1.078,1.568,1.47
43,1.078,1.568,1.47
44,1.078,1.568,1.47
45,1.078,1.568,1.47
46,0.784,1.568,1.372
47,0.98,1.568,1.372
48,1.078,1.568,1.568
49,1.078,1.568,1.568
50,1.078,1.568,1.568
51,1.078,1.568,1.568
52,0.98,1.568,1.568
53,1.1760000000000002,1.568,1.47
54,0.98,1.372,1.47
55,0.98,1.372,1.47
56,0.98,1.372,1.47
57,0.98,1.372,1.47
58,0.882,1.568,1.372
59,1.078,1.568,1.47
60,1.078,1.568,1.47
61,1.078,1.568,1.47
62,1.078,1.568,1.47
63,0.98,1.47,1.372
64,0.882,1.568,1.47
65,1.274,1.568,1.47
66,1.274,1.568,1.47
67,1.274,1.568,1.47
68,1.274,1.568,1.47
69,0.784,1.568,1.47
70,0.882,1.1760000000000002,1.372
71,0.98,1.568,1.47
72,0.98,1.568,1.47
73,0.98,1.568,1.47
74,1.1760000000000002,1.568,1.568
75,0.98,1.568,1.568
76,1.078,1.568,1.47
77,1.078,1.568,1.47
78,1.078,1.568,1.47
79,1.078,1.568,1.47
80,0.784,1.568,1.47
81,1.1760000000000002,1.568,1.47
82,1.1760000000000002,1.568,1.568
83,1.1760000000000002,1.568,1.568
84,1.1760000000000002,1.568,1.568
85,1.1760000000000002,1.568,1.568
86,0.882,1.568,1.568
87,0.882,1.568,1.47
88,0.882,1.568,1.47
89,0.882,1.568,1.47
90,0.882,1.568,1.47
91,0.882,1.568,1.47
92,0.882,1.568,1.568
93,0.882,1.568,1.372
94,0.882,1.568,1.372
95,0.882,1.568,1.372
96,0.882,1.568,1.372
97,0.784,1.568,1.47
98,0.98,1.568,1.372
99,1.274,1.47,1.568
