,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,-1.568,0.784
1,0.882,-1.568,0.784
2,0.98,-1.568,0.882
3,0.882,-1.568,0.784
4,0.882,-1.568,0.784
5,0.882,-1.568,0.784
6,0.882,-1.568,0.784
7,0.882,-1.568,0.784
8,0.98,-1.568,0.882
9,0.882,-1.568,0.882
10,0.784,-1.568,0.882
11,0.784,-1.568,0.882
12,0.784,-1.568,0.882
13,0.882,-1.568,0.98
14,0.882,-1.568,0.98
15,0.784,-1.568,0.882
16,0.784,-1.568,0.882
17,0.784,-1.568,0.882
18,0.784,-1.568,0.882
19,0.882,-1.568,0.882
20,1.078,-1.568,0.98
21,0.98,-1.568,0.98
22,0.98,-1.568,0.98
23,0.98,-1.568,0.98
24,0.784,-1.568,0.882
25,1.078,-1.568,0.882
26,1.078,-1.568,0.784
27,1.078,-1.568,0.784
28,1.078,-1.568,0.784
29,1.078,-1.568,0.784
30,0.784,-1.568,0.784
31,0.882,-1.568,0.882
32,0.98,-1.568,0.882
33,0.98,-1.568,0.882
34,0.98,-1.568,0.882
35,0.98,-1.568,0.882
36,0.882,-1.568,0.784
37,0.784,-1.568,0.882
38,0.784,-1.568,0.882
39,0.784,-1.568,0.882
40,0.784,-1.568,0.882
41,0.686,-1.568,0.882
42,1.1760000000000002,-1.568,0.784
43,1.078,-1.568,0.882
44,1.078,-1.568,0.882
45,1.078,-1.568,0.882
46,1.078,-1.568,0.882
47,0.98,-1.568,0.882
48,0.686,-1.568,1.078
49,0.98,-1.568,0.784
50,0.98,-1.568,0.784
51,0.98,-1.568,0.784
52,0.98,-1.568,0.98
53,0.882,-1.568,0.882
54,1.078,-1.568,0.784
55,1.078,-1.568,0.784
56,1.078,-1.568,0.784
57,1.078,-1.568,0.784
58,0.686,-1.568,0.98
59,0.98,-1.568,0.882
60,0.784,-1.568,0.882
61,0.784,-1.568,0.882
62,0.784,-1.568,0.882
63,0.98,-1.568,0.882
64,0.882,-1.568,0.98
65,0.882,-1.568,0.98
66,0.882,-1.568,0.98
67,0.882,-1.568,0.98
68,0.882,-1.568,0.98
69,0.882,-1.568,0.882
70,0.98,-1.568,0.98
71,0.98,-1.568,0.98
72,0.98,-1.568,0.98
73,0.98,-1.568,0.98
74,0.882,-1.568,0.784
75,0.98,-1.568,0.784
76,1.078,-1.568,0.784
77,1.078,-1.568,0.784
78,1.078,-1.568,0.784
79,1.078,-1.568,0.784
80,0.882,-1.568,1.078
81,0.784,-1.568,0.784
82,0.98,-1.568,0.784
83,0.98,-1.568,0.784
84,0.98,-1.568,0.784
85,0.98,-1.568,0.784
86,0.882,-1.568,0.882
87,0.882,-1.568,0.882
88,0.882,-1.568,0.784
89,0.882,-1.568,0.784
90,0.882,-1.568,0.784
91,0.784,-1.568,0.882
92,0.784,-1.568,0.784
93,0.882,-1.568,0.882
94,0.882,-1.568,0.882
95,0.882,-1.568,0.882
96,0.882,-1.568,0.882
97,0.882,-1.568,0.882
98,0.882,-1.568,0.98
99,0.686,-1.568,0.882
