,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.392,0.882
1,-3.136,0.392,0.882
2,-3.136,0.392,0.882
3,-3.136,0.392,0.882
4,-3.136,0.29400000000000004,0.784
5,-3.136,0.196,0.784
6,-3.136,0.49,0.784
7,-3.136,0.49,0.784
8,-3.136,0.49,0.784
9,-3.136,0.49,0.784
10,-1.568,0.49,0.882
11,-1.568,0.392,0.882
12,-1.568,0.392,0.882
13,-1.568,0.392,0.882
14,-1.568,0.392,0.882
15,-3.136,0.29400000000000004,0.686
16,-3.136,0.392,0.686
17,-3.136,0.392,0.686
18,-3.136,0.392,0.686
19,-3.136,0.392,0.686
20,-3.136,0.392,0.686
21,-3.136,0.392,0.784
22,-1.568,0.5880000000000001,0.882
23,-3.136,0.392,0.784
24,-3.136,0.392,0.784
25,-3.136,0.392,0.784
26,-3.136,0.392,0.784
27,-3.136,0.29400000000000004,0.882
28,-1.568,0.29400000000000004,0.784
29,-1.568,0.29400000000000004,0.784
30,-1.568,0.29400000000000004,0.784
31,-1.568,0.29400000000000004,0.784
32,-3.136,0.196,0.882
33,-3.136,0.49,0.784
34,-3.136,0.49,0.784
35,-3.136,0.49,0.784
36,-3.136,0.49,0.784
37,-3.136,0.392,0.882
38,-3.136,0.392,0.784
39,-1.568,0.49,0.882
40,-1.568,0.49,0.882
41,-1.568,0.49,0.882
42,-1.568,0.49,0.882
43,-3.136,0.49,0.784
44,-1.568,0.392,0.882
45,-3.136,0.29400000000000004,0.784
46,-3.136,0.29400000000000004,0.784
47,-3.136,0.29400000000000004,0.784
48,-3.136,0.5880000000000001,0.882
49,-3.136,0.49,0.882
50,-1.568,0.49,0.882
51,-1.568,0.49,0.882
52,-1.568,0.49,0.882
53,-1.568,0.49,0.882
54,-3.136,0.196,0.686
55,-3.136,0.392,0.784
56,-1.568,0.196,0.784
57,-1.568,0.196,0.784
58,-1.568,0.196,0.784
59,-1.568,0.196,0.784
60,-3.136,0.392,0.784
61,-1.568,0.29400000000000004,0.784
62,-1.568,0.29400000000000004,0.784
63,-1.568,0.29400000000000004,0.784
64,-1.568,0.29400000000000004,0.784
65,-3.136,0.49,0.882
66,-3.136,0.392,0.784
67,-3.136,0.49,0.882
68,-3.136,0.49,0.882
69,-3.136,0.49,0.882
70,-3.136,0.49,0.882
71,-3.136,0.29400000000000004,0.784
72,-3.136,0.196,0.882
73,-3.136,0.392,0.784
74,-3.136,0.392,0.784
75,-3.136,0.392,0.784
76,-3.136,0.49,0.686
77,-1.568,0.29400000000000004,0.784
78,-3.136,0.392,0.882
79,-3.136,0.392,0.882
80,-3.136,0.392,0.882
81,-3.136,0.392,0.882
82,-3.136,0.49,0.686
83,-3.136,0.29400000000000004,0.784
84,-1.568,0.29400000000000004,0.686
85,-1.568,0.29400000000000004,0.686
86,-1.568,0.29400000000000004,0.686
87,-1.568,0.29400000000000004,0.98
88,-3.136,0.29400000000000004,0.882
89,-3.136,0.49,0.882
90,-3.136,0.49,0.882
91,-3.136,0.49,0.882
92,-3.136,0.49,0.882
93,-1.568,0.392,0.784
94,-3.136,0.392,0.784
95,-1.568,0.29400000000000004,0.784
96,-1.568,0.29400000000000004,0.784
97,-1.568,0.29400000000000004,0.784
98,-1.568,0.29400000000000004,0.784
99,-3.136,0.49,0.686
