,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.1760000000000002,1.372
1,-1.568,0.882,1.078
2,-1.568,1.1760000000000002,1.274
3,-1.568,1.1760000000000002,1.274
4,-1.568,1.1760000000000002,1.274
5,-1.568,1.274,1.372
6,-3.136,1.274,1.274
7,-3.136,0.882,1.1760000000000002
8,-3.136,0.882,1.1760000000000002
9,-3.136,0.882,1.1760000000000002
10,-3.136,0.882,1.1760000000000002
11,-3.136,0.98,1.274
12,-1.568,1.078,1.274
13,-3.136,1.078,1.078
14,-3.136,1.078,1.078
15,-3.136,1.078,1.078
16,-3.136,1.078,1.078
17,-3.136,1.078,1.274
18,-3.136,1.078,1.372
19,-3.136,1.078,1.372
20,-3.136,1.078,1.372
21,-3.136,1.078,1.372
22,-3.136,1.078,1.274
23,-3.136,0.98,1.078
24,-1.568,1.274,1.274
25,-1.568,1.274,1.274
26,-1.568,1.274,1.274
27,-1.568,1.274,1.274
28,-3.136,1.274,1.47
29,-3.136,0.882,1.078
30,-3.136,1.078,1.274
31,-3.136,1.078,1.274
32,-3.136,1.078,1.274
33,-3.136,1.1760000000000002,1.1760000000000002
34,-3.136,0.98,1.1760000000000002
35,-3.136,1.1760000000000002,1.1760000000000002
36,-3.136,1.1760000000000002,1.1760000000000002
37,-3.136,1.1760000000000002,1.1760000000000002
38,-3.136,1.1760000000000002,1.1760000000000002
39,-3.136,0.686,1.1760000000000002
40,-3.136,1.078,1.372
41,-3.136,1.274,1.1760000000000002
42,-3.136,1.274,1.1760000000000002
43,-3.136,1.274,1.1760000000000002
44,-3.136,1.274,1.274
45,-1.568,0.98,1.1760000000000002
46,-3.136,0.98,1.274
47,-3.136,0.98,1.274
48,-3.136,0.98,1.274
49,-3.136,0.98,1.274
50,-1.568,0.882,1.372
51,-3.136,0.784,1.372
52,-3.136,0.882,1.274
53,-3.136,0.882,1.274
54,-3.136,0.882,1.274
55,-3.136,1.078,1.1760000000000002
56,-3.136,0.98,1.372
57,-3.136,0.98,1.274
58,-3.136,0.98,1.274
59,-3.136,0.98,1.274
60,-3.136,0.98,1.274
61,-1.568,0.98,1.274
62,-1.568,0.98,1.274
63,-3.136,1.1760000000000002,1.274
64,-3.136,1.1760000000000002,1.274
65,-3.136,1.1760000000000002,1.274
66,-3.136,1.1760000000000002,1.274
67,-3.136,1.1760000000000002,1.274
68,-3.136,0.98,1.274
69,-3.136,0.98,1.274
70,-3.136,0.98,1.274
71,-3.136,0.98,1.274
72,-3.136,1.1760000000000002,1.274
73,-3.136,0.98,1.372
74,-3.136,1.274,1.274
75,-3.136,1.274,1.274
76,-3.136,1.274,1.274
77,-3.136,1.274,1.274
78,-3.136,1.1760000000000002,1.274
79,-1.568,1.1760000000000002,1.372
80,-1.568,1.1760000000000002,1.274
81,-1.568,1.1760000000000002,1.274
82,-1.568,1.1760000000000002,1.274
83,-3.136,1.1760000000000002,1.274
84,-3.136,1.078,1.1760000000000002
85,-1.568,1.078,1.274
86,-1.568,1.078,1.274
87,-1.568,1.078,1.274
88,-1.568,1.078,1.274
89,-3.136,1.1760000000000002,1.274
90,-1.568,0.882,1.1760000000000002
91,-3.136,1.1760000000000002,1.372
92,-3.136,1.1760000000000002,1.372
93,-3.136,1.1760000000000002,1.372
94,-1.568,0.882,1.47
95,-1.568,0.98,1.274
96,-3.136,1.078,1.274
97,-3.136,1.078,1.274
98,-3.136,1.078,1.274
99,-3.136,1.078,1.274
