,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,-1.568,0.882
1,1.1760000000000002,-1.568,1.078
2,0.98,-1.568,0.882
3,1.274,-1.568,0.784
4,1.274,-1.568,0.784
5,1.274,-1.568,0.784
6,1.274,-1.568,0.784
7,1.078,-1.568,0.882
8,0.882,-3.136,0.784
9,0.882,-1.568,0.882
10,0.98,-1.568,0.882
11,0.98,-1.568,0.882
12,0.98,-1.568,0.882
13,0.98,-1.568,0.882
14,0.882,-1.568,0.882
15,1.078,-1.568,0.98
16,1.078,-1.568,0.882
17,1.078,-1.568,0.882
18,1.078,-1.568,0.882
19,1.078,-1.568,0.882
20,1.078,-1.568,0.882
21,0.882,-1.568,0.882
22,0.882,-1.568,0.784
23,1.078,-1.568,0.882
24,1.078,-1.568,0.882
25,1.078,-1.568,0.882
26,1.078,-1.568,0.882
27,1.078,-1.568,0.882
28,0.882,-1.568,0.686
29,0.882,-1.568,0.98
30,0.882,-1.568,0.98
31,0.882,-1.568,0.98
32,0.882,-1.568,0.98
33,0.882,-1.568,0.882
34,0.882,-1.568,0.98
35,0.882,-1.568,0.882
36,0.882,-1.568,0.882
37,0.882,-1.568,0.882
38,0.882,-1.568,0.882
39,0.784,-1.568,0.98
40,0.686,-1.568,0.98
41,0.98,-1.568,0.98
42,0.98,-1.568,0.98
43,0.98,-1.568,0.98
44,0.98,-1.568,0.98
45,0.98,-1.568,0.784
46,0.98,-1.568,0.882
47,0.98,-1.568,0.882
48,0.98,-1.568,0.882
49,0.98,-1.568,0.882
50,0.98,-1.568,0.882
51,0.98,-1.568,0.784
52,0.98,-1.568,0.882
53,0.98,-1.568,0.882
54,0.98,-1.568,0.882
55,0.882,-1.568,0.882
56,0.98,-1.568,0.686
57,0.784,-1.568,0.98
58,0.784,-1.568,0.98
59,0.784,-1.568,0.98
60,0.784,-1.568,0.98
61,0.882,-1.568,0.882
62,1.078,-1.568,0.882
63,0.784,-1.568,0.98
64,0.784,-1.568,0.98
65,0.784,-1.568,0.98
66,1.078,-1.568,0.98
67,0.98,-1.568,0.784
68,0.882,-1.568,0.882
69,0.882,-1.568,0.882
70,0.882,-1.568,0.882
71,0.882,-1.568,0.882
72,1.078,-1.568,0.882
73,0.686,-1.568,0.784
74,1.078,-1.568,0.882
75,1.078,-1.568,0.882
76,1.078,-1.568,0.882
77,1.078,-1.568,0.882
78,0.784,-1.568,0.784
79,0.98,-1.568,0.882
80,0.98,-1.568,0.882
81,0.98,-1.568,0.882
82,0.98,-1.568,0.882
83,0.882,-1.568,0.882
84,1.078,-1.568,0.882
85,0.784,-1.568,0.784
86,0.784,-1.568,0.784
87,0.784,-1.568,0.784
88,0.784,-1.568,0.784
89,0.98,-1.568,0.882
90,0.882,-1.568,0.882
91,0.686,-1.568,0.882
92,0.686,-1.568,0.882
93,0.686,-1.568,0.882
94,1.078,-1.568,0.784
95,0.882,-1.568,0.882
96,0.98,-1.568,0.784
97,0.98,-1.568,0.784
98,0.98,-1.568,0.784
99,0.98,-1.568,0.784
