,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.1760000000000002,0.686
1,-1.568,0.98,0.784
2,-1.568,0.98,0.784
3,-1.568,0.98,0.784
4,-1.568,0.98,0.784
5,-1.568,1.078,0.784
6,-1.568,0.882,0.686
7,-1.568,1.078,0.784
8,-1.568,1.078,0.784
9,-1.568,1.078,0.784
10,-1.568,0.98,0.784
11,-1.568,0.882,0.686
12,-1.568,1.274,0.686
13,-1.568,1.274,0.686
14,-1.568,1.274,0.686
15,-1.568,1.274,0.686
16,-1.568,1.078,0.784
17,-1.568,0.882,0.784
18,-1.568,1.1760000000000002,0.784
19,-1.568,1.1760000000000002,0.784
20,-1.568,1.1760000000000002,0.784
21,-1.568,0.882,0.5880000000000001
22,-1.568,0.98,0.882
23,-1.568,1.078,0.5880000000000001
24,-1.568,1.078,0.5880000000000001
25,-1.568,1.078,0.5880000000000001
26,-1.568,1.078,0.5880000000000001
27,-1.568,1.078,0.784
28,-1.568,1.078,0.686
29,-1.568,1.078,0.5880000000000001
30,-1.568,1.078,0.5880000000000001
31,-1.568,1.078,0.5880000000000001
32,-1.568,1.078,0.5880000000000001
33,-1.568,1.1760000000000002,0.686
34,-1.568,0.98,0.5880000000000001
35,-1.568,0.882,0.784
36,-1.568,0.882,0.784
37,-1.568,0.882,0.784
38,-1.568,0.882,0.686
39,-1.568,1.1760000000000002,0.686
40,-1.568,0.98,0.784
41,-1.568,0.98,0.784
42,-1.568,0.98,0.784
43,-1.568,0.98,0.784
44,-1.568,1.078,0.686
45,-1.568,0.98,0.686
46,-1.568,0.98,0.686
47,-1.568,0.98,0.686
48,-1.568,0.98,0.686
49,-1.568,0.882,0.686
50,-1.568,0.98,0.784
51,-1.568,0.882,0.686
52,-1.568,0.882,0.686
53,-1.568,0.882,0.686
54,-1.568,0.882,0.686
55,-1.568,0.98,0.784
56,-1.568,1.1760000000000002,0.784
57,-1.568,1.078,0.686
58,-1.568,1.078,0.686
59,-1.568,1.078,0.686
60,-1.568,1.078,0.686
61,-1.568,1.078,0.784
62,-1.568,0.882,0.5880000000000001
63,-1.568,0.882,0.5880000000000001
64,-1.568,0.882,0.5880000000000001
65,-1.568,0.882,0.5880000000000001
66,-1.568,0.882,0.784
67,-1.568,0.882,0.882
68,-1.568,1.078,0.784
69,-1.568,1.078,0.784
70,-1.568,1.078,0.784
71,-1.568,1.078,0.784
72,-1.568,1.078,0.784
73,-1.568,0.98,0.686
74,-1.568,0.98,0.784
75,-1.568,0.98,0.784
76,-1.568,0.98,0.784
77,-1.568,1.078,0.686
78,-1.568,0.98,0.5880000000000001
79,-1.568,1.078,0.784
80,-1.568,1.078,0.784
81,-1.568,1.078,0.784
82,-1.568,1.078,0.784
83,-1.568,0.882,0.882
84,-1.568,0.98,0.784
85,-1.568,0.882,0.882
86,-1.568,0.882,0.882
87,-1.568,0.882,0.882
88,-1.568,1.078,0.784
89,-1.568,0.784,0.784
90,-1.568,0.98,0.784
91,-1.568,0.98,0.784
92,-1.568,0.98,0.784
93,-1.568,0.98,0.784
94,-1.568,0.882,0.784
95,-1.568,0.882,0.784
96,-1.568,0.784,0.686
97,-1.568,0.784,0.686
98,-1.568,0.784,0.686
99,-1.568,1.078,0.686
