,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.49,1.274
1,-3.136,0.49,1.274
2,-3.136,0.49,1.274
3,-3.136,0.392,1.078
4,-3.136,0.29400000000000004,1.1760000000000002
5,-3.136,0.196,1.1760000000000002
6,-3.136,0.196,1.1760000000000002
7,-3.136,0.196,1.1760000000000002
8,-3.136,0.49,1.274
9,-3.136,0.392,1.274
10,-3.136,0.392,1.078
11,-3.136,0.392,1.078
12,-3.136,0.392,1.078
13,-3.136,0.392,1.078
14,-3.136,0.392,1.078
15,-3.136,0.5880000000000001,1.078
16,-3.136,0.29400000000000004,1.1760000000000002
17,-3.136,0.29400000000000004,1.1760000000000002
18,-3.136,0.29400000000000004,1.1760000000000002
19,-3.136,0.29400000000000004,1.1760000000000002
20,-3.136,0.392,1.274
21,-3.136,0.392,1.1760000000000002
22,-3.136,0.392,1.1760000000000002
23,-3.136,0.392,1.1760000000000002
24,-3.136,0.392,1.1760000000000002
25,-3.136,0.49,1.1760000000000002
26,-3.136,0.49,1.274
27,-3.136,0.49,1.1760000000000002
28,-3.136,0.49,1.1760000000000002
29,-3.136,0.49,1.1760000000000002
30,-3.136,0.49,1.1760000000000002
31,-3.136,0.392,1.078
32,-3.136,0.098,1.078
33,-3.136,0.098,1.078
34,-3.136,0.098,1.078
35,-3.136,0.098,1.078
36,-3.136,0.49,1.1760000000000002
37,-3.136,0.49,1.1760000000000002
38,-3.136,0.29400000000000004,1.372
39,-3.136,0.29400000000000004,1.372
40,-3.136,0.29400000000000004,1.372
41,-3.136,0.29400000000000004,1.372
42,-3.136,0.5880000000000001,1.078
43,-3.136,0.29400000000000004,1.274
44,-3.136,0.49,0.98
45,-3.136,0.49,0.98
46,-3.136,0.49,0.98
47,-3.136,0.49,0.98
48,-3.136,0.392,1.1760000000000002
49,-3.136,0.392,1.078
50,-3.136,0.392,1.078
51,-3.136,0.392,1.078
52,-3.136,0.392,1.078
53,-3.136,0.49,1.274
54,-3.136,0.392,1.078
55,-3.136,0.882,1.274
56,-3.136,0.882,1.274
57,-3.136,0.882,1.274
58,-3.136,0.882,1.274
59,-3.136,0.5880000000000001,1.078
60,-3.136,0.392,1.274
61,-3.136,0.5880000000000001,1.078
62,-3.136,0.5880000000000001,1.078
63,-3.136,0.5880000000000001,1.078
64,-3.136,0.29400000000000004,1.274
65,-3.136,0.29400000000000004,1.274
66,-3.136,0.686,1.1760000000000002
67,-3.136,0.686,1.1760000000000002
68,-3.136,0.686,1.1760000000000002
69,-3.136,0.686,1.1760000000000002
70,-3.136,0.392,1.1760000000000002
71,-3.136,0.5880000000000001,1.1760000000000002
72,-3.136,0.49,1.078
73,-3.136,0.49,1.078
74,-3.136,0.49,1.078
75,-3.136,0.49,1.1760000000000002
76,-3.136,0.5880000000000001,1.078
77,-3.136,0.49,1.274
78,-3.136,0.49,1.274
79,-3.136,0.49,1.274
80,-3.136,0.49,1.274
81,-3.136,0.5880000000000001,1.1760000000000002
82,-3.136,0.686,1.1760000000000002
83,-3.136,0.29400000000000004,1.274
84,-3.136,0.29400000000000004,1.274
85,-3.136,0.29400000000000004,1.274
86,-3.136,0.29400000000000004,1.274
87,-3.136,0.392,1.078
88,-3.136,0.784,1.1760000000000002
89,-3.136,0.29400000000000004,1.1760000000000002
90,-3.136,0.29400000000000004,1.1760000000000002
91,-3.136,0.29400000000000004,1.1760000000000002
92,-3.136,0.392,1.274
93,-3.136,0.5880000000000001,1.1760000000000002
94,-3.136,0.49,1.1760000000000002
95,-3.136,0.49,1.1760000000000002
96,-3.136,0.49,1.1760000000000002
97,-3.136,0.49,1.1760000000000002
98,-3.136,0.5880000000000001,1.1760000000000002
99,-3.136,0.392,1.1760000000000002
