,Magnetometerx,Magnetometery,Magnetometerz
0,0.784,-1.568,1.1760000000000002
1,0.784,-1.568,1.1760000000000002
2,0.784,-1.568,1.1760000000000002
3,0.98,-1.568,1.078
4,0.686,-1.568,0.98
5,0.686,-1.568,0.98
6,0.686,-1.568,0.98
7,0.882,-1.568,0.98
8,0.784,-1.568,1.078
9,0.882,-1.568,1.1760000000000002
10,0.882,-1.568,1.1760000000000002
11,0.882,-1.568,1.1760000000000002
12,0.882,-1.568,1.1760000000000002
13,0.882,-1.568,1.078
14,0.882,-3.136,0.98
15,0.686,-1.568,1.078
16,0.686,-1.568,1.078
17,0.686,-1.568,1.078
18,0.686,-1.568,1.078
19,0.686,-1.568,0.98
20,0.882,-1.568,0.98
21,0.882,-1.568,0.98
22,0.882,-1.568,0.98
23,0.882,-1.568,0.98
24,0.686,-1.568,0.98
25,0.882,-1.568,0.98
26,0.882,-1.568,1.078
27,0.882,-1.568,1.078
28,0.882,-1.568,1.078
29,0.882,-1.568,1.078
30,0.882,-1.568,1.078
31,0.882,-1.568,0.98
32,0.882,-1.568,1.078
33,0.882,-1.568,1.078
34,0.882,-1.568,1.078
35,0.882,-1.568,0.98
36,0.784,-1.568,1.078
37,0.98,-1.568,1.078
38,0.98,-1.568,1.078
39,0.98,-1.568,1.078
40,0.98,-1.568,1.078
41,0.882,-1.568,1.078
42,1.1760000000000002,-1.568,0.98
43,0.882,-3.136,0.98
44,0.882,-3.136,0.98
45,0.882,-3.136,0.98
46,0.882,-3.136,0.98
47,0.784,-1.568,1.078
48,0.784,-1.568,1.1760000000000002
49,0.784,-1.568,1.1760000000000002
50,0.784,-1.568,1.1760000000000002
51,0.784,-1.568,1.1760000000000002
52,0.5880000000000001,-1.568,0.98
53,0.882,-1.568,1.078
54,0.686,-1.568,1.078
55,0.686,-1.568,1.078
56,0.686,-1.568,1.078
57,0.686,-1.568,1.078
58,0.784,-1.568,1.1760000000000002
59,0.5880000000000001,-1.568,1.078
60,0.784,-1.568,1.078
61,0.784,-1.568,1.078
62,0.784,-1.568,1.078
63,0.784,-1.568,1.078
64,0.882,-1.568,0.882
65,0.882,-1.568,1.1760000000000002
66,0.882,-1.568,1.1760000000000002
67,0.882,-1.568,1.1760000000000002
68,0.882,-1.568,1.1760000000000002
69,0.882,-1.568,1.078
70,0.882,-1.568,1.078
71,1.1760000000000002,-1.568,1.078
72,1.1760000000000002,-1.568,1.078
73,1.1760000000000002,-1.568,1.078
74,0.686,-3.136,1.078
75,0.5880000000000001,-1.568,0.98
76,0.98,-1.568,0.98
77,0.98,-1.568,0.98
78,0.98,-1.568,0.98
79,0.98,-1.568,0.98
80,0.98,-1.568,1.078
81,0.784,-1.568,1.078
82,0.686,-1.568,0.98
83,0.686,-1.568,0.98
84,0.686,-1.568,0.98
85,0.882,-1.568,0.98
86,0.882,-1.568,1.078
87,0.98,-1.568,1.078
88,0.98,-1.568,1.078
89,0.98,-1.568,1.078
90,0.98,-1.568,1.078
91,0.784,-1.568,0.98
92,0.784,-1.568,1.078
93,0.784,-1.568,1.078
94,0.784,-1.568,1.078
95,0.784,-1.568,1.078
96,0.784,-1.568,1.078
97,0.784,-1.568,1.078
98,0.686,-3.136,1.078
99,0.686,-3.136,1.078
