,Magnetometerx,Magnetometery,Magnetometerz
0,0.98,1.568,1.1760000000000002
1,0.882,1.568,1.372
2,0.784,1.568,1.274
3,0.784,1.568,1.274
4,0.784,1.568,1.274
5,0.686,1.568,1.372
6,0.98,1.47,1.372
7,0.882,1.568,1.274
8,0.882,1.568,1.274
9,0.882,1.568,1.274
10,0.882,1.568,1.274
11,0.98,1.47,1.372
12,0.686,1.568,1.372
13,0.784,1.568,1.47
14,0.784,1.568,1.47
15,0.784,1.568,1.47
16,0.784,1.568,1.47
17,0.784,1.568,1.372
18,0.784,1.568,1.372
19,0.686,1.568,1.372
20,0.686,1.568,1.372
21,0.686,1.568,1.372
22,0.882,1.568,1.372
23,0.882,1.568,1.274
24,0.882,1.568,1.47
25,0.882,1.568,1.47
26,0.882,1.568,1.47
27,0.882,1.568,1.47
28,0.98,1.568,1.372
29,0.882,1.568,1.274
30,0.784,1.568,1.47
31,0.784,1.568,1.47
32,0.784,1.568,1.47
33,0.784,1.568,1.274
34,0.784,1.568,1.372
35,0.98,1.568,1.372
36,0.98,1.568,1.372
37,0.98,1.568,1.372
38,0.98,1.568,1.372
39,0.686,1.568,1.1760000000000002
40,0.784,1.568,1.372
41,0.882,1.568,1.1760000000000002
42,0.882,1.568,1.1760000000000002
43,0.882,1.568,1.1760000000000002
44,0.686,1.568,1.47
45,0.686,1.568,1.1760000000000002
46,0.5880000000000001,1.568,1.372
47,0.5880000000000001,1.568,1.372
48,0.5880000000000001,1.568,1.372
49,0.5880000000000001,1.568,1.372
50,0.784,1.568,1.274
51,0.882,1.568,1.372
52,0.98,1.568,1.274
53,0.98,1.568,1.274
54,0.98,1.568,1.274
55,0.98,1.568,1.274
56,0.882,1.568,1.1760000000000002
57,0.784,1.568,1.372
58,0.784,1.568,1.372
59,0.784,1.568,1.372
60,0.784,1.568,1.372
61,1.078,1.568,1.47
62,0.784,1.568,1.274
63,0.882,1.568,1.274
64,0.882,1.568,1.274
65,0.882,1.568,1.274
66,0.882,1.568,1.274
67,0.784,1.568,1.372
68,0.686,1.568,1.274
69,1.078,1.568,1.372
70,1.078,1.568,1.372
71,1.078,1.568,1.372
72,0.784,1.568,1.274
73,0.686,1.568,1.47
74,0.784,1.568,1.372
75,0.784,1.568,1.372
76,0.784,1.568,1.372
77,0.784,1.568,1.372
78,0.686,1.568,1.274
79,0.686,1.568,1.274
80,0.882,1.568,1.274
81,0.882,1.568,1.274
82,0.882,1.568,1.274
83,0.882,1.568,1.1760000000000002
84,0.784,1.568,1.274
85,0.784,1.568,1.372
86,0.784,1.568,1.372
87,0.784,1.568,1.372
88,0.784,1.568,1.372
89,0.882,1.568,1.372
90,0.686,1.568,1.1760000000000002
91,0.784,1.568,1.1760000000000002
92,0.784,1.568,1.1760000000000002
93,0.784,1.568,1.1760000000000002
94,0.686,1.568,1.274
95,0.784,1.568,1.372
96,0.784,1.568,1.47
97,0.784,1.568,1.47
98,0.784,1.568,1.47
99,0.784,1.568,1.47
