,Magnetometerx,Magnetometery,Magnetometerz
0,0.392,-3.136,1.274
1,0.392,-3.136,1.274
2,0.392,-3.136,1.274
3,0.392,-3.136,1.274
4,0.49,-3.136,1.1760000000000002
5,0.5880000000000001,-3.136,1.274
6,0.5880000000000001,-3.136,1.274
7,0.5880000000000001,-3.136,1.274
8,0.5880000000000001,-3.136,1.274
9,0.5880000000000001,-3.136,1.274
10,0.5880000000000001,-3.136,1.47
11,0.49,-3.136,1.372
12,0.49,-3.136,1.372
13,0.49,-3.136,1.372
14,0.49,-3.136,1.372
15,0.29400000000000004,-3.136,1.274
16,0.5880000000000001,-3.136,1.372
17,0.49,-3.136,1.274
18,0.49,-3.136,1.274
19,0.49,-3.136,1.274
20,0.5880000000000001,-3.136,1.47
21,0.5880000000000001,-3.136,1.372
22,0.392,-3.136,1.47
23,0.392,-3.136,1.47
24,0.392,-3.136,1.47
25,0.392,-3.136,1.47
26,0.49,-3.136,1.274
27,0.392,-3.136,1.372
28,0.49,-3.136,1.372
29,0.49,-3.136,1.372
30,0.49,-3.136,1.372
31,0.49,-3.136,1.372
32,0.49,-3.136,1.47
33,0.196,-3.136,1.372
34,0.392,-3.136,1.274
35,0.392,-3.136,1.274
36,0.392,-3.136,1.274
37,0.29400000000000004,-3.136,1.372
38,0.392,-1.568,1.372
39,0.29400000000000004,-3.136,1.47
40,0.29400000000000004,-3.136,1.47
41,0.29400000000000004,-3.136,1.47
42,0.29400000000000004,-3.136,1.47
43,0.392,-3.136,1.372
44,0.49,-3.136,1.47
45,0.5880000000000001,-3.136,1.274
46,0.5880000000000001,-3.136,1.274
47,0.5880000000000001,-3.136,1.274
48,0.5880000000000001,-3.136,1.274
49,0.49,-3.136,1.372
50,0.49,-3.136,1.47
51,0.392,-3.136,1.372
52,0.392,-3.136,1.372
53,0.392,-3.136,1.372
54,0.5880000000000001,-1.568,1.47
55,0.686,-3.136,1.274
56,0.49,-1.568,1.274
57,0.49,-1.568,1.274
58,0.49,-1.568,1.274
59,0.49,-1.568,1.274
60,0.392,-3.136,1.47
61,0.392,-1.568,1.372
62,0.5880000000000001,-3.136,1.274
63,0.5880000000000001,-3.136,1.274
64,0.5880000000000001,-3.136,1.274
65,0.5880000000000001,-3.136,1.372
66,0.392,-3.136,1.372
67,0.49,-3.136,1.372
68,0.49,-3.136,1.372
69,0.49,-3.136,1.372
70,0.49,-3.136,1.372
71,0.392,-3.136,1.47
72,0.29400000000000004,-1.568,1.372
73,0.49,-3.136,1.372
74,0.49,-3.136,1.372
75,0.49,-3.136,1.372
76,0.5880000000000001,-3.136,1.47
77,0.49,-3.136,1.372
78,0.5880000000000001,-1.568,1.274
79,0.5880000000000001,-1.568,1.274
80,0.5880000000000001,-1.568,1.274
81,0.5880000000000001,-1.568,1.274
82,0.392,-3.136,1.372
83,0.5880000000000001,-3.136,1.47
84,0.49,-3.136,1.568
85,0.49,-3.136,1.568
86,0.49,-3.136,1.568
87,0.49,-3.136,1.568
88,0.392,-3.136,1.274
89,0.392,-3.136,1.274
90,0.392,-3.136,1.274
91,0.392,-3.136,1.274
92,0.392,-3.136,1.274
93,0.784,-3.136,1.47
94,0.5880000000000001,-3.136,1.274
95,0.196,-3.136,1.372
96,0.196,-3.136,1.372
97,0.196,-3.136,1.372
98,0.196,-3.136,1.372
99,0.098,-3.136,1.372
