,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.686,3.136
1,-1.568,0.686,3.136
2,-1.568,0.686,3.136
3,-1.568,0.98,3.136
4,-1.568,1.078,3.136
5,-1.568,0.98,3.136
6,-1.568,0.98,3.136
7,-1.568,0.98,3.136
8,-1.568,0.98,3.136
9,-1.568,0.98,3.136
10,-1.568,1.274,3.136
11,-1.568,1.274,3.136
12,-1.568,1.274,3.136
13,-1.568,1.274,3.136
14,-1.568,1.274,3.136
15,-1.568,1.1760000000000002,3.136
16,-1.568,1.1760000000000002,3.136
17,-1.568,1.1760000000000002,3.136
18,-1.568,1.1760000000000002,3.136
19,-1.568,1.1760000000000002,3.136
20,-1.568,0.98,3.136
21,-1.568,1.078,3.136
22,-1.568,0.882,3.136
23,-1.568,0.882,3.136
24,-1.568,0.882,3.136
25,-1.568,0.98,3.136
26,-1.568,1.372,3.136
27,-3.136,1.274,3.136
28,-3.136,1.274,3.136
29,-3.136,1.274,3.136
30,-3.136,1.274,3.136
31,-1.568,1.1760000000000002,3.136
32,-1.568,1.1760000000000002,3.136
33,-3.136,0.98,3.136
34,-3.136,0.98,3.136
35,-3.136,0.98,3.136
36,-1.568,1.1760000000000002,3.136
37,-1.568,0.98,3.136
38,-1.568,1.1760000000000002,3.136
39,-1.568,1.1760000000000002,3.136
40,-1.568,1.1760000000000002,3.136
41,-1.568,1.1760000000000002,3.136
42,-1.568,0.98,3.136
43,-1.568,1.274,3.136
44,-1.568,1.078,3.136
45,-1.568,1.078,3.136
46,-1.568,1.078,3.136
47,-1.568,1.078,3.136
48,-1.568,1.1760000000000002,3.136
49,-1.568,1.1760000000000002,3.136
50,-1.568,1.1760000000000002,3.136
51,-1.568,1.1760000000000002,3.136
52,-1.568,1.1760000000000002,3.136
53,-3.136,0.98,3.136
54,-3.136,1.078,3.136
55,-3.136,0.882,3.136
56,-3.136,0.882,3.136
57,-3.136,0.882,3.136
58,-3.136,0.882,3.136
59,-1.568,1.078,3.136
60,-1.568,0.98,3.136
61,-1.568,0.882,3.136
62,-1.568,0.882,3.136
63,-1.568,0.882,3.136
64,-3.136,1.274,3.136
65,-1.568,1.1760000000000002,3.136
66,-1.568,0.882,3.136
67,-1.568,0.882,3.136
68,-1.568,0.882,3.136
69,-1.568,0.882,3.136
70,-3.136,1.078,3.136
71,-1.568,1.1760000000000002,3.136
72,-3.136,1.078,3.136
73,-3.136,1.078,3.136
74,-3.136,1.078,3.136
75,-3.136,0.882,3.136
76,-1.568,1.078,3.136
77,-3.136,0.98,3.136
78,-3.136,0.98,3.136
79,-3.136,0.98,3.136
80,-3.136,0.98,3.136
81,-1.568,1.1760000000000002,3.136
82,-1.568,0.882,3.136
83,-1.568,0.784,3.136
84,-1.568,0.784,3.136
85,-1.568,0.784,3.136
86,-1.568,0.784,3.136
87,-1.568,1.274,3.136
88,-1.568,0.98,3.136
89,-1.568,0.98,3.136
90,-1.568,0.98,3.136
91,-1.568,0.98,3.136
92,-3.136,1.274,3.136
93,-3.136,0.686,3.136
94,-1.568,0.882,3.136
95,-1.568,0.882,3.136
96,-1.568,0.882,3.136
97,-1.568,0.882,3.136
98,-1.568,1.1760000000000002,3.136
99,-3.136,0.98,3.136
