,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.882,1.078
1,-3.136,0.882,0.98
2,-3.136,1.1760000000000002,1.1760000000000002
3,-3.136,1.1760000000000002,1.1760000000000002
4,-3.136,1.1760000000000002,1.1760000000000002
5,-3.136,1.1760000000000002,1.1760000000000002
6,-3.136,1.1760000000000002,1.274
7,-3.136,0.882,1.078
8,-1.568,1.078,1.078
9,-1.568,1.078,1.078
10,-1.568,1.078,1.078
11,-1.568,1.1760000000000002,1.078
12,-3.136,0.98,0.98
13,-1.568,1.1760000000000002,1.1760000000000002
14,-1.568,1.1760000000000002,1.1760000000000002
15,-1.568,1.1760000000000002,1.1760000000000002
16,-1.568,1.1760000000000002,1.1760000000000002
17,-3.136,1.078,1.078
18,-1.568,0.882,1.078
19,-1.568,0.98,1.1760000000000002
20,-1.568,0.98,1.1760000000000002
21,-1.568,0.98,1.1760000000000002
22,-1.568,0.98,1.1760000000000002
23,-3.136,0.98,1.078
24,-3.136,0.98,1.078
25,-3.136,0.98,1.078
26,-3.136,0.98,1.078
27,-3.136,0.98,1.078
28,-1.568,0.98,1.078
29,-1.568,0.98,0.98
30,-1.568,0.98,0.98
31,-1.568,0.98,0.98
32,-1.568,0.98,0.98
33,-1.568,0.98,0.98
34,-1.568,0.784,1.078
35,-1.568,0.98,0.98
36,-3.136,1.078,1.078
37,-3.136,1.078,1.078
38,-3.136,1.078,1.078
39,-3.136,0.98,0.98
40,-1.568,0.98,1.078
41,-1.568,0.98,0.98
42,-1.568,0.98,0.98
43,-1.568,0.98,0.98
44,-1.568,0.98,0.98
45,-3.136,0.784,1.078
46,-3.136,1.078,1.078
47,-3.136,1.078,1.1760000000000002
48,-3.136,1.078,1.1760000000000002
49,-3.136,1.078,1.1760000000000002
50,-1.568,0.882,1.078
51,-3.136,0.98,1.078
52,-3.136,1.078,0.98
53,-3.136,1.078,0.98
54,-3.136,1.078,0.98
55,-3.136,1.078,0.98
56,-1.568,1.1760000000000002,1.078
57,-1.568,0.882,0.98
58,-1.568,0.98,0.98
59,-1.568,0.98,0.98
60,-1.568,0.98,0.98
61,-1.568,0.98,0.98
62,-3.136,1.274,1.078
63,-3.136,1.1760000000000002,1.078
64,-3.136,1.1760000000000002,1.078
65,-3.136,1.1760000000000002,1.078
66,-3.136,1.1760000000000002,1.078
67,-1.568,1.078,1.1760000000000002
68,-3.136,1.1760000000000002,1.078
69,-1.568,0.98,1.078
70,-1.568,0.98,1.078
71,-1.568,0.98,1.078
72,-1.568,0.98,1.078
73,-1.568,0.98,1.078
74,-3.136,0.882,1.1760000000000002
75,-1.568,0.98,1.1760000000000002
76,-1.568,0.98,1.1760000000000002
77,-1.568,0.98,1.1760000000000002
78,-1.568,1.1760000000000002,1.078
79,-3.136,0.98,0.98
80,-1.568,0.98,1.078
81,-1.568,0.98,1.078
82,-1.568,0.98,1.078
83,-1.568,0.98,1.078
84,-1.568,1.078,1.078
85,-3.136,1.078,1.078
86,-3.136,0.98,1.078
87,-3.136,0.98,1.078
88,-3.136,0.98,1.078
89,-3.136,0.98,1.078
90,-3.136,1.078,1.078
91,-1.568,1.1760000000000002,1.1760000000000002
92,-1.568,1.1760000000000002,1.1760000000000002
93,-1.568,1.1760000000000002,1.1760000000000002
94,-1.568,1.1760000000000002,1.1760000000000002
95,-3.136,1.274,1.078
96,-3.136,1.078,1.078
97,-3.136,1.078,0.98
98,-3.136,1.078,0.98
99,-3.136,1.078,0.98
