,Magnetometerx,Magnetometery,Magnetometerz
0,1.1760000000000002,-1.568,3.136
1,1.1760000000000002,-1.568,3.136
2,1.078,-1.568,3.136
3,1.1760000000000002,-1.568,3.136
4,1.1760000000000002,-1.568,3.136
5,1.1760000000000002,-1.568,3.136
6,1.1760000000000002,-1.568,3.136
7,1.078,-1.568,3.136
8,0.882,-1.568,3.136
9,0.882,-1.568,3.136
10,0.882,-1.568,3.136
11,0.882,-1.568,3.136
12,0.882,-1.568,3.136
13,0.98,-1.568,3.136
14,0.98,-1.568,3.136
15,1.274,-1.568,3.136
16,1.274,-1.568,3.136
17,1.274,-1.568,3.136
18,1.078,-1.568,3.136
19,0.98,-1.568,3.136
20,1.078,-1.568,3.136
21,1.078,-1.568,3.136
22,1.078,-1.568,3.136
23,1.078,-1.568,3.136
24,1.078,-1.568,3.136
25,1.078,-1.568,3.136
26,0.98,-1.568,3.136
27,0.98,-1.568,3.136
28,0.98,-1.568,3.136
29,1.078,-1.568,3.136
30,1.274,-1.568,3.136
31,0.98,-1.568,3.136
32,0.98,-1.568,3.136
33,0.98,-1.568,3.136
34,0.98,-1.568,3.136
35,1.078,-1.568,3.136
36,0.98,-1.568,3.136
37,1.078,-1.568,3.136
38,1.078,-1.568,3.136
39,1.078,-1.568,3.136
40,1.078,-1.568,3.136
41,0.882,-1.568,3.136
42,1.078,-1.568,3.136
43,0.98,-1.568,3.136
44,0.98,-1.568,3.136
45,0.98,-1.568,3.136
46,1.078,-1.568,3.136
47,1.1760000000000002,-1.568,3.136
48,1.078,-1.568,3.136
49,1.078,-1.568,3.136
50,1.078,-1.568,3.136
51,1.078,-1.568,3.136
52,1.078,-1.568,3.136
53,1.078,-1.568,3.136
54,0.98,-1.568,3.136
55,0.98,-1.568,3.136
56,0.98,-1.568,3.136
57,0.98,-1.568,3.136
58,1.1760000000000002,-1.568,3.136
59,1.1760000000000002,-1.568,3.136
60,1.1760000000000002,-1.568,3.136
61,1.1760000000000002,-1.568,3.136
62,1.1760000000000002,-1.568,3.136
63,0.98,-1.568,3.136
64,1.078,-1.568,3.136
65,0.98,-1.568,3.136
66,0.98,-1.568,3.136
67,0.98,-1.568,3.136
68,0.98,-1.568,3.136
69,1.078,-1.568,3.136
70,1.078,-1.568,3.136
71,1.1760000000000002,-1.568,3.136
72,1.1760000000000002,-1.568,3.136
73,1.1760000000000002,-1.568,3.136
74,1.078,-1.568,3.136
75,1.1760000000000002,-1.568,3.136
76,1.078,-1.568,3.136
77,1.078,-1.568,3.136
78,1.078,-1.568,3.136
79,1.078,-1.568,3.136
80,1.078,-1.568,3.136
81,1.1760000000000002,-1.568,3.136
82,1.078,-1.568,3.136
83,1.078,-1.568,3.136
84,1.078,-1.568,3.136
85,0.98,-1.568,3.136
86,0.98,-1.568,3.136
87,1.1760000000000002,-1.568,3.136
88,1.1760000000000002,-1.568,3.136
89,1.1760000000000002,-1.568,3.136
90,1.1760000000000002,-1.568,3.136
91,1.1760000000000002,-1.568,3.136
92,1.1760000000000002,-1.568,3.136
93,0.98,-1.568,3.136
94,0.98,-1.568,3.136
95,0.98,-1.568,3.136
96,0.98,-1.568,3.136
97,0.98,-1.568,3.136
98,0.98,-1.568,3.136
99,1.078,-1.568,3.136
