,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.784,1.372
1,-1.568,0.784,1.372
2,-3.136,0.686,1.568
3,-3.136,0.686,1.568
4,-3.136,0.686,1.568
5,-3.136,0.98,1.372
6,-3.136,0.784,1.274
7,-3.136,0.686,1.274
8,-3.136,0.686,1.274
9,-3.136,0.686,1.274
10,-3.136,0.686,1.274
11,-3.136,0.882,1.372
12,-3.136,0.5880000000000001,1.372
13,-3.136,1.1760000000000002,1.372
14,-3.136,1.1760000000000002,1.372
15,-3.136,1.1760000000000002,1.372
16,-3.136,1.1760000000000002,1.372
17,-3.136,0.882,1.372
18,-3.136,0.882,1.372
19,-3.136,0.686,1.372
20,-3.136,0.686,1.372
21,-3.136,0.686,1.372
22,-3.136,0.686,1.372
23,-1.568,0.98,1.372
24,-3.136,1.1760000000000002,1.47
25,-3.136,1.1760000000000002,1.47
26,-3.136,1.1760000000000002,1.47
27,-3.136,1.1760000000000002,1.47
28,-3.136,0.882,1.372
29,-3.136,0.784,1.47
30,-3.136,0.686,1.372
31,-3.136,0.686,1.372
32,-3.136,0.686,1.372
33,-3.136,0.686,1.372
34,-3.136,0.784,1.274
35,-3.136,0.98,1.372
36,-3.136,0.784,1.274
37,-3.136,0.784,1.274
38,-3.136,0.784,1.274
39,-3.136,0.882,1.372
40,-3.136,0.784,1.274
41,-3.136,0.686,1.372
42,-3.136,0.686,1.372
43,-3.136,0.686,1.372
44,-3.136,0.686,1.372
45,-3.136,0.784,1.47
46,-3.136,0.784,1.274
47,-3.136,0.686,1.274
48,-3.136,0.686,1.274
49,-3.136,0.686,1.274
50,-3.136,0.882,1.372
51,-3.136,0.882,1.47
52,-3.136,0.98,1.274
53,-3.136,0.98,1.274
54,-3.136,0.98,1.274
55,-3.136,0.98,1.274
56,-3.136,0.882,1.47
57,-3.136,0.882,1.372
58,-3.136,0.882,1.274
59,-3.136,0.882,1.274
60,-3.136,0.882,1.274
61,-3.136,0.882,1.47
62,-3.136,0.882,1.372
63,-3.136,0.882,1.372
64,-3.136,0.882,1.372
65,-3.136,0.882,1.372
66,-3.136,0.882,1.372
67,-3.136,0.686,1.47
68,-3.136,0.5880000000000001,1.372
69,-3.136,0.686,1.372
70,-3.136,0.686,1.372
71,-3.136,0.686,1.372
72,-3.136,0.686,1.372
73,-1.568,0.686,1.372
74,-3.136,0.784,1.47
75,-3.136,0.784,1.274
76,-3.136,0.784,1.274
77,-3.136,0.784,1.274
78,-3.136,0.882,1.372
79,-3.136,0.784,1.372
80,-3.136,0.882,1.372
81,-3.136,0.882,1.372
82,-3.136,0.882,1.372
83,-3.136,0.882,1.372
84,-3.136,0.882,1.47
85,-3.136,0.784,1.274
86,-3.136,0.882,1.372
87,-3.136,0.882,1.372
88,-3.136,0.882,1.372
89,-3.136,0.98,1.47
90,-3.136,0.686,1.47
91,-3.136,0.784,1.47
92,-3.136,0.784,1.47
93,-3.136,0.784,1.47
94,-3.136,0.784,1.47
95,-3.136,0.784,1.47
96,-3.136,0.882,1.372
97,-3.136,0.98,1.372
98,-3.136,0.98,1.372
99,-3.136,0.98,1.372
