,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.568,1.568
1,-3.136,1.568,1.568
2,-3.136,1.568,1.568
3,-3.136,1.568,1.568
4,-3.136,1.274,3.136
5,-1.568,0.882,1.568
6,-3.136,1.47,3.136
7,-3.136,1.47,3.136
8,-3.136,1.47,3.136
9,-1.568,1.372,3.136
10,-3.136,1.274,3.136
11,-3.136,1.274,3.136
12,-3.136,1.274,3.136
13,-3.136,1.274,3.136
14,-3.136,1.274,3.136
15,-1.568,1.47,3.136
16,-3.136,1.372,3.136
17,-1.568,1.274,3.136
18,-1.568,1.274,3.136
19,-1.568,1.274,3.136
20,-1.568,1.372,3.136
21,-1.568,1.274,1.568
22,-3.136,1.372,3.136
23,-3.136,1.372,3.136
24,-3.136,1.372,3.136
25,-3.136,1.372,3.136
26,-3.136,1.372,1.568
27,-3.136,1.274,3.136
28,-3.136,1.47,1.568
29,-3.136,1.47,1.568
30,-3.136,1.47,1.568
31,-3.136,1.47,1.568
32,-3.136,1.274,3.136
33,-3.136,1.372,3.136
34,-3.136,1.372,3.136
35,-3.136,1.372,3.136
36,-3.136,1.372,3.136
37,-3.136,1.568,3.136
38,-1.568,1.274,1.568
39,-1.568,1.47,1.568
40,-1.568,1.47,1.568
41,-1.568,1.47,1.568
42,-1.568,1.47,1.568
43,-3.136,1.274,3.136
44,-1.568,1.274,3.136
45,-3.136,1.274,3.136
46,-3.136,1.274,3.136
47,-3.136,1.274,3.136
48,-3.136,1.274,1.568
49,-1.568,1.47,3.136
50,-1.568,1.372,3.136
51,-1.568,1.372,3.136
52,-1.568,1.372,3.136
53,-1.568,1.372,3.136
54,-3.136,1.274,3.136
55,-3.136,1.47,1.568
56,-1.568,1.274,3.136
57,-1.568,1.274,3.136
58,-1.568,1.274,3.136
59,-1.568,1.47,3.136
60,-1.568,1.1760000000000002,3.136
61,-1.568,1.568,3.136
62,-1.568,1.568,3.136
63,-1.568,1.568,3.136
64,-1.568,1.568,3.136
65,-3.136,1.568,3.136
66,-3.136,1.274,3.136
67,-1.568,1.47,3.136
68,-1.568,1.47,3.136
69,-1.568,1.47,3.136
70,-1.568,1.47,3.136
71,-3.136,1.568,3.136
72,-3.136,1.372,3.136
73,-3.136,1.372,3.136
74,-3.136,1.372,3.136
75,-3.136,1.372,3.136
76,-1.568,1.47,3.136
77,-3.136,1.372,3.136
78,-1.568,1.47,3.136
79,-1.568,1.47,3.136
80,-1.568,1.47,3.136
81,-1.568,1.47,3.136
82,-3.136,1.372,3.136
83,-3.136,1.274,3.136
84,-1.568,1.078,3.136
85,-1.568,1.078,3.136
86,-1.568,1.078,3.136
87,-3.136,1.372,3.136
88,-3.136,1.372,3.136
89,-1.568,1.372,3.136
90,-1.568,1.372,3.136
91,-1.568,1.372,3.136
92,-1.568,1.372,3.136
93,-3.136,1.47,3.136
94,-3.136,1.47,1.568
95,-1.568,1.372,1.568
96,-1.568,1.372,1.568
97,-1.568,1.372,1.568
98,-3.136,1.372,3.136
99,-3.136,1.372,3.136
