,Magnetometerx,Magnetometery,Magnetometerz
0,0.784,-1.568,0.882
1,0.5880000000000001,-1.568,0.882
2,0.686,-1.568,0.98
3,0.686,-1.568,0.784
4,0.686,-1.568,0.784
5,0.686,-1.568,0.784
6,0.686,-1.568,0.784
7,0.882,-1.568,0.882
8,0.784,-3.136,0.98
9,0.784,-1.568,0.784
10,0.784,-1.568,0.784
11,0.784,-1.568,0.784
12,0.784,-1.568,0.784
13,0.686,-1.568,0.882
14,0.882,-1.568,0.784
15,0.882,-1.568,0.784
16,0.882,-1.568,0.784
17,0.882,-1.568,0.784
18,0.686,-1.568,0.882
19,0.686,-1.568,0.882
20,0.98,-1.568,0.98
21,0.98,-1.568,0.98
22,0.98,-1.568,0.98
23,0.98,-1.568,0.98
24,0.5880000000000001,-3.136,0.784
25,0.5880000000000001,-1.568,0.98
26,0.784,-1.568,0.98
27,0.784,-1.568,0.98
28,0.784,-1.568,0.98
29,0.98,-1.568,0.98
30,0.5880000000000001,-1.568,0.882
31,0.784,-1.568,0.784
32,0.784,-1.568,0.784
33,0.784,-1.568,0.784
34,0.784,-1.568,0.784
35,0.686,-1.568,1.078
36,0.882,-1.568,0.882
37,0.784,-1.568,0.882
38,0.784,-1.568,0.882
39,0.784,-1.568,0.882
40,0.784,-1.568,0.882
41,0.882,-1.568,0.882
42,0.98,-1.568,0.98
43,0.686,-1.568,0.882
44,0.686,-1.568,0.882
45,0.686,-1.568,0.882
46,0.5880000000000001,-1.568,0.882
47,0.686,-1.568,0.882
48,0.686,-1.568,0.882
49,0.686,-1.568,0.882
50,0.686,-1.568,0.882
51,0.686,-1.568,0.882
52,0.784,-1.568,0.882
53,0.5880000000000001,-1.568,0.882
54,0.686,-1.568,0.98
55,0.686,-1.568,0.98
56,0.686,-1.568,0.98
57,0.686,-1.568,0.98
58,0.49,-1.568,0.882
59,0.686,-1.568,0.98
60,0.686,-1.568,0.98
61,0.686,-1.568,0.98
62,0.686,-1.568,0.98
63,0.784,-1.568,0.882
64,0.882,-1.568,0.882
65,0.686,-1.568,0.882
66,0.686,-1.568,0.882
67,0.686,-1.568,0.882
68,0.686,-1.568,0.882
69,0.5880000000000001,-1.568,0.98
70,0.686,-1.568,0.882
71,0.784,-1.568,0.98
72,0.784,-1.568,0.98
73,0.784,-1.568,0.98
74,0.784,-1.568,0.882
75,0.882,-1.568,0.98
76,0.98,-1.568,1.078
77,0.98,-1.568,1.078
78,0.98,-1.568,1.078
79,0.98,-1.568,1.078
80,0.686,-1.568,0.98
81,0.98,-1.568,0.882
82,0.5880000000000001,-1.568,0.882
83,0.5880000000000001,-1.568,0.882
84,0.5880000000000001,-1.568,0.882
85,0.882,-1.568,0.98
86,0.49,-1.568,0.98
87,0.5880000000000001,-1.568,0.882
88,0.5880000000000001,-1.568,0.882
89,0.5880000000000001,-1.568,0.882
90,0.5880000000000001,-1.568,0.882
91,0.686,-1.568,1.078
92,0.784,-1.568,0.882
93,0.784,-1.568,0.882
94,0.784,-1.568,0.882
95,0.784,-1.568,0.882
96,0.784,-1.568,0.882
97,0.882,-1.568,0.882
98,0.784,-1.568,0.882
99,0.784,-1.568,0.882
