,Magnetometerx,Magnetometery,Magnetometerz
0,1.1760000000000002,1.568,1.568
1,0.98,1.568,1.568
2,0.98,1.568,1.568
3,0.98,1.568,1.568
4,1.274,1.568,1.568
5,1.1760000000000002,1.568,1.568
6,1.1760000000000002,1.568,1.568
7,1.1760000000000002,1.568,1.568
8,1.1760000000000002,1.568,1.568
9,1.1760000000000002,1.568,1.568
10,1.1760000000000002,1.568,1.568
11,1.078,1.568,3.136
12,0.882,1.568,1.568
13,0.882,1.568,1.568
14,0.882,1.568,1.568
15,0.882,1.568,1.568
16,1.1760000000000002,1.568,1.568
17,0.882,1.568,1.568
18,0.882,1.568,1.568
19,0.882,1.568,1.568
20,0.882,1.568,1.568
21,1.274,1.568,1.568
22,1.274,1.568,3.136
23,0.98,1.568,3.136
24,0.98,1.568,3.136
25,0.98,1.568,3.136
26,0.98,1.568,3.136
27,1.1760000000000002,1.568,1.568
28,1.078,1.568,1.568
29,1.372,1.568,1.568
30,1.372,1.568,1.568
31,1.372,1.568,1.568
32,1.078,1.568,1.568
33,1.274,1.568,1.568
34,1.1760000000000002,1.568,1.568
35,1.1760000000000002,1.568,1.568
36,1.1760000000000002,1.568,1.568
37,1.1760000000000002,1.568,1.568
38,1.274,1.568,3.136
39,1.1760000000000002,1.568,3.136
40,0.784,1.47,1.568
41,0.784,1.47,1.568
42,0.784,1.47,1.568
43,0.784,1.47,1.568
44,1.078,1.568,1.568
45,0.98,1.568,3.136
46,0.98,1.568,3.136
47,0.98,1.568,3.136
48,0.98,1.568,3.136
49,1.274,1.568,1.568
50,1.078,1.568,1.568
51,1.1760000000000002,1.568,1.568
52,1.1760000000000002,1.568,1.568
53,1.1760000000000002,1.568,1.568
54,1.1760000000000002,1.568,1.568
55,1.078,1.568,1.568
56,1.274,1.568,1.568
57,1.274,1.568,1.568
58,1.274,1.568,1.568
59,1.274,1.568,1.568
60,1.1760000000000002,1.568,1.568
61,1.274,1.568,1.568
62,1.274,1.568,1.568
63,1.274,1.568,1.568
64,1.274,1.568,1.568
65,1.274,1.568,1.568
66,1.078,1.568,1.568
67,1.372,1.568,1.568
68,1.274,1.568,3.136
69,1.274,1.568,3.136
70,1.274,1.568,3.136
71,1.1760000000000002,1.568,3.136
72,1.274,1.568,1.568
73,1.47,1.568,1.568
74,1.47,1.568,1.568
75,1.47,1.568,1.568
76,1.47,1.568,1.568
77,1.1760000000000002,1.568,1.568
78,1.1760000000000002,1.568,1.568
79,1.1760000000000002,1.568,3.136
80,1.1760000000000002,1.568,3.136
81,1.1760000000000002,1.568,3.136
82,1.274,1.568,3.136
83,0.98,1.568,1.568
84,1.274,1.568,1.568
85,1.274,1.568,1.568
86,1.274,1.568,1.568
87,1.274,1.568,1.568
88,1.078,1.568,1.568
89,0.98,1.568,1.568
90,1.372,1.568,1.568
91,1.372,1.568,1.568
92,1.372,1.568,1.568
93,1.372,1.568,1.568
94,1.274,1.568,1.568
95,1.274,1.568,1.568
96,1.274,1.568,1.568
97,1.274,1.568,1.568
98,1.274,1.568,1.568
99,1.078,1.568,1.568
