,Magnetometerx,Magnetometery,Magnetometerz
0,0.392,-3.136,1.372
1,0.392,-3.136,1.372
2,0.392,-3.136,1.372
3,0.392,-3.136,1.372
4,0.392,-3.136,1.372
5,0.098,-3.136,1.372
6,0.196,-3.136,1.372
7,0.29400000000000004,-3.136,1.372
8,0.29400000000000004,-3.136,1.372
9,0.29400000000000004,-3.136,1.372
10,0.29400000000000004,-3.136,1.372
11,0.098,-3.136,1.47
12,0.29400000000000004,-3.136,1.372
13,0.29400000000000004,-3.136,1.372
14,0.29400000000000004,-3.136,1.372
15,0.29400000000000004,-3.136,1.372
16,0.196,-3.136,1.274
17,0.098,-3.136,1.274
18,0.196,-3.136,1.372
19,0.196,-3.136,1.372
20,0.196,-3.136,1.372
21,0.196,-3.136,1.372
22,0.29400000000000004,-3.136,1.372
23,0.392,-3.136,1.372
24,0.196,-3.136,1.372
25,0.196,-3.136,1.372
26,0.196,-3.136,1.372
27,0.196,-3.136,1.372
28,0.392,-3.136,1.372
29,0.098,-3.136,1.274
30,0.392,-3.136,1.274
31,0.392,-3.136,1.274
32,0.392,-3.136,1.274
33,0.29400000000000004,-3.136,1.372
34,0.098,-3.136,1.1760000000000002
35,0.196,-3.136,1.47
36,0.196,-3.136,1.47
37,0.196,-3.136,1.47
38,0.196,-3.136,1.47
39,0.29400000000000004,-3.136,1.372
40,0.29400000000000004,-3.136,1.274
41,0.098,-1.568,1.274
42,0.098,-1.568,1.274
43,0.098,-1.568,1.274
44,0.196,-3.136,1.274
45,0.098,-3.136,1.47
46,0.196,-3.136,1.47
47,0.196,-3.136,1.47
48,0.196,-3.136,1.47
49,0.196,-3.136,1.47
50,0.0,-3.136,1.1760000000000002
51,0.0,-3.136,1.47
52,0.29400000000000004,-1.568,1.372
53,0.29400000000000004,-1.568,1.372
54,0.29400000000000004,-1.568,1.372
55,0.098,-1.568,1.274
56,0.392,-3.136,1.372
57,0.196,-3.136,1.47
58,0.196,-3.136,1.47
59,0.196,-3.136,1.47
60,0.196,-3.136,1.47
61,0.29400000000000004,-3.136,1.372
62,0.196,-3.136,1.47
63,0.098,-3.136,1.372
64,0.098,-3.136,1.372
65,0.098,-3.136,1.372
66,0.098,-3.136,1.372
67,0.196,-3.136,1.47
68,0.196,-3.136,1.372
69,0.196,-3.136,1.372
70,0.196,-3.136,1.372
71,0.196,-3.136,1.372
72,0.29400000000000004,-3.136,1.372
73,0.29400000000000004,-3.136,1.274
74,0.29400000000000004,-3.136,1.274
75,0.29400000000000004,-3.136,1.274
76,0.29400000000000004,-3.136,1.274
77,0.29400000000000004,-3.136,1.274
78,0.392,-3.136,1.47
79,0.098,-3.136,1.47
80,0.29400000000000004,-3.136,1.372
81,0.29400000000000004,-3.136,1.372
82,0.29400000000000004,-3.136,1.372
83,0.29400000000000004,-3.136,1.372
84,0.098,-3.136,1.372
85,0.098,-3.136,1.274
86,0.29400000000000004,-3.136,1.372
87,0.29400000000000004,-3.136,1.372
88,0.29400000000000004,-3.136,1.372
89,0.29400000000000004,-3.136,1.372
90,0.098,-3.136,1.47
91,0.392,-3.136,1.47
92,0.29400000000000004,-3.136,1.372
93,0.29400000000000004,-3.136,1.372
94,0.29400000000000004,-3.136,1.372
95,0.196,-3.136,1.372
96,0.0,-3.136,1.274
97,0.0,-3.136,1.568
98,0.0,-3.136,1.568
99,0.0,-3.136,1.568
