,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.49,1.274
1,-3.136,0.392,1.372
2,-3.136,0.686,1.274
3,-3.136,0.686,1.372
4,-3.136,0.686,1.372
5,-3.136,0.686,1.372
6,-3.136,0.686,1.372
7,-3.136,0.784,1.274
8,-3.136,0.29400000000000004,1.1760000000000002
9,-3.136,0.5880000000000001,1.1760000000000002
10,-3.136,0.5880000000000001,1.1760000000000002
11,-3.136,0.5880000000000001,1.1760000000000002
12,-3.136,0.686,1.274
13,-3.136,0.29400000000000004,1.274
14,-3.136,0.5880000000000001,1.372
15,-3.136,0.5880000000000001,1.372
16,-3.136,0.5880000000000001,1.372
17,-3.136,0.5880000000000001,1.372
18,-3.136,0.5880000000000001,1.372
19,-3.136,0.5880000000000001,1.274
20,-3.136,0.686,1.274
21,-3.136,0.686,1.274
22,-3.136,0.686,1.274
23,-3.136,0.686,1.274
24,-3.136,0.5880000000000001,1.274
25,-3.136,0.392,1.1760000000000002
26,-3.136,0.392,1.1760000000000002
27,-3.136,0.392,1.1760000000000002
28,-3.136,0.392,1.1760000000000002
29,-3.136,0.49,1.372
30,-3.136,0.49,1.274
31,-3.136,0.49,1.1760000000000002
32,-3.136,0.49,1.1760000000000002
33,-3.136,0.49,1.1760000000000002
34,-3.136,0.49,1.1760000000000002
35,-3.136,0.686,1.274
36,-3.136,0.49,1.1760000000000002
37,-3.136,0.5880000000000001,1.274
38,-3.136,0.5880000000000001,1.274
39,-3.136,0.5880000000000001,1.274
40,-3.136,0.49,1.1760000000000002
41,-3.136,0.392,1.274
42,-3.136,0.49,1.372
43,-3.136,0.49,1.372
44,-3.136,0.49,1.372
45,-3.136,0.49,1.372
46,-3.136,0.5880000000000001,1.372
47,-3.136,0.29400000000000004,1.274
48,-3.136,0.49,1.372
49,-3.136,0.49,1.372
50,-3.136,0.49,1.372
51,-3.136,0.686,1.274
52,-3.136,0.5880000000000001,1.274
53,-3.136,0.392,1.274
54,-3.136,0.392,1.274
55,-3.136,0.392,1.274
56,-3.136,0.392,1.274
57,-3.136,0.392,1.274
58,-3.136,0.49,1.274
59,-3.136,0.29400000000000004,1.1760000000000002
60,-3.136,0.29400000000000004,1.1760000000000002
61,-3.136,0.29400000000000004,1.1760000000000002
62,-3.136,0.29400000000000004,1.1760000000000002
63,-3.136,0.686,1.274
64,-3.136,0.5880000000000001,1.1760000000000002
65,-3.136,0.5880000000000001,1.1760000000000002
66,-3.136,0.5880000000000001,1.1760000000000002
67,-3.136,0.5880000000000001,1.1760000000000002
68,-3.136,0.686,1.372
69,-3.136,0.5880000000000001,1.1760000000000002
70,-3.136,0.686,1.372
71,-3.136,0.686,1.372
72,-3.136,0.686,1.372
73,-3.136,0.686,1.372
74,-3.136,0.49,1.372
75,-3.136,0.49,1.274
76,-3.136,0.49,1.078
77,-3.136,0.49,1.078
78,-3.136,0.49,1.078
79,-3.136,0.29400000000000004,1.274
80,-3.136,0.784,1.274
81,-3.136,0.49,1.1760000000000002
82,-3.136,0.49,1.1760000000000002
83,-3.136,0.49,1.1760000000000002
84,-3.136,0.49,1.1760000000000002
85,-3.136,0.686,1.372
86,-3.136,0.686,1.1760000000000002
87,-3.136,0.49,1.274
88,-3.136,0.49,1.274
89,-3.136,0.49,1.274
90,-3.136,0.49,1.274
91,-3.136,0.392,1.274
92,-3.136,0.392,1.1760000000000002
93,-3.136,0.392,1.1760000000000002
94,-3.136,0.392,1.1760000000000002
95,-3.136,0.392,1.1760000000000002
96,-3.136,0.5880000000000001,1.372
97,-3.136,0.392,1.1760000000000002
98,-3.136,0.5880000000000001,1.372
99,-3.136,0.5880000000000001,1.372
