,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.686,0.98
1,-1.568,0.686,0.98
2,-1.568,1.078,0.98
3,-3.136,0.882,1.1760000000000002
4,-3.136,0.784,0.882
5,-3.136,0.784,0.882
6,-3.136,0.784,0.882
7,-3.136,0.784,0.98
8,-1.568,0.784,1.078
9,-1.568,0.98,0.98
10,-1.568,0.98,0.98
11,-1.568,0.98,0.98
12,-1.568,0.98,0.98
13,-3.136,0.882,1.078
14,-3.136,0.882,0.98
15,-3.136,1.1760000000000002,0.98
16,-3.136,1.1760000000000002,0.98
17,-3.136,1.1760000000000002,0.98
18,-1.568,0.98,0.882
19,-1.568,0.882,1.078
20,-3.136,0.98,1.1760000000000002
21,-3.136,0.98,1.1760000000000002
22,-3.136,0.98,1.1760000000000002
23,-3.136,0.98,1.1760000000000002
24,-1.568,0.98,1.078
25,-1.568,1.1760000000000002,0.98
26,-1.568,1.078,1.078
27,-1.568,1.078,1.078
28,-1.568,1.078,1.078
29,-1.568,1.078,0.98
30,-1.568,0.882,0.784
31,-1.568,0.98,1.078
32,-1.568,0.98,1.078
33,-1.568,0.98,1.078
34,-1.568,0.98,1.078
35,-1.568,0.98,1.1760000000000002
36,-3.136,1.078,1.1760000000000002
37,-3.136,0.98,0.882
38,-3.136,0.98,0.882
39,-3.136,0.98,0.882
40,-3.136,0.98,0.882
41,-1.568,0.882,0.98
42,-1.568,0.98,0.98
43,-1.568,0.98,0.98
44,-1.568,0.98,0.98
45,-1.568,0.98,0.98
46,-1.568,0.98,0.98
47,-1.568,0.98,1.078
48,-3.136,0.98,1.078
49,-3.136,0.98,1.078
50,-3.136,0.98,1.078
51,-3.136,0.98,1.078
52,-3.136,1.274,0.98
53,-3.136,0.98,0.98
54,-1.568,1.078,1.078
55,-1.568,1.078,1.078
56,-1.568,1.078,1.078
57,-1.568,1.078,0.98
58,-1.568,0.98,1.078
59,-1.568,0.882,0.98
60,-1.568,0.882,0.98
61,-1.568,0.882,0.98
62,-1.568,0.882,0.98
63,-1.568,0.98,0.98
64,-1.568,1.1760000000000002,0.882
65,-1.568,1.078,0.98
66,-1.568,1.078,0.98
67,-1.568,1.078,0.98
68,-1.568,0.98,0.98
69,-3.136,0.98,0.98
70,-1.568,0.98,0.98
71,-1.568,0.98,0.98
72,-1.568,0.98,0.98
73,-1.568,0.98,0.98
74,-1.568,0.98,0.98
75,-1.568,0.98,0.98
76,-3.136,0.98,0.98
77,-3.136,0.98,0.98
78,-3.136,0.98,0.98
79,-3.136,0.98,0.98
80,-3.136,0.98,0.882
81,-3.136,0.98,0.98
82,-3.136,0.98,0.98
83,-3.136,0.98,0.98
84,-3.136,0.98,0.98
85,-3.136,0.784,1.078
86,-1.568,0.882,1.078
87,-3.136,0.784,0.98
88,-3.136,0.784,0.98
89,-3.136,0.784,0.98
90,-3.136,0.784,0.98
91,-3.136,1.078,0.98
92,-1.568,0.882,0.882
93,-1.568,0.98,0.98
94,-1.568,0.98,0.98
95,-1.568,0.98,0.98
96,-3.136,0.882,0.98
97,-3.136,0.882,0.882
98,-1.568,1.274,0.98
99,-1.568,1.274,0.98
