,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,1.568,1.274
1,0.98,1.568,1.372
2,0.98,1.568,1.372
3,0.882,1.568,1.372
4,0.882,1.568,1.372
5,0.882,1.568,1.372
6,0.882,1.568,1.372
7,0.882,1.568,1.372
8,1.078,1.568,1.47
9,1.078,1.47,1.372
10,1.078,1.47,1.372
11,1.078,1.47,1.372
12,1.078,1.47,1.372
13,0.98,1.568,1.47
14,0.882,1.568,1.274
15,0.882,1.568,1.274
16,0.882,1.568,1.274
17,0.882,1.568,1.274
18,0.98,1.47,1.274
19,1.1760000000000002,1.568,1.372
20,0.98,1.568,1.568
21,0.98,1.568,1.568
22,0.98,1.568,1.568
23,0.98,1.568,1.568
24,0.882,1.568,1.372
25,0.882,1.372,1.1760000000000002
26,1.078,1.568,1.274
27,1.078,1.568,1.274
28,1.078,1.568,1.274
29,1.078,1.568,1.47
30,0.98,1.568,1.47
31,0.784,1.568,1.568
32,0.784,1.568,1.568
33,0.784,1.568,1.568
34,0.784,1.568,1.568
35,0.98,1.568,1.47
36,0.882,1.47,1.274
37,1.1760000000000002,1.47,1.47
38,1.1760000000000002,1.47,1.47
39,1.1760000000000002,1.47,1.47
40,1.078,1.47,1.47
41,1.078,1.568,1.372
42,1.1760000000000002,1.568,1.274
43,1.1760000000000002,1.568,1.274
44,1.1760000000000002,1.568,1.274
45,1.1760000000000002,1.568,1.274
46,0.98,1.568,1.372
47,0.98,1.568,1.47
48,0.882,1.568,1.274
49,0.882,1.568,1.274
50,0.882,1.568,1.274
51,0.882,1.568,1.274
52,0.882,1.568,1.47
53,0.882,1.568,1.372
54,0.882,1.568,1.372
55,0.882,1.568,1.372
56,0.882,1.568,1.372
57,1.078,1.568,1.274
58,0.98,1.568,1.274
59,1.274,1.47,1.274
60,1.274,1.47,1.274
61,1.274,1.47,1.274
62,1.274,1.47,1.274
63,0.784,1.568,1.372
64,1.1760000000000002,1.568,1.274
65,0.98,1.568,1.372
66,0.98,1.568,1.372
67,0.98,1.568,1.372
68,0.98,1.568,1.274
69,1.1760000000000002,1.568,1.274
70,0.882,1.274,1.47
71,0.882,1.274,1.47
72,0.882,1.274,1.47
73,0.882,1.274,1.47
74,1.078,1.568,1.372
75,0.98,1.568,1.47
76,1.1760000000000002,1.568,1.47
77,1.1760000000000002,1.568,1.47
78,1.1760000000000002,1.568,1.47
79,1.1760000000000002,1.372,1.372
80,0.784,1.568,1.372
81,1.078,1.568,1.47
82,1.078,1.568,1.47
83,1.078,1.568,1.47
84,1.078,1.568,1.47
85,1.078,1.47,1.274
86,0.882,1.568,1.372
87,1.078,1.568,1.372
88,1.078,1.568,1.372
89,1.078,1.568,1.372
90,0.98,1.568,1.274
91,1.078,1.372,1.47
92,0.98,1.568,1.372
93,0.98,1.568,1.372
94,0.98,1.568,1.372
95,0.98,1.568,1.372
96,0.784,1.568,1.372
97,0.98,1.568,1.274
98,0.882,1.47,1.372
99,0.882,1.47,1.372
