,Magnetometerx,Magnetometery,Magnetometerz
0,0.49,-1.568,1.078
1,0.49,-1.568,1.078
2,0.5880000000000001,-1.568,1.078
3,0.686,-3.136,1.1760000000000002
4,0.686,-1.568,1.078
5,0.686,-1.568,1.078
6,0.686,-1.568,1.078
7,0.686,-1.568,1.078
8,0.686,-3.136,1.1760000000000002
9,0.49,-1.568,1.274
10,0.49,-1.568,1.274
11,0.49,-1.568,1.274
12,0.49,-1.568,1.274
13,0.5880000000000001,-1.568,1.1760000000000002
14,0.49,-1.568,1.078
15,0.49,-1.568,1.078
16,0.49,-1.568,1.078
17,0.49,-1.568,1.078
18,0.49,-1.568,1.078
19,0.686,-3.136,1.078
20,0.5880000000000001,-3.136,1.274
21,0.49,-3.136,1.078
22,0.49,-3.136,1.078
23,0.49,-3.136,1.078
24,0.784,-1.568,1.078
25,0.784,-3.136,0.98
26,0.686,-1.568,1.078
27,0.686,-1.568,1.078
28,0.686,-1.568,1.078
29,0.686,-1.568,1.078
30,0.49,-1.568,1.1760000000000002
31,0.882,-1.568,1.078
32,0.49,-3.136,1.078
33,0.49,-3.136,1.078
34,0.49,-3.136,1.078
35,0.392,-1.568,1.274
36,0.5880000000000001,-1.568,1.1760000000000002
37,0.5880000000000001,-3.136,1.078
38,0.5880000000000001,-3.136,1.078
39,0.5880000000000001,-3.136,1.078
40,0.5880000000000001,-3.136,1.078
41,0.49,-3.136,1.274
42,0.5880000000000001,-1.568,1.1760000000000002
43,0.5880000000000001,-3.136,1.078
44,0.5880000000000001,-3.136,1.078
45,0.5880000000000001,-3.136,1.078
46,0.5880000000000001,-3.136,1.078
47,0.686,-3.136,1.1760000000000002
48,0.686,-3.136,1.1760000000000002
49,0.686,-3.136,1.1760000000000002
50,0.686,-3.136,1.1760000000000002
51,0.686,-3.136,1.1760000000000002
52,0.784,-3.136,1.078
53,0.784,-1.568,0.98
54,0.686,-1.568,1.1760000000000002
55,0.686,-1.568,1.1760000000000002
56,0.686,-1.568,1.1760000000000002
57,0.686,-1.568,1.1760000000000002
58,0.5880000000000001,-3.136,1.1760000000000002
59,0.5880000000000001,-1.568,1.1760000000000002
60,0.5880000000000001,-1.568,1.078
61,0.5880000000000001,-1.568,1.078
62,0.5880000000000001,-1.568,1.078
63,0.98,-3.136,1.274
64,0.686,-3.136,1.1760000000000002
65,0.392,-1.568,1.1760000000000002
66,0.392,-1.568,1.1760000000000002
67,0.392,-1.568,1.1760000000000002
68,0.392,-1.568,1.1760000000000002
69,0.392,-3.136,1.1760000000000002
70,0.49,-3.136,1.078
71,0.686,-1.568,1.078
72,0.686,-1.568,1.078
73,0.686,-1.568,1.078
74,0.49,-1.568,1.274
75,0.5880000000000001,-1.568,1.078
76,0.686,-1.568,1.274
77,0.686,-1.568,1.274
78,0.686,-1.568,1.274
79,0.686,-1.568,1.274
80,0.5880000000000001,-3.136,1.1760000000000002
81,0.5880000000000001,-3.136,1.078
82,0.686,-3.136,1.078
83,0.686,-3.136,1.078
84,0.686,-3.136,1.078
85,0.686,-3.136,1.1760000000000002
86,0.686,-1.568,1.1760000000000002
87,0.784,-3.136,1.078
88,0.784,-3.136,1.078
89,0.784,-3.136,1.078
90,0.784,-3.136,1.078
91,0.882,-3.136,1.078
92,0.784,-3.136,1.078
93,0.686,-1.568,1.078
94,0.686,-1.568,1.078
95,0.686,-1.568,1.078
96,0.686,-1.568,1.078
97,0.196,-3.136,1.1760000000000002
98,0.5880000000000001,-1.568,1.078
99,0.5880000000000001,-1.568,1.078
