,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.372,3.136
1,-1.568,1.372,3.136
2,-1.568,1.372,3.136
3,-1.568,1.274,3.136
4,0.0,1.274,3.136
5,0.29400000000000004,1.078,3.136
6,0.29400000000000004,1.078,3.136
7,0.29400000000000004,1.078,3.136
8,0.29400000000000004,1.078,3.136
9,0.0,1.274,3.136
10,0.0,1.274,3.136
11,0.0,1.372,3.136
12,0.0,1.372,3.136
13,0.0,1.372,3.136
14,0.0,1.372,3.136
15,-1.568,1.274,3.136
16,-1.568,1.078,3.136
17,-1.568,1.078,3.136
18,-1.568,1.078,3.136
19,-1.568,1.078,3.136
20,-1.568,1.47,3.136
21,0.098,1.372,3.136
22,0.098,1.274,3.136
23,0.098,1.274,3.136
24,0.098,1.274,3.136
25,0.098,1.274,3.136
26,0.0,1.078,3.136
27,-1.568,1.47,3.136
28,-1.568,1.372,3.136
29,-1.568,1.372,3.136
30,-1.568,1.372,3.136
31,-1.568,1.274,3.136
32,0.0,1.1760000000000002,3.136
33,-1.568,1.1760000000000002,3.136
34,-1.568,1.1760000000000002,3.136
35,-1.568,1.1760000000000002,3.136
36,-1.568,1.1760000000000002,3.136
37,0.0,1.568,3.136
38,-1.568,1.372,3.136
39,0.0,0.98,3.136
40,0.0,0.98,3.136
41,0.0,0.98,3.136
42,-1.568,1.274,3.136
43,-1.568,1.078,3.136
44,-1.568,1.372,3.136
45,-1.568,1.372,3.136
46,-1.568,1.372,3.136
47,-1.568,1.372,3.136
48,0.098,1.372,3.136
49,-1.568,1.274,3.136
50,0.0,1.47,3.136
51,0.0,1.47,3.136
52,0.0,1.47,3.136
53,0.196,1.1760000000000002,3.136
54,0.0,0.98,3.136
55,-1.568,1.078,3.136
56,-1.568,1.078,3.136
57,-1.568,1.078,3.136
58,-1.568,1.078,3.136
59,0.098,1.078,3.136
60,-1.568,1.274,3.136
61,-1.568,1.372,3.136
62,-1.568,1.372,3.136
63,-1.568,1.372,3.136
64,-1.568,1.372,3.136
65,-1.568,1.274,3.136
66,-1.568,1.274,3.136
67,-1.568,1.568,3.136
68,-1.568,1.568,3.136
69,-1.568,1.568,3.136
70,0.0,1.47,3.136
71,-1.568,1.372,3.136
72,-1.568,1.274,3.136
73,-1.568,1.274,3.136
74,-1.568,1.274,3.136
75,-1.568,1.274,3.136
76,0.0,1.1760000000000002,3.136
77,0.0,1.372,3.136
78,0.0,1.372,3.136
79,0.0,1.372,3.136
80,0.0,1.372,3.136
81,1.47,1.1760000000000002,3.136
82,-1.568,1.274,3.136
83,0.098,1.1760000000000002,3.136
84,0.098,1.1760000000000002,3.136
85,0.098,1.1760000000000002,3.136
86,0.098,1.1760000000000002,3.136
87,-1.568,1.274,3.136
88,0.0,1.274,3.136
89,-1.568,1.47,3.136
90,-1.568,1.47,3.136
91,-1.568,1.47,3.136
92,-1.568,1.47,3.136
93,-1.568,1.1760000000000002,3.136
94,0.0,1.274,3.136
95,-1.568,1.078,3.136
96,-1.568,1.078,3.136
97,-1.568,1.078,3.136
98,-1.568,1.274,3.136
99,0.0,1.47,3.136
