,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.078,1.372
1,-3.136,0.784,1.372
2,-3.136,0.882,1.274
3,-3.136,0.98,1.372
4,-3.136,0.98,1.372
5,-3.136,0.98,1.372
6,-3.136,0.98,1.372
7,-3.136,0.98,1.372
8,-3.136,0.882,1.372
9,-1.568,0.882,1.372
10,-1.568,0.882,1.372
11,-1.568,0.882,1.372
12,-1.568,0.882,1.372
13,-3.136,1.078,1.372
14,-3.136,1.1760000000000002,1.372
15,-3.136,0.98,1.47
16,-3.136,0.98,1.47
17,-3.136,0.98,1.47
18,-3.136,0.784,1.372
19,-3.136,0.98,1.47
20,-3.136,0.882,1.47
21,-3.136,0.882,1.47
22,-3.136,0.882,1.47
23,-3.136,0.882,1.47
24,-3.136,0.98,1.372
25,-3.136,0.882,1.47
26,-3.136,0.882,1.372
27,-3.136,0.882,1.372
28,-3.136,0.882,1.372
29,-3.136,0.882,1.372
30,-3.136,0.882,1.274
31,-3.136,0.882,1.274
32,-3.136,0.882,1.274
33,-3.136,0.882,1.274
34,-3.136,0.882,1.274
35,-3.136,0.882,1.372
36,-3.136,0.98,1.47
37,-3.136,1.078,1.47
38,-3.136,1.078,1.47
39,-3.136,1.078,1.47
40,-3.136,1.078,1.372
41,-3.136,0.882,1.47
42,-3.136,0.98,1.372
43,-3.136,0.98,1.372
44,-3.136,0.98,1.372
45,-3.136,0.98,1.372
46,-3.136,1.078,1.47
47,-3.136,0.882,1.372
48,-3.136,0.882,1.372
49,-3.136,0.882,1.372
50,-3.136,0.882,1.372
51,-3.136,1.078,1.372
52,-3.136,0.882,1.372
53,-3.136,0.98,1.47
54,-3.136,0.98,1.47
55,-3.136,0.98,1.47
56,-3.136,0.98,1.47
57,-3.136,1.078,1.47
58,-3.136,0.784,1.47
59,-3.136,1.078,1.47
60,-3.136,1.078,1.47
61,-3.136,1.078,1.47
62,-3.136,1.078,1.47
63,-3.136,1.078,1.372
64,-3.136,0.882,1.372
65,-1.568,1.078,1.372
66,-1.568,1.078,1.372
67,-1.568,1.078,1.372
68,-1.568,1.078,1.372
69,-3.136,0.98,1.47
70,-3.136,0.882,1.47
71,-3.136,0.686,1.47
72,-3.136,0.686,1.47
73,-3.136,0.686,1.47
74,-3.136,0.98,1.274
75,-3.136,1.1760000000000002,1.568
76,-1.568,0.5880000000000001,1.372
77,-1.568,0.5880000000000001,1.372
78,-1.568,0.5880000000000001,1.372
79,-1.568,0.5880000000000001,1.372
80,-3.136,0.98,1.372
81,-3.136,1.078,1.47
82,-3.136,0.882,1.372
83,-3.136,0.882,1.372
84,-3.136,0.882,1.372
85,-3.136,1.078,1.372
86,-3.136,0.98,1.568
87,-3.136,1.078,1.47
88,-3.136,1.078,1.47
89,-3.136,1.078,1.47
90,-3.136,1.078,1.47
91,-1.568,1.078,1.274
92,-1.568,1.078,1.47
93,-3.136,0.882,1.372
94,-3.136,0.882,1.372
95,-3.136,0.882,1.372
96,-3.136,0.882,1.372
97,-3.136,0.98,1.372
98,-3.136,0.784,1.372
99,-3.136,0.784,1.372
