,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,-1.568,1.274
1,0.686,-1.568,1.372
2,0.686,-1.568,1.372
3,0.686,-1.568,1.372
4,0.686,-1.568,1.372
5,0.784,-1.568,1.274
6,0.98,-1.568,1.274
7,0.882,-3.136,1.372
8,0.882,-3.136,1.372
9,0.882,-3.136,1.372
10,0.882,-3.136,1.372
11,0.882,-1.568,1.274
12,0.882,-1.568,1.372
13,0.882,-1.568,1.372
14,0.882,-1.568,1.372
15,0.882,-1.568,1.372
16,0.98,-1.568,1.372
17,0.98,-1.568,1.372
18,0.882,-1.568,1.372
19,0.882,-1.568,1.372
20,0.882,-1.568,1.372
21,0.882,-1.568,1.372
22,0.882,-1.568,1.274
23,0.784,-1.568,1.274
24,0.98,-1.568,1.372
25,0.98,-1.568,1.372
26,0.98,-1.568,1.372
27,0.98,-1.568,1.372
28,0.882,-1.568,1.372
29,0.882,-1.568,1.372
30,0.784,-3.136,1.274
31,0.784,-3.136,1.274
32,0.784,-3.136,1.274
33,1.078,-1.568,1.372
34,0.5880000000000001,-1.568,1.47
35,0.98,-1.568,1.568
36,0.98,-1.568,1.568
37,0.98,-1.568,1.568
38,0.98,-1.568,1.568
39,0.686,-1.568,1.372
40,0.784,-1.568,1.274
41,0.686,-1.568,1.47
42,0.686,-1.568,1.47
43,0.686,-1.568,1.47
44,0.98,-3.136,1.372
45,0.784,-3.136,1.47
46,0.98,-1.568,1.372
47,0.98,-1.568,1.372
48,0.98,-1.568,1.372
49,0.98,-1.568,1.372
50,0.98,-1.568,1.274
51,0.98,-1.568,1.47
52,0.98,-1.568,1.372
53,0.98,-1.568,1.372
54,0.98,-1.568,1.372
55,0.98,-1.568,1.372
56,0.882,-3.136,1.372
57,0.882,-3.136,1.372
58,0.882,-3.136,1.372
59,0.882,-3.136,1.372
60,0.882,-3.136,1.372
61,0.882,-1.568,1.372
62,0.98,-3.136,1.372
63,1.078,-1.568,1.372
64,1.078,-1.568,1.372
65,1.078,-1.568,1.372
66,1.078,-1.568,1.372
67,0.686,-1.568,1.47
68,0.882,-1.568,1.372
69,0.686,-1.568,1.372
70,0.686,-1.568,1.372
71,0.686,-1.568,1.372
72,0.784,-1.568,1.372
73,0.98,-1.568,1.372
74,0.882,-1.568,1.1760000000000002
75,0.882,-1.568,1.1760000000000002
76,0.882,-1.568,1.1760000000000002
77,0.882,-1.568,1.1760000000000002
78,0.882,-1.568,1.274
79,0.882,-1.568,1.568
80,1.078,-1.568,1.1760000000000002
81,1.078,-1.568,1.1760000000000002
82,1.078,-1.568,1.1760000000000002
83,0.98,-1.568,1.274
84,0.784,-3.136,1.274
85,0.98,-1.568,1.274
86,0.98,-1.568,1.274
87,0.98,-1.568,1.274
88,0.98,-1.568,1.274
89,1.078,-1.568,1.372
90,0.98,-1.568,1.372
91,0.98,-1.568,1.1760000000000002
92,0.98,-1.568,1.1760000000000002
93,0.98,-1.568,1.1760000000000002
94,0.98,-1.568,1.47
95,1.078,-1.568,1.372
96,0.882,-1.568,1.47
97,0.882,-1.568,1.47
98,0.882,-1.568,1.47
99,0.882,-1.568,1.47
