,Magnetometerx,Magnetometery,Magnetometerz
0,0.29400000000000004,-3.136,1.47
1,0.29400000000000004,-3.136,1.47
2,0.29400000000000004,-1.568,1.274
3,0.29400000000000004,-1.568,1.274
4,0.29400000000000004,-1.568,1.274
5,0.29400000000000004,-1.568,1.274
6,0.0,-3.136,1.372
7,0.098,-3.136,1.47
8,0.29400000000000004,-3.136,1.47
9,0.29400000000000004,-3.136,1.47
10,0.29400000000000004,-3.136,1.47
11,0.29400000000000004,-3.136,1.47
12,0.196,-3.136,1.372
13,0.0,-3.136,1.372
14,0.29400000000000004,-1.568,1.372
15,0.29400000000000004,-1.568,1.372
16,0.29400000000000004,-1.568,1.372
17,0.098,-3.136,1.274
18,0.098,-3.136,1.47
19,0.098,-3.136,1.274
20,0.098,-3.136,1.274
21,0.098,-3.136,1.274
22,0.098,-3.136,1.274
23,0.196,-3.136,1.372
24,0.196,-3.136,1.274
25,0.098,-3.136,1.372
26,0.098,-3.136,1.372
27,0.098,-3.136,1.372
28,-1.568,-1.568,1.372
29,0.49,-1.568,1.47
30,0.29400000000000004,-3.136,1.372
31,0.29400000000000004,-3.136,1.372
32,0.29400000000000004,-3.136,1.372
33,0.29400000000000004,-3.136,1.372
34,0.196,-3.136,1.372
35,0.29400000000000004,-3.136,1.372
36,-1.568,-3.136,1.372
37,-1.568,-3.136,1.372
38,-1.568,-3.136,1.372
39,-1.568,-3.136,1.372
40,0.098,-3.136,1.372
41,0.196,-1.568,1.372
42,0.098,-3.136,1.372
43,0.098,-3.136,1.372
44,0.098,-3.136,1.372
45,0.196,-3.136,1.274
46,0.0,-3.136,1.372
47,0.0,-3.136,1.274
48,0.0,-3.136,1.274
49,0.0,-3.136,1.274
50,0.0,-3.136,1.274
51,0.196,-3.136,1.372
52,0.392,-3.136,1.372
53,0.392,-3.136,1.1760000000000002
54,0.392,-3.136,1.1760000000000002
55,0.392,-3.136,1.1760000000000002
56,0.392,-3.136,1.372
57,0.29400000000000004,-3.136,1.372
58,0.29400000000000004,-3.136,1.372
59,0.29400000000000004,-3.136,1.372
60,0.29400000000000004,-3.136,1.372
61,0.29400000000000004,-3.136,1.372
62,0.0,-3.136,1.372
63,0.392,-3.136,1.372
64,0.098,-3.136,1.47
65,0.098,-3.136,1.47
66,0.098,-3.136,1.47
67,0.29400000000000004,-3.136,1.47
68,0.29400000000000004,-3.136,1.372
69,0.098,-3.136,1.372
70,0.098,-3.136,1.372
71,0.098,-3.136,1.372
72,0.098,-3.136,1.372
73,0.196,-3.136,1.274
74,0.098,-3.136,1.47
75,0.098,-3.136,1.372
76,0.098,-3.136,1.372
77,0.098,-3.136,1.372
78,0.098,-3.136,1.372
79,0.29400000000000004,-3.136,1.274
80,0.196,-3.136,1.274
81,0.196,-3.136,1.274
82,0.196,-3.136,1.274
83,0.196,-3.136,1.274
84,0.29400000000000004,-3.136,1.47
85,0.196,-3.136,1.274
86,0.29400000000000004,-3.136,1.372
87,0.29400000000000004,-3.136,1.372
88,0.29400000000000004,-3.136,1.372
89,0.29400000000000004,-3.136,1.372
90,0.196,-3.136,1.47
91,0.098,-3.136,1.372
92,0.098,-3.136,1.372
93,0.098,-3.136,1.372
94,0.098,-3.136,1.372
95,0.098,-3.136,1.372
96,0.196,-3.136,1.372
97,0.098,-3.136,1.274
98,0.098,-3.136,1.274
99,0.098,-3.136,1.274
