,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.784,1.1760000000000002
1,-3.136,1.078,1.1760000000000002
2,-3.136,1.078,1.1760000000000002
3,-3.136,1.078,1.1760000000000002
4,-3.136,1.078,1.1760000000000002
5,-3.136,0.98,1.274
6,-1.568,0.882,1.274
7,-1.568,0.882,1.274
8,-1.568,0.882,1.274
9,-1.568,0.882,1.274
10,-3.136,0.686,1.372
11,-3.136,0.882,1.1760000000000002
12,-3.136,0.784,1.372
13,-3.136,0.784,1.372
14,-3.136,0.784,1.372
15,-3.136,0.784,1.372
16,-3.136,0.784,1.1760000000000002
17,-3.136,0.882,1.274
18,-3.136,0.882,1.1760000000000002
19,-3.136,0.882,1.1760000000000002
20,-3.136,0.882,1.1760000000000002
21,-3.136,0.686,1.1760000000000002
22,-3.136,0.784,1.274
23,-3.136,0.686,1.1760000000000002
24,-3.136,0.686,1.1760000000000002
25,-3.136,0.686,1.1760000000000002
26,-3.136,0.686,1.1760000000000002
27,-3.136,0.686,1.274
28,-3.136,0.686,1.372
29,-3.136,0.784,1.1760000000000002
30,-3.136,0.784,1.1760000000000002
31,-3.136,0.784,1.1760000000000002
32,-3.136,0.882,1.274
33,-3.136,0.784,1.274
34,-3.136,0.882,1.274
35,-3.136,0.882,1.274
36,-3.136,0.882,1.274
37,-3.136,0.882,1.274
38,-3.136,0.784,1.1760000000000002
39,-3.136,0.686,1.372
40,-1.568,0.98,1.1760000000000002
41,-1.568,0.98,1.1760000000000002
42,-1.568,0.98,1.1760000000000002
43,-1.568,0.784,1.274
44,-3.136,0.49,1.1760000000000002
45,-3.136,0.784,1.274
46,-3.136,0.784,1.274
47,-3.136,0.784,1.274
48,-3.136,0.784,1.274
49,-3.136,0.49,1.274
50,-3.136,0.784,0.98
51,-3.136,1.078,1.274
52,-3.136,1.078,1.274
53,-3.136,1.078,1.274
54,-3.136,1.078,1.274
55,-3.136,0.784,1.274
56,-3.136,0.882,1.1760000000000002
57,-3.136,0.882,1.078
58,-3.136,0.882,1.078
59,-3.136,0.882,1.078
60,-3.136,0.882,1.078
61,-3.136,0.686,1.274
62,-3.136,0.5880000000000001,1.1760000000000002
63,-3.136,0.5880000000000001,1.1760000000000002
64,-3.136,0.5880000000000001,1.1760000000000002
65,-3.136,0.5880000000000001,1.1760000000000002
66,-3.136,0.882,1.1760000000000002
67,-3.136,0.784,1.1760000000000002
68,-3.136,0.686,1.372
69,-3.136,0.686,1.372
70,-3.136,0.686,1.372
71,-3.136,0.686,1.372
72,-3.136,0.49,1.372
73,-3.136,0.686,1.1760000000000002
74,-3.136,0.882,1.274
75,-3.136,0.882,1.274
76,-3.136,0.882,1.274
77,-3.136,0.49,1.274
78,-1.568,0.784,1.1760000000000002
79,-3.136,0.784,1.372
80,-3.136,0.784,1.372
81,-3.136,0.784,1.372
82,-3.136,0.784,1.372
83,-3.136,0.784,1.274
84,-3.136,0.784,1.274
85,-3.136,0.686,1.1760000000000002
86,-3.136,0.686,1.1760000000000002
87,-3.136,0.686,1.1760000000000002
88,-3.136,0.686,1.1760000000000002
89,-3.136,0.5880000000000001,1.274
90,-3.136,0.49,1.1760000000000002
91,-3.136,0.49,1.1760000000000002
92,-3.136,0.49,1.1760000000000002
93,-3.136,0.49,1.1760000000000002
94,-3.136,0.686,1.274
95,-3.136,0.784,1.078
96,-3.136,0.98,1.078
97,-3.136,0.98,1.078
98,-3.136,0.98,1.078
99,-3.136,0.686,1.1760000000000002
