,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.078,1.274
1,-3.136,1.078,1.274
2,-3.136,1.078,1.274
3,-3.136,0.686,1.372
4,-3.136,0.98,1.372
5,-3.136,0.882,1.274
6,-3.136,0.882,1.274
7,-3.136,0.882,1.274
8,-3.136,0.882,1.274
9,-3.136,1.274,1.47
10,-3.136,0.98,1.372
11,-1.568,0.98,1.274
12,-1.568,0.98,1.274
13,-1.568,0.98,1.274
14,-1.568,0.882,1.372
15,-3.136,0.98,1.1760000000000002
16,-3.136,0.882,1.372
17,-3.136,0.882,1.372
18,-3.136,0.882,1.372
19,-3.136,0.882,1.372
20,-3.136,0.882,1.372
21,-3.136,1.078,1.274
22,-3.136,1.078,1.274
23,-3.136,1.078,1.274
24,-3.136,1.078,1.274
25,-3.136,1.078,1.274
26,-3.136,0.98,1.274
27,-3.136,0.98,1.274
28,-3.136,0.98,1.274
29,-3.136,0.98,1.274
30,-3.136,0.98,1.274
31,-3.136,0.882,1.274
32,-3.136,1.078,1.372
33,-3.136,0.784,1.372
34,-3.136,0.784,1.372
35,-3.136,0.784,1.372
36,-3.136,0.784,1.372
37,-3.136,0.98,1.274
38,-3.136,0.784,1.1760000000000002
39,-3.136,0.784,1.274
40,-3.136,0.784,1.274
41,-3.136,0.784,1.274
42,-3.136,1.078,1.372
43,-3.136,0.882,1.372
44,-1.568,0.882,1.1760000000000002
45,-1.568,0.882,1.1760000000000002
46,-1.568,0.882,1.1760000000000002
47,-1.568,0.882,1.1760000000000002
48,-3.136,0.882,1.1760000000000002
49,-3.136,0.98,1.372
50,-3.136,0.98,1.372
51,-3.136,0.98,1.372
52,-3.136,0.98,1.372
53,-3.136,0.686,1.274
54,-3.136,1.1760000000000002,1.274
55,-3.136,1.078,1.274
56,-3.136,1.078,1.274
57,-3.136,1.078,1.274
58,-3.136,1.078,1.274
59,-3.136,0.98,1.372
60,-1.568,0.882,1.274
61,-3.136,0.882,1.274
62,-3.136,0.882,1.274
63,-3.136,0.882,1.274
64,-3.136,0.98,1.274
65,-3.136,1.1760000000000002,1.274
66,-3.136,1.1760000000000002,1.1760000000000002
67,-3.136,1.1760000000000002,1.1760000000000002
68,-3.136,1.1760000000000002,1.1760000000000002
69,-3.136,1.1760000000000002,1.1760000000000002
70,-3.136,0.98,1.372
71,-3.136,0.882,1.372
72,-3.136,0.882,1.274
73,-3.136,0.882,1.274
74,-3.136,0.882,1.274
75,-3.136,0.882,1.274
76,-3.136,1.078,1.274
77,-1.568,0.784,1.372
78,-3.136,0.98,1.372
79,-3.136,0.98,1.372
80,-3.136,0.98,1.372
81,-3.136,0.882,1.372
82,-3.136,1.078,1.274
83,-3.136,0.882,1.274
84,-3.136,0.882,1.274
85,-3.136,0.882,1.274
86,-3.136,0.882,1.274
87,-3.136,0.784,1.274
88,-3.136,0.98,1.274
89,-3.136,1.078,1.372
90,-3.136,1.078,1.372
91,-3.136,1.078,1.372
92,-3.136,0.882,1.274
93,-1.568,0.98,1.274
94,-3.136,1.1760000000000002,1.372
95,-3.136,1.1760000000000002,1.372
96,-3.136,1.1760000000000002,1.372
97,-3.136,1.1760000000000002,1.372
98,-3.136,0.98,1.372
99,-3.136,0.882,1.274
