,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.29400000000000004,0.882
1,-3.136,0.29400000000000004,0.882
2,-3.136,0.29400000000000004,0.882
3,-3.136,0.392,0.882
4,-3.136,0.392,0.784
5,-3.136,0.392,0.784
6,-3.136,0.392,0.784
7,-3.136,0.392,0.784
8,-3.136,0.29400000000000004,0.882
9,-3.136,0.392,0.882
10,-3.136,0.29400000000000004,0.882
11,-3.136,0.29400000000000004,0.882
12,-3.136,0.29400000000000004,0.882
13,-3.136,0.29400000000000004,0.882
14,-3.136,0.196,0.98
15,-3.136,0.196,0.98
16,-3.136,0.098,0.882
17,-3.136,0.098,0.882
18,-3.136,0.098,0.882
19,-3.136,0.196,0.882
20,-1.568,0.392,0.98
21,-3.136,0.196,0.784
22,-3.136,0.196,0.784
23,-3.136,0.196,0.784
24,-3.136,0.196,0.784
25,-3.136,0.392,0.882
26,-3.136,0.392,0.882
27,-3.136,0.29400000000000004,0.98
28,-3.136,0.29400000000000004,0.98
29,-3.136,0.29400000000000004,0.98
30,-3.136,0.29400000000000004,0.98
31,-3.136,0.098,0.882
32,-3.136,0.098,0.98
33,-3.136,0.392,0.882
34,-3.136,0.392,0.882
35,-3.136,0.392,0.882
36,-3.136,0.49,0.784
37,-3.136,0.29400000000000004,0.882
38,-3.136,0.098,0.882
39,-3.136,0.098,0.882
40,-3.136,0.098,0.882
41,-3.136,0.098,0.882
42,-3.136,0.392,0.882
43,-3.136,0.196,0.98
44,-3.136,0.29400000000000004,0.98
45,-3.136,0.29400000000000004,0.98
46,-3.136,0.29400000000000004,0.98
47,-3.136,0.392,0.98
48,-3.136,0.098,0.98
49,-3.136,0.392,0.98
50,-3.136,0.392,0.98
51,-3.136,0.392,0.98
52,-3.136,0.392,0.98
53,-3.136,0.196,0.98
54,-3.136,0.098,0.784
55,-3.136,0.29400000000000004,0.98
56,-3.136,0.29400000000000004,0.98
57,-3.136,0.29400000000000004,0.98
58,-3.136,0.29400000000000004,0.98
59,-3.136,0.29400000000000004,0.882
60,-3.136,0.392,0.882
61,-3.136,0.392,0.882
62,-3.136,0.392,0.882
63,-3.136,0.392,0.882
64,-1.568,0.196,0.784
65,-3.136,0.196,0.784
66,-1.568,0.29400000000000004,0.98
67,-1.568,0.29400000000000004,0.98
68,-1.568,0.29400000000000004,0.98
69,-1.568,0.29400000000000004,0.98
70,-3.136,0.29400000000000004,0.882
71,-3.136,0.29400000000000004,0.882
72,-3.136,0.29400000000000004,0.882
73,-3.136,0.29400000000000004,0.882
74,-3.136,0.29400000000000004,0.882
75,-1.568,0.49,0.882
76,-3.136,0.392,0.882
77,-3.136,0.392,0.784
78,-3.136,0.392,0.784
79,-3.136,0.392,0.784
80,-3.136,0.392,0.784
81,-3.136,0.29400000000000004,1.078
82,-1.568,0.392,0.882
83,-3.136,0.196,0.882
84,-3.136,0.196,0.882
85,-3.136,0.196,0.882
86,-3.136,0.29400000000000004,0.784
87,-3.136,0.392,0.882
88,-3.136,0.392,0.882
89,-3.136,0.392,0.882
90,-3.136,0.392,0.882
91,-3.136,0.392,0.882
92,-3.136,0.29400000000000004,0.98
93,-3.136,0.29400000000000004,1.078
94,-3.136,0.196,1.1760000000000002
95,-3.136,0.196,1.1760000000000002
96,-3.136,0.196,1.1760000000000002
97,-3.136,0.392,0.882
98,-3.136,0.196,0.882
99,-3.136,0.392,0.882
