,Magnetometerx,Magnetometery,Magnetometerz
0,0.392,-3.136,1.568
1,0.29400000000000004,-3.136,1.372
2,0.29400000000000004,-3.136,1.372
3,0.49,-3.136,1.372
4,0.49,-3.136,1.372
5,0.49,-3.136,1.372
6,0.49,-3.136,1.372
7,0.098,-3.136,1.372
8,0.098,-3.136,1.274
9,0.49,-3.136,1.372
10,0.49,-3.136,1.372
11,0.49,-3.136,1.372
12,0.686,-3.136,1.47
13,0.49,-3.136,1.372
14,0.686,-3.136,1.372
15,0.686,-3.136,1.372
16,0.686,-3.136,1.372
17,0.686,-3.136,1.372
18,0.5880000000000001,-3.136,1.274
19,0.392,-3.136,1.372
20,0.392,-3.136,1.372
21,0.392,-3.136,1.372
22,0.392,-3.136,1.372
23,0.392,-3.136,1.372
24,0.49,-3.136,1.372
25,0.49,-3.136,1.372
26,0.5880000000000001,-3.136,1.372
27,0.5880000000000001,-3.136,1.372
28,0.5880000000000001,-3.136,1.372
29,0.29400000000000004,-3.136,1.47
30,0.29400000000000004,-3.136,1.47
31,0.29400000000000004,-1.568,1.372
32,0.29400000000000004,-1.568,1.372
33,0.29400000000000004,-1.568,1.372
34,0.29400000000000004,-1.568,1.372
35,0.29400000000000004,-3.136,1.372
36,0.49,-3.136,1.372
37,0.49,-3.136,1.372
38,0.49,-3.136,1.372
39,0.49,-3.136,1.372
40,0.5880000000000001,-3.136,1.47
41,0.49,-3.136,1.372
42,0.29400000000000004,-3.136,1.372
43,0.29400000000000004,-3.136,1.372
44,0.29400000000000004,-3.136,1.372
45,0.29400000000000004,-3.136,1.372
46,0.29400000000000004,-3.136,1.372
47,0.29400000000000004,-3.136,1.372
48,0.49,-3.136,1.274
49,0.49,-3.136,1.274
50,0.49,-3.136,1.274
51,0.392,-3.136,1.47
52,0.392,-3.136,1.372
53,0.392,-3.136,1.274
54,0.392,-3.136,1.274
55,0.392,-3.136,1.274
56,0.392,-3.136,1.274
57,0.49,-3.136,1.274
58,0.29400000000000004,-3.136,1.372
59,0.49,-3.136,1.372
60,0.49,-3.136,1.372
61,0.49,-3.136,1.372
62,0.49,-3.136,1.372
63,0.49,-3.136,1.372
64,0.196,-3.136,1.47
65,0.196,-3.136,1.47
66,0.196,-3.136,1.47
67,0.196,-3.136,1.47
68,0.29400000000000004,-3.136,1.568
69,0.49,-3.136,1.47
70,0.5880000000000001,-3.136,1.372
71,0.5880000000000001,-3.136,1.372
72,0.5880000000000001,-3.136,1.372
73,0.5880000000000001,-3.136,1.372
74,0.392,-3.136,1.47
75,0.49,-3.136,1.372
76,0.29400000000000004,-1.568,1.47
77,0.29400000000000004,-1.568,1.47
78,0.29400000000000004,-1.568,1.47
79,0.392,-1.568,1.372
80,0.5880000000000001,-3.136,1.47
81,0.29400000000000004,-3.136,1.274
82,0.29400000000000004,-3.136,1.274
83,0.29400000000000004,-3.136,1.274
84,0.29400000000000004,-3.136,1.274
85,0.392,-3.136,1.372
86,0.098,-3.136,1.274
87,0.392,-3.136,1.47
88,0.392,-3.136,1.47
89,0.392,-3.136,1.47
90,0.392,-3.136,1.47
91,0.29400000000000004,-3.136,1.47
92,0.29400000000000004,-3.136,1.372
93,0.29400000000000004,-3.136,1.372
94,0.29400000000000004,-3.136,1.372
95,0.29400000000000004,-3.136,1.372
96,0.49,-3.136,1.47
97,0.392,-3.136,1.372
98,0.5880000000000001,-3.136,1.372
99,0.5880000000000001,-3.136,1.372
