,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.686,0.5880000000000001
1,-1.568,0.5880000000000001,0.686
2,-1.568,0.5880000000000001,0.686
3,-1.568,0.5880000000000001,0.686
4,-1.568,0.5880000000000001,0.686
5,-1.568,0.49,0.686
6,-3.136,0.49,0.686
7,-3.136,0.686,0.49
8,-3.136,0.686,0.49
9,-3.136,0.686,0.49
10,-3.136,0.686,0.49
11,-1.568,0.49,0.5880000000000001
12,-1.568,0.49,0.5880000000000001
13,-1.568,0.49,0.5880000000000001
14,-1.568,0.49,0.5880000000000001
15,-1.568,0.49,0.5880000000000001
16,-1.568,0.29400000000000004,0.686
17,-3.136,0.49,0.784
18,-1.568,0.5880000000000001,0.686
19,-1.568,0.5880000000000001,0.686
20,-1.568,0.5880000000000001,0.686
21,-1.568,0.5880000000000001,0.686
22,-3.136,0.5880000000000001,0.5880000000000001
23,-1.568,0.49,0.784
24,-1.568,0.686,0.5880000000000001
25,-1.568,0.686,0.5880000000000001
26,-1.568,0.686,0.5880000000000001
27,-1.568,0.686,0.5880000000000001
28,-1.568,0.5880000000000001,0.686
29,-3.136,0.686,0.784
30,-1.568,0.5880000000000001,0.686
31,-1.568,0.5880000000000001,0.686
32,-1.568,0.5880000000000001,0.686
33,-1.568,0.5880000000000001,0.784
34,-1.568,0.196,0.784
35,-1.568,0.392,0.5880000000000001
36,-1.568,0.392,0.5880000000000001
37,-1.568,0.392,0.5880000000000001
38,-1.568,0.392,0.5880000000000001
39,-1.568,0.49,0.784
40,-3.136,0.686,0.784
41,-1.568,0.49,0.686
42,-1.568,0.49,0.686
43,-1.568,0.49,0.686
44,-1.568,0.49,0.686
45,-1.568,0.5880000000000001,0.784
46,-1.568,0.5880000000000001,0.686
47,-1.568,0.5880000000000001,0.686
48,-1.568,0.5880000000000001,0.686
49,-1.568,0.5880000000000001,0.686
50,-1.568,0.392,0.686
51,-3.136,0.392,0.686
52,-3.136,0.49,0.686
53,-3.136,0.49,0.686
54,-3.136,0.49,0.686
55,-3.136,0.49,0.686
56,-1.568,0.29400000000000004,0.686
57,-1.568,0.49,0.686
58,-1.568,0.5880000000000001,0.686
59,-1.568,0.5880000000000001,0.686
60,-1.568,0.5880000000000001,0.686
61,-1.568,0.5880000000000001,0.686
62,-1.568,0.5880000000000001,0.784
63,-1.568,0.49,0.784
64,-1.568,0.49,0.784
65,-1.568,0.49,0.784
66,-1.568,0.49,0.784
67,-1.568,0.49,0.686
68,-1.568,0.49,0.5880000000000001
69,-1.568,0.392,0.686
70,-1.568,0.392,0.686
71,-1.568,0.392,0.686
72,-1.568,0.392,0.686
73,-1.568,0.49,0.784
74,-3.136,0.29400000000000004,0.784
75,-3.136,0.686,0.784
76,-3.136,0.686,0.784
77,-3.136,0.686,0.784
78,-1.568,0.5880000000000001,0.49
79,-3.136,0.5880000000000001,0.686
80,-1.568,0.5880000000000001,0.686
81,-1.568,0.5880000000000001,0.686
82,-1.568,0.5880000000000001,0.686
83,-1.568,0.5880000000000001,0.686
84,-1.568,0.5880000000000001,0.686
85,-1.568,0.686,0.686
86,-1.568,0.5880000000000001,0.784
87,-1.568,0.5880000000000001,0.784
88,-1.568,0.5880000000000001,0.784
89,-1.568,0.5880000000000001,0.784
90,-1.568,0.686,0.686
91,-1.568,0.49,0.686
92,-1.568,0.49,0.686
93,-1.568,0.49,0.686
94,-1.568,0.49,0.686
95,-1.568,0.5880000000000001,0.5880000000000001
96,-1.568,0.392,0.686
97,-1.568,0.5880000000000001,0.784
98,-1.568,0.5880000000000001,0.784
99,-1.568,0.5880000000000001,0.784
