,Magnetometerx,Magnetometery,Magnetometerz
0,0.686,1.568,1.1760000000000002
1,0.98,1.47,1.1760000000000002
2,0.98,1.47,1.1760000000000002
3,0.98,1.47,1.1760000000000002
4,0.98,1.47,1.1760000000000002
5,0.98,1.568,1.1760000000000002
6,0.882,1.47,1.1760000000000002
7,1.1760000000000002,1.47,1.1760000000000002
8,1.1760000000000002,1.47,1.1760000000000002
9,1.1760000000000002,1.47,1.1760000000000002
10,1.078,1.568,1.1760000000000002
11,1.1760000000000002,1.372,1.274
12,0.686,1.568,1.1760000000000002
13,0.686,1.568,1.1760000000000002
14,0.686,1.568,1.1760000000000002
15,0.686,1.568,1.1760000000000002
16,0.98,1.372,1.1760000000000002
17,1.078,1.47,1.372
18,1.078,1.568,1.274
19,1.078,1.568,1.274
20,1.078,1.568,1.274
21,0.98,1.568,1.1760000000000002
22,1.078,1.372,1.274
23,0.882,1.568,1.1760000000000002
24,0.882,1.568,1.1760000000000002
25,0.882,1.568,1.1760000000000002
26,0.882,1.568,1.1760000000000002
27,0.784,1.47,1.274
28,1.078,1.568,1.274
29,0.784,1.568,1.274
30,0.784,1.568,1.274
31,0.784,1.568,1.274
32,0.98,1.568,1.372
33,0.882,1.372,1.078
34,0.882,1.47,1.274
35,0.882,1.47,1.274
36,0.882,1.47,1.274
37,0.882,1.47,1.274
38,0.784,1.568,1.274
39,0.882,1.47,1.1760000000000002
40,0.784,1.568,1.1760000000000002
41,0.784,1.568,1.1760000000000002
42,0.784,1.568,1.1760000000000002
43,0.784,1.568,1.1760000000000002
44,1.078,1.568,1.1760000000000002
45,1.078,1.47,1.274
46,1.078,1.47,1.274
47,1.078,1.47,1.274
48,1.078,1.47,1.274
49,0.98,1.568,1.1760000000000002
50,0.98,1.568,1.1760000000000002
51,0.784,1.372,1.274
52,0.784,1.372,1.274
53,0.784,1.372,1.274
54,0.784,1.372,1.274
55,1.078,1.47,1.1760000000000002
56,0.882,1.568,1.1760000000000002
57,0.98,1.568,1.274
58,0.98,1.568,1.274
59,0.98,1.568,1.274
60,0.882,1.372,1.274
61,0.882,1.568,1.274
62,0.882,1.568,1.1760000000000002
63,0.882,1.568,1.1760000000000002
64,0.882,1.568,1.1760000000000002
65,0.882,1.568,1.1760000000000002
66,0.98,1.568,1.1760000000000002
67,0.98,1.47,1.078
68,0.98,1.568,1.1760000000000002
69,0.98,1.568,1.1760000000000002
70,0.98,1.568,1.1760000000000002
71,0.882,1.568,1.372
72,0.98,1.568,1.274
73,0.882,1.568,1.078
74,0.882,1.568,1.078
75,0.882,1.568,1.078
76,0.882,1.568,1.078
77,0.98,1.568,1.1760000000000002
78,0.882,1.568,1.078
79,0.882,1.568,1.1760000000000002
80,0.882,1.568,1.1760000000000002
81,0.882,1.568,1.1760000000000002
82,1.1760000000000002,1.568,1.078
83,0.882,1.47,1.274
84,0.98,1.568,1.274
85,0.98,1.568,1.274
86,0.98,1.568,1.274
87,0.98,1.568,1.274
88,1.078,1.568,1.274
89,0.98,1.568,1.078
90,0.686,1.568,1.274
91,0.686,1.568,1.274
92,0.686,1.568,1.274
93,0.686,1.568,1.274
94,0.686,1.568,1.274
95,1.078,1.568,1.372
96,1.078,1.568,1.372
97,1.078,1.568,1.372
98,1.078,1.568,1.372
99,1.1760000000000002,1.47,1.1760000000000002
