,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.078,0.882
1,-1.568,1.078,0.882
2,-1.568,1.078,0.882
3,-1.568,0.882,0.5880000000000001
4,-1.568,0.882,0.784
5,-1.568,1.078,0.784
6,-1.568,1.078,0.784
7,-1.568,1.078,0.784
8,-3.136,1.078,0.686
9,-1.568,0.98,0.784
10,-1.568,0.686,0.784
11,-1.568,0.686,0.784
12,-1.568,0.686,0.784
13,-1.568,0.686,0.784
14,-1.568,0.98,0.882
15,-1.568,0.882,0.882
16,-1.568,0.882,0.784
17,-1.568,0.882,0.784
18,-1.568,0.882,0.784
19,-1.568,0.784,0.686
20,-1.568,0.784,0.882
21,-1.568,0.882,0.784
22,-1.568,0.882,0.784
23,-1.568,0.882,0.784
24,-1.568,0.882,0.784
25,-1.568,0.98,0.784
26,-1.568,0.882,0.686
27,-3.136,1.078,0.686
28,-3.136,1.078,0.686
29,-3.136,1.078,0.686
30,-3.136,1.078,0.686
31,-1.568,0.882,0.686
32,-1.568,1.078,0.98
33,-3.136,0.784,0.882
34,-3.136,0.784,0.882
35,-3.136,0.784,0.882
36,-1.568,0.784,0.686
37,-1.568,0.784,0.686
38,-1.568,0.98,0.784
39,-1.568,0.98,0.784
40,-1.568,0.98,0.784
41,-1.568,0.98,0.784
42,-1.568,0.5880000000000001,0.686
43,-1.568,0.98,0.784
44,-1.568,0.882,0.784
45,-1.568,0.882,0.784
46,-1.568,0.882,0.784
47,-1.568,0.98,0.5880000000000001
48,-1.568,0.882,0.882
49,-1.568,0.98,0.882
50,-1.568,0.98,0.882
51,-1.568,0.98,0.882
52,-1.568,0.98,0.882
53,-3.136,0.5880000000000001,0.98
54,-1.568,0.784,0.784
55,-3.136,0.784,0.686
56,-3.136,0.784,0.686
57,-3.136,0.784,0.686
58,-1.568,0.882,0.882
59,-1.568,0.784,0.882
60,-1.568,0.882,0.5880000000000001
61,-1.568,0.882,0.5880000000000001
62,-1.568,0.882,0.5880000000000001
63,-1.568,0.882,0.5880000000000001
64,-3.136,0.98,0.5880000000000001
65,-1.568,0.98,0.784
66,-1.568,0.98,0.882
67,-1.568,0.98,0.882
68,-1.568,0.98,0.882
69,-1.568,0.98,0.882
70,-1.568,0.98,0.98
71,-1.568,0.882,0.784
72,-1.568,0.882,0.784
73,-1.568,0.882,0.784
74,-1.568,0.882,0.784
75,-1.568,0.882,0.784
76,-3.136,0.882,0.882
77,-1.568,1.078,0.882
78,-1.568,1.078,0.882
79,-1.568,1.078,0.882
80,-1.568,1.078,0.882
81,-1.568,0.882,0.882
82,-1.568,1.078,0.882
83,-1.568,0.882,0.686
84,-1.568,0.882,0.686
85,-1.568,0.882,0.686
86,-1.568,0.882,0.784
87,-1.568,0.784,0.784
88,-1.568,0.686,0.784
89,-1.568,0.686,0.784
90,-1.568,0.686,0.784
91,-1.568,0.686,0.784
92,-1.568,0.98,0.784
93,-1.568,1.078,0.882
94,-1.568,0.98,0.784
95,-1.568,0.98,0.784
96,-1.568,0.98,0.784
97,-1.568,0.882,0.784
98,-1.568,1.078,0.784
99,-1.568,0.784,0.784
