,Magnetometerx,Magnetometery,Magnetometerz
0,0.196,-3.136,1.568
1,0.29400000000000004,-3.136,3.136
2,0.29400000000000004,-3.136,3.136
3,0.29400000000000004,-3.136,3.136
4,0.29400000000000004,-3.136,3.136
5,0.196,-3.136,3.136
6,0.392,-3.136,3.136
7,0.392,-3.136,3.136
8,0.392,-3.136,3.136
9,0.392,-3.136,3.136
10,0.29400000000000004,-3.136,1.568
11,0.29400000000000004,-3.136,1.568
12,0.29400000000000004,-3.136,1.568
13,0.29400000000000004,-3.136,1.568
14,0.29400000000000004,-3.136,1.568
15,0.29400000000000004,-3.136,1.568
16,0.0,-3.136,3.136
17,0.098,-3.136,3.136
18,0.392,-3.136,1.568
19,0.392,-3.136,1.568
20,0.392,-3.136,1.568
21,0.196,-3.136,3.136
22,0.49,-3.136,3.136
23,0.196,-3.136,3.136
24,0.196,-3.136,3.136
25,0.196,-3.136,3.136
26,0.196,-3.136,3.136
27,0.196,-3.136,3.136
28,0.196,-3.136,1.568
29,0.5880000000000001,-3.136,3.136
30,0.5880000000000001,-3.136,3.136
31,0.5880000000000001,-3.136,3.136
32,0.49,-3.136,1.568
33,0.196,-3.136,1.568
34,0.29400000000000004,-3.136,1.568
35,0.29400000000000004,-3.136,1.568
36,0.29400000000000004,-3.136,1.568
37,0.29400000000000004,-3.136,1.568
38,0.29400000000000004,-3.136,3.136
39,0.49,-3.136,1.568
40,0.29400000000000004,-3.136,1.568
41,0.29400000000000004,-3.136,1.568
42,0.29400000000000004,-3.136,1.568
43,0.29400000000000004,-3.136,1.568
44,0.196,-3.136,1.568
45,0.196,-3.136,3.136
46,0.196,-3.136,3.136
47,0.196,-3.136,3.136
48,0.196,-3.136,3.136
49,0.29400000000000004,-3.136,1.568
50,0.196,-3.136,1.568
51,0.392,-3.136,3.136
52,0.392,-3.136,3.136
53,0.392,-3.136,3.136
54,0.392,-3.136,3.136
55,0.29400000000000004,-3.136,1.568
56,0.29400000000000004,-3.136,1.568
57,0.29400000000000004,-3.136,1.568
58,0.29400000000000004,-3.136,1.568
59,0.29400000000000004,-3.136,1.568
60,0.196,-3.136,1.568
61,0.29400000000000004,-3.136,1.568
62,0.0,-3.136,3.136
63,0.0,-3.136,3.136
64,0.0,-3.136,3.136
65,0.0,-3.136,3.136
66,0.392,-3.136,3.136
67,0.29400000000000004,-3.136,3.136
68,0.392,-3.136,1.568
69,0.392,-3.136,1.568
70,0.392,-3.136,1.568
71,0.392,-3.136,1.568
72,0.392,-3.136,1.568
73,0.196,-3.136,1.568
74,0.196,-3.136,3.136
75,0.196,-3.136,3.136
76,0.196,-3.136,3.136
77,0.196,-3.136,3.136
78,0.098,-3.136,3.136
79,0.29400000000000004,-3.136,3.136
80,0.29400000000000004,-3.136,3.136
81,0.29400000000000004,-3.136,3.136
82,0.29400000000000004,-3.136,3.136
83,0.098,-3.136,3.136
84,0.29400000000000004,-3.136,3.136
85,0.392,-3.136,1.568
86,0.392,-3.136,1.568
87,0.392,-3.136,1.568
88,0.392,-3.136,1.568
89,0.196,-3.136,1.568
90,0.392,-3.136,1.568
91,0.29400000000000004,-3.136,3.136
92,0.29400000000000004,-3.136,3.136
93,0.29400000000000004,-3.136,3.136
94,0.392,-3.136,1.568
95,0.29400000000000004,-3.136,1.568
96,0.196,-3.136,1.568
97,0.196,-3.136,1.568
98,0.196,-3.136,1.568
99,0.196,-3.136,1.568
