,Magnetometerx,Magnetometery,Magnetometerz
0,0.98,-1.568,3.136
1,0.98,-1.568,3.136
2,0.882,-3.136,3.136
3,1.47,-1.568,3.136
4,0.882,-1.568,3.136
5,0.882,-1.568,3.136
6,0.882,-1.568,3.136
7,0.882,-3.136,3.136
8,0.882,-1.568,3.136
9,0.784,-1.568,3.136
10,0.784,-1.568,3.136
11,0.784,-1.568,3.136
12,0.784,-1.568,3.136
13,0.98,-1.568,3.136
14,0.882,-3.136,3.136
15,1.078,-3.136,3.136
16,1.078,-3.136,3.136
17,1.078,-3.136,3.136
18,0.98,-3.136,3.136
19,1.1760000000000002,-1.568,3.136
20,1.078,-1.568,3.136
21,1.078,-1.568,3.136
22,1.078,-1.568,3.136
23,1.078,-1.568,3.136
24,0.98,-1.568,3.136
25,0.98,-1.568,3.136
26,1.1760000000000002,-1.568,3.136
27,1.1760000000000002,-1.568,3.136
28,1.1760000000000002,-1.568,3.136
29,0.98,-1.568,3.136
30,0.882,-3.136,3.136
31,0.98,-1.568,3.136
32,0.98,-1.568,3.136
33,0.98,-1.568,3.136
34,0.98,-1.568,3.136
35,0.882,-1.568,3.136
36,0.98,-3.136,3.136
37,0.98,-3.136,3.136
38,0.98,-3.136,3.136
39,0.98,-3.136,3.136
40,0.98,-3.136,3.136
41,0.98,-1.568,3.136
42,1.078,-1.568,3.136
43,1.078,-1.568,3.136
44,1.078,-1.568,3.136
45,1.078,-1.568,3.136
46,0.784,-3.136,3.136
47,0.882,-1.568,3.136
48,0.98,-1.568,3.136
49,0.98,-1.568,3.136
50,0.98,-1.568,3.136
51,0.98,-1.568,3.136
52,1.078,-1.568,3.136
53,0.882,-3.136,3.136
54,0.882,-1.568,3.136
55,0.882,-1.568,3.136
56,0.882,-1.568,3.136
57,1.078,-1.568,3.136
58,0.882,-1.568,3.136
59,1.1760000000000002,-3.136,3.136
60,1.1760000000000002,-3.136,3.136
61,1.1760000000000002,-3.136,3.136
62,1.1760000000000002,-3.136,3.136
63,0.98,-3.136,3.136
64,0.882,-3.136,3.136
65,0.882,-1.568,3.136
66,0.882,-1.568,3.136
67,0.882,-1.568,3.136
68,1.078,-1.568,3.136
69,0.882,-1.568,3.136
70,1.078,-1.568,3.136
71,1.078,-1.568,3.136
72,1.078,-1.568,3.136
73,1.078,-1.568,3.136
74,0.882,-3.136,3.136
75,1.1760000000000002,-1.568,3.136
76,0.98,-1.568,3.136
77,0.98,-1.568,3.136
78,0.98,-1.568,3.136
79,0.98,-1.568,3.136
80,0.882,-1.568,3.136
81,0.686,-1.568,3.136
82,0.686,-1.568,3.136
83,0.686,-1.568,3.136
84,0.686,-1.568,3.136
85,0.98,-1.568,3.136
86,0.98,-1.568,3.136
87,0.882,-1.568,3.136
88,0.882,-1.568,3.136
89,0.882,-1.568,3.136
90,0.882,-1.568,3.136
91,1.1760000000000002,-1.568,3.136
92,1.078,-1.568,3.136
93,1.078,-1.568,3.136
94,1.078,-1.568,3.136
95,1.078,-1.568,3.136
96,0.98,-3.136,3.136
97,0.784,-1.568,3.136
98,0.882,-1.568,3.136
99,0.882,-1.568,3.136
