,Magnetometerx,Magnetometery,Magnetometerz
0,0.196,-1.568,0.784
1,0.5880000000000001,-1.568,0.98
2,0.5880000000000001,-1.568,0.98
3,0.5880000000000001,-1.568,0.98
4,0.5880000000000001,-1.568,0.98
5,0.5880000000000001,-1.568,0.882
6,0.5880000000000001,-3.136,0.98
7,0.686,-1.568,0.784
8,0.686,-1.568,0.784
9,0.686,-1.568,0.784
10,0.686,-1.568,0.784
11,0.5880000000000001,-1.568,0.98
12,0.686,-1.568,0.882
13,0.686,-1.568,0.882
14,0.686,-1.568,0.882
15,0.686,-1.568,0.882
16,0.196,-1.568,0.882
17,0.5880000000000001,-1.568,0.98
18,0.392,-1.568,1.078
19,0.392,-1.568,1.078
20,0.392,-1.568,1.078
21,0.392,-1.568,1.078
22,0.49,-1.568,0.98
23,0.5880000000000001,-1.568,0.882
24,0.686,-3.136,1.078
25,0.686,-3.136,1.078
26,0.686,-3.136,1.078
27,0.5880000000000001,-1.568,0.98
28,0.5880000000000001,-1.568,0.98
29,0.49,-1.568,0.98
30,0.49,-1.568,0.98
31,0.49,-1.568,0.98
32,0.49,-1.568,0.98
33,0.49,-1.568,0.98
34,0.784,-1.568,0.98
35,0.5880000000000001,-1.568,0.98
36,0.5880000000000001,-1.568,0.98
37,0.5880000000000001,-1.568,0.98
38,0.5880000000000001,-1.568,0.686
39,0.686,-1.568,0.98
40,0.784,-1.568,1.078
41,0.784,-1.568,1.078
42,0.784,-1.568,1.078
43,0.784,-1.568,1.078
44,0.686,-1.568,0.882
45,0.49,-1.568,0.882
46,0.392,-1.568,0.882
47,0.392,-1.568,0.882
48,0.392,-1.568,0.882
49,0.392,-1.568,0.98
50,0.392,-1.568,0.98
51,0.784,-1.568,1.078
52,0.784,-1.568,1.078
53,0.784,-1.568,1.078
54,0.784,-1.568,1.078
55,0.686,-1.568,1.1760000000000002
56,0.5880000000000001,-1.568,0.882
57,0.686,-1.568,0.882
58,0.686,-1.568,0.882
59,0.686,-1.568,0.882
60,0.686,-1.568,0.882
61,0.686,-1.568,0.98
62,0.882,-1.568,1.078
63,0.686,-1.568,0.98
64,0.686,-1.568,0.98
65,0.686,-1.568,0.98
66,0.49,-1.568,0.882
67,0.882,-3.136,0.882
68,0.882,-3.136,1.078
69,0.882,-3.136,1.078
70,0.882,-3.136,1.078
71,0.882,-3.136,1.078
72,0.784,-3.136,0.98
73,0.392,-1.568,0.98
74,0.5880000000000001,-1.568,0.98
75,0.5880000000000001,-1.568,0.98
76,0.5880000000000001,-1.568,0.98
77,0.49,-1.568,0.98
78,0.5880000000000001,-1.568,1.1760000000000002
79,0.686,-1.568,1.078
80,0.686,-1.568,1.078
81,0.686,-1.568,1.078
82,0.686,-1.568,1.078
83,0.5880000000000001,-1.568,0.98
84,0.5880000000000001,-1.568,0.882
85,0.686,-1.568,0.882
86,0.686,-1.568,0.882
87,0.686,-1.568,0.882
88,0.5880000000000001,-1.568,0.882
89,0.5880000000000001,-1.568,0.98
90,0.49,-1.568,0.98
91,0.49,-1.568,0.98
92,0.49,-1.568,0.98
93,0.49,-1.568,0.98
94,0.49,-1.568,0.98
95,0.49,-1.568,0.882
96,0.686,-1.568,0.882
97,0.686,-1.568,0.882
98,0.686,-1.568,0.882
99,0.686,-1.568,0.882
