,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,0.196,0.784
1,-1.568,0.196,0.784
2,-1.568,0.196,0.784
3,-3.136,0.392,0.784
4,-1.568,0.196,0.784
5,-1.568,0.196,0.784
6,-1.568,0.196,0.784
7,-1.568,0.196,0.784
8,-3.136,0.196,0.784
9,-3.136,0.29400000000000004,0.784
10,-1.568,0.098,0.784
11,-1.568,0.098,0.784
12,-1.568,0.098,0.784
13,-1.568,0.098,0.784
14,-1.568,0.392,0.686
15,-1.568,0.098,0.784
16,-1.568,0.29400000000000004,0.784
17,-1.568,0.29400000000000004,0.784
18,-1.568,0.29400000000000004,0.784
19,-3.136,0.0,0.686
20,-1.568,0.196,0.784
21,-1.568,0.29400000000000004,0.784
22,-1.568,0.29400000000000004,0.784
23,-1.568,0.29400000000000004,0.784
24,-1.568,0.29400000000000004,0.784
25,-3.136,0.196,0.784
26,-3.136,0.29400000000000004,0.882
27,-1.568,0.098,0.784
28,-1.568,0.098,0.784
29,-1.568,0.098,0.784
30,-1.568,0.29400000000000004,0.784
31,-3.136,0.196,0.784
32,-3.136,0.29400000000000004,0.686
33,-3.136,0.29400000000000004,0.686
34,-3.136,0.29400000000000004,0.686
35,-3.136,0.29400000000000004,0.686
36,-1.568,0.098,0.686
37,-1.568,0.29400000000000004,0.686
38,-3.136,0.392,0.882
39,-3.136,0.392,0.882
40,-3.136,0.392,0.882
41,-3.136,0.392,0.882
42,-3.136,0.29400000000000004,0.784
43,-3.136,0.196,0.784
44,-3.136,0.196,0.784
45,-3.136,0.196,0.784
46,-3.136,0.196,0.784
47,-1.568,0.392,0.882
48,-1.568,0.098,0.882
49,-3.136,0.29400000000000004,0.882
50,-3.136,0.29400000000000004,0.882
51,-3.136,0.29400000000000004,0.882
52,-3.136,0.29400000000000004,0.882
53,-1.568,0.49,0.784
54,-1.568,0.49,0.784
55,-3.136,0.29400000000000004,0.686
56,-3.136,0.29400000000000004,0.686
57,-3.136,0.29400000000000004,0.686
58,-1.568,0.392,0.784
59,-3.136,0.196,0.784
60,-1.568,0.196,0.882
61,-1.568,0.196,0.882
62,-1.568,0.196,0.882
63,-1.568,0.196,0.882
64,-1.568,0.392,0.784
65,-1.568,0.29400000000000004,0.784
66,-3.136,0.49,0.882
67,-3.136,0.49,0.882
68,-3.136,0.49,0.882
69,-3.136,0.29400000000000004,0.784
70,-3.136,0.196,0.882
71,-1.568,0.29400000000000004,0.784
72,-1.568,0.29400000000000004,0.784
73,-1.568,0.29400000000000004,0.784
74,-1.568,0.29400000000000004,0.784
75,-3.136,0.098,0.686
76,-1.568,0.392,0.784
77,-3.136,0.29400000000000004,0.882
78,-3.136,0.29400000000000004,0.882
79,-3.136,0.29400000000000004,0.882
80,-3.136,0.29400000000000004,0.784
81,-3.136,0.0,0.784
82,-1.568,0.784,0.784
83,-1.568,0.784,0.784
84,-1.568,0.784,0.784
85,-1.568,0.784,0.784
86,-3.136,0.196,0.784
87,-1.568,0.098,0.882
88,-1.568,0.29400000000000004,0.686
89,-1.568,0.29400000000000004,0.686
90,-1.568,0.29400000000000004,0.686
91,-1.568,0.29400000000000004,0.686
92,-1.568,0.196,0.784
93,-3.136,0.196,0.784
94,-3.136,0.196,0.784
95,-3.136,0.196,0.784
96,-3.136,0.196,0.784
97,-1.568,0.29400000000000004,0.784
98,-3.136,0.29400000000000004,0.98
99,-3.136,0.29400000000000004,0.784
