,Magnetometerx,Magnetometery,Magnetometerz
0,0.5880000000000001,-1.568,3.136
1,0.882,-3.136,3.136
2,0.686,-3.136,1.568
3,0.686,-3.136,1.568
4,0.686,-3.136,1.568
5,0.686,-3.136,1.568
6,0.686,-3.136,1.568
7,0.686,-3.136,1.568
8,0.784,-3.136,1.568
9,0.686,-1.568,1.568
10,0.686,-1.568,1.568
11,0.686,-1.568,1.568
12,0.5880000000000001,-3.136,1.568
13,0.5880000000000001,-3.136,1.568
14,0.686,-3.136,1.568
15,0.686,-3.136,1.568
16,0.686,-3.136,1.568
17,0.686,-3.136,1.568
18,0.98,-3.136,1.568
19,0.784,-3.136,1.568
20,0.784,-3.136,1.568
21,0.784,-3.136,1.568
22,0.784,-3.136,1.568
23,0.784,-3.136,1.568
24,0.5880000000000001,-3.136,1.568
25,0.686,-1.568,3.136
26,0.686,-1.568,3.136
27,0.686,-1.568,3.136
28,0.686,-1.568,3.136
29,0.98,-3.136,1.568
30,0.5880000000000001,-3.136,3.136
31,0.784,-3.136,3.136
32,0.784,-3.136,3.136
33,0.784,-3.136,3.136
34,0.686,-3.136,3.136
35,0.784,-3.136,3.136
36,0.5880000000000001,-3.136,1.568
37,0.5880000000000001,-3.136,1.568
38,0.5880000000000001,-3.136,1.568
39,0.5880000000000001,-3.136,1.568
40,0.686,-3.136,1.568
41,0.784,-3.136,3.136
42,0.392,-1.568,1.568
43,0.392,-1.568,1.568
44,0.392,-1.568,1.568
45,0.392,-1.568,1.568
46,0.5880000000000001,-1.568,3.136
47,0.5880000000000001,-3.136,1.568
48,0.686,-3.136,1.568
49,0.686,-3.136,1.568
50,0.686,-3.136,1.568
51,0.686,-3.136,1.568
52,0.5880000000000001,-3.136,1.568
53,0.784,-3.136,1.568
54,0.784,-3.136,1.568
55,0.784,-3.136,1.568
56,0.784,-3.136,1.568
57,0.686,-3.136,1.568
58,0.784,-3.136,1.568
59,0.5880000000000001,-1.568,3.136
60,0.5880000000000001,-1.568,3.136
61,0.5880000000000001,-1.568,3.136
62,0.5880000000000001,-1.568,3.136
63,0.882,-3.136,1.568
64,0.98,-3.136,1.568
65,0.98,-3.136,1.568
66,0.98,-3.136,1.568
67,0.98,-3.136,1.568
68,0.5880000000000001,-3.136,1.568
69,0.49,-3.136,1.568
70,0.5880000000000001,-3.136,1.568
71,0.5880000000000001,-3.136,1.568
72,0.5880000000000001,-3.136,1.568
73,0.5880000000000001,-3.136,1.568
74,0.686,-3.136,1.568
75,0.686,-3.136,3.136
76,0.882,-3.136,1.568
77,0.882,-3.136,1.568
78,0.882,-3.136,1.568
79,0.784,-1.568,1.568
80,0.784,-3.136,1.568
81,0.5880000000000001,-3.136,3.136
82,0.5880000000000001,-3.136,3.136
83,0.5880000000000001,-3.136,3.136
84,0.5880000000000001,-3.136,3.136
85,1.078,-3.136,1.568
86,0.784,-3.136,1.568
87,0.686,-1.568,1.568
88,0.686,-1.568,1.568
89,0.686,-1.568,1.568
90,0.686,-3.136,1.568
91,0.784,-3.136,1.568
92,0.784,-3.136,1.568
93,0.784,-3.136,1.568
94,0.784,-3.136,1.568
95,0.784,-3.136,1.568
96,0.784,-1.568,1.568
97,0.686,-3.136,1.568
98,0.49,-3.136,1.568
99,0.49,-3.136,1.568
