,Magnetometerx,Magnetometery,Magnetometerz
0,0.98,1.372,1.1760000000000002
1,0.98,1.372,1.1760000000000002
2,0.98,1.372,1.1760000000000002
3,1.078,1.372,1.274
4,0.98,1.568,1.1760000000000002
5,1.078,1.372,1.274
6,1.078,1.372,1.274
7,1.078,1.372,1.274
8,1.078,1.372,1.274
9,1.274,1.47,1.1760000000000002
10,1.078,1.47,1.1760000000000002
11,0.98,1.372,1.1760000000000002
12,0.98,1.372,1.1760000000000002
13,0.98,1.372,1.1760000000000002
14,1.1760000000000002,1.372,1.1760000000000002
15,0.98,1.568,1.274
16,1.078,1.274,1.274
17,1.078,1.274,1.274
18,1.078,1.274,1.274
19,1.078,1.274,1.274
20,0.98,1.274,1.372
21,1.078,1.372,1.274
22,1.1760000000000002,1.1760000000000002,1.274
23,1.1760000000000002,1.1760000000000002,1.274
24,1.1760000000000002,1.1760000000000002,1.274
25,0.98,1.47,1.274
26,1.078,1.568,1.372
27,1.1760000000000002,1.1760000000000002,1.1760000000000002
28,1.1760000000000002,1.1760000000000002,1.1760000000000002
29,1.1760000000000002,1.1760000000000002,1.1760000000000002
30,1.1760000000000002,1.1760000000000002,1.1760000000000002
31,1.1760000000000002,1.568,1.1760000000000002
32,1.078,1.47,1.274
33,1.274,1.568,1.274
34,1.274,1.568,1.274
35,1.274,1.568,1.274
36,1.274,1.568,1.274
37,1.078,1.47,1.274
38,0.98,1.47,1.1760000000000002
39,0.98,1.372,1.1760000000000002
40,0.98,1.372,1.1760000000000002
41,0.98,1.372,1.1760000000000002
42,1.1760000000000002,1.1760000000000002,1.1760000000000002
43,1.078,1.568,1.372
44,0.98,1.372,1.274
45,0.98,1.372,1.274
46,0.98,1.372,1.274
47,0.98,1.372,1.274
48,1.1760000000000002,1.372,1.274
49,1.078,1.568,1.1760000000000002
50,1.1760000000000002,1.568,1.1760000000000002
51,1.1760000000000002,1.568,1.1760000000000002
52,1.1760000000000002,1.568,1.1760000000000002
53,1.1760000000000002,1.568,1.1760000000000002
54,1.078,1.47,1.078
55,1.078,1.47,1.274
56,1.078,1.47,1.274
57,1.078,1.47,1.274
58,1.078,1.47,1.274
59,1.078,1.568,1.1760000000000002
60,1.1760000000000002,1.47,1.1760000000000002
61,1.274,1.274,1.1760000000000002
62,1.274,1.274,1.1760000000000002
63,1.274,1.274,1.1760000000000002
64,1.274,1.274,1.1760000000000002
65,1.274,1.47,1.274
66,1.078,1.568,1.078
67,0.784,1.1760000000000002,1.274
68,0.784,1.1760000000000002,1.274
69,0.784,1.1760000000000002,1.274
70,0.98,1.274,1.078
71,1.372,1.1760000000000002,1.1760000000000002
72,1.078,1.568,1.1760000000000002
73,1.078,1.568,1.1760000000000002
74,1.078,1.568,1.1760000000000002
75,1.078,1.568,1.1760000000000002
76,1.078,1.372,1.1760000000000002
77,1.1760000000000002,1.47,1.372
78,1.078,1.372,1.274
79,1.078,1.372,1.274
80,1.078,1.372,1.274
81,1.078,1.372,1.274
82,1.1760000000000002,1.47,1.1760000000000002
83,1.1760000000000002,1.568,1.1760000000000002
84,1.1760000000000002,1.568,1.1760000000000002
85,1.1760000000000002,1.568,1.1760000000000002
86,1.1760000000000002,1.568,1.1760000000000002
87,1.078,1.47,1.1760000000000002
88,1.078,1.47,1.1760000000000002
89,1.1760000000000002,1.568,0.98
90,1.1760000000000002,1.568,0.98
91,1.1760000000000002,1.568,0.98
92,1.1760000000000002,1.568,1.1760000000000002
93,1.078,1.568,1.274
94,1.274,1.372,1.1760000000000002
95,1.274,1.372,1.1760000000000002
96,1.274,1.372,1.1760000000000002
97,1.274,1.372,1.1760000000000002
98,1.274,1.372,1.1760000000000002
99,0.98,1.372,1.1760000000000002
